Product_id,Selling_Price
MUGEACY8Q7ZYSTN8,2604.6542547699996
ACCEGG9VGRMQGHRD,6064.398465333333
PCSE76X48PVSDDVK,1476.780273
PBXE6677X2D6UFZZ,5574.542234133332
WCKEGGGD2TXHHTJC,1446.53190646
NKCE7MMGF4PPGNA6,2576.8748125333336
CRTECN2QYTPHK5YQ,4854.402569866666
OIDEJFCWMMR6JQBE,5261.5520394000005
WATE5HFY4MJX6CHD,4792.154213800001
DREE4FC4TAR8M5GN,4325.65963605
HACEGPF9DZVUZBFY,7681.901170933334
PBXE4Q7YF5KUYJYW,9700.552632533334
SHIED9YEH65NSA8N,9451.307056866664
WATDHMQJ68MVBRFV,12314.4246392
HMBEGWTFEV4TF2RH,3179.3326230666667
SHIE2FH7YTVDHFGT,3254.7215232666667
CRTECN2QYRY2KWZF,3412.038714066666
TSHEDJXPN4HNT2UP,5757.389467400001
SHOECZH5WGBZHZES,2677.6213087333326
NKCEDCT9MSAYG6H5,4868.091727199999
SOCEGGVYBTZPKXVP,3964.4867682666672
PBXECARAQBCDSAZW,4286.486857933332
CAGDU85YDHP9ZJH7,3117.468259400001
TCVEHSMFEGNCAGYN,5298.4869229999995
RNGEDAPFZ2GKRUER,2817.5707992666667
CAGDY9Q7HSNDHGFC,3986.2015134
NKCECKHYZVHBQU9F,1728.9974486699998
NKCDQSVCRH8W73GF,6238.519504066668
WATD9H76RKGUUZHY,10806.839698906666
NKCE5HYVDQVATMKF,2177.63121
RNGE9GWMKVHGEYZG,3878.0613566666666
SHOEAGUMMWFABHUT,2554.867069016667
SWDEGZMPYQGNEBHG,4466.452660599999
TOPEFDXSHZPHCUAU,7953.263189279999
CAGDU85Y85GDJGUD,1988.4147652666668
CAGE4BQXK3FSTRRS,3280.8017990666663
CAGDZVGTV3SMMMBY,4800.611628933333
BEOEGXRVQPCKJHYC,3221.13386116
NKCE9YFBBYBM88DR,3670.2828639999993
DREECZGZVWGQM23M,3818.100278333334
PBXECYF3YHWYG4UN,1098.9081156999998
WATEBG8FGBPUPKCV,3747.1359424000007
SHIEEJG9RRDUH9XG,4186.389938733333
CRTECN2QXAPEWXSF,2750.0259808000005
BRAEE6YMSYPNCUX3,2664.4868066
WATE9MVXJXHZHEJU,3542.558800666667
RNGDREYRQQGZAPQM,5488.588069333334
CTPEGGFSNDQFAAVE,3469.7572063333337
NKCEF2RFAPHSHZZZ,4470.667195733333
TOPDYAZZG5NU7ZBZ,5804.811692066667
PBXE7QPWMSS5XGPZ,1174.1735347200001
PCSECV3FHFAQ9T36,11225.248788800001
CRNEJB4NBT9BTM84,5070.503679866667
TSHEHU5RFJCTJKBV,6091.348098589999
DREECZJC3XBKGDZT,5437.0478038
SUDEGGATGYXA9YBC,10286.501037066666
BRAE8WYHTVZMFFHS,5409.385933
SFFEGZBXTYFSYJQA,4667.0226920666655
ACCEABVYXNHCT8UE,5344.877975933335
BWLE6SJE9PXGV6DD,3689.9733956899995
NKCDYQ3RHYREHHYV,4469.051640133333
NKCECDCRWDMZEH2Z,3784.409212466667
SRTEH2F6HUZMQ6SJ,7237.836650599999
BRAE6KWFGZFXKPPB,3575.9950722
HACEJQY5FQRZZUGM,7449.630842199999
CAGEYUXVF2FNARKD,3500.7113118
NKCE7M3QTHTCGVVF,3250.8645327500003
TOPE8PBFNH9YNHFK,4326.964472199999
BRAEDQFRZS9QFYTQ,2708.9693639999996
HMBEJCMMQR2JHFVP,3387.0462095999997
ACCDRFVG52PHVRSK,6935.958674199999
NKCE7MBR4QRBASDQ,3757.8311143999995
NKCDWBPZNZU5K2QZ,3261.1781495999994
BRAE8HMQATXFHFGZ,3333.3124959999996
MUGEAGGKEGCPWWPN,2992.1401635999996
BKPEGXYWWJPETZZA,4599.084063666668
SGLEGBV6ZNUJNJS9,4961.341001733333
CAGEYUXVAKNKDUUV,5944.155327666667
NKCEDH9ANZGDAUWG,3146.454852266667
NKCE5EHJHS38BUWB,3616.5518344
PBXE9YWGRFUQXHQH,12419.020117
SHIE3QDHP5RDGMZY,3291.048820466667
RNGE9HDVMPVBYPGJ,3456.1070896000006
SCHE4YSTCUUSJWCK,2560.7898776
SNDEGGTV9XERMGHH,7186.213791933333
PBXE92XFUMB7QWY6,7488.0736062000005
CRTECN2QYK2R2PUS,4715.143630933333
TOPEEEPVYHHF9HGW,3394.8583622000006
MUGE8F5RDEYMH4YH,4299.813995333333
NKCE52CSJ2GUY64G,2313.8142636666666
SHOE2K68QHZ3DWZF,4163.1158284
DREE9YJHZZHWHAU7,3611.9842759333337
NKCEACYSHS4MGKGY,11688.038689800002
CAGECT64KH6CZVMR,11694.055352573332
WATD9H76RG5FQT5Y,10987.7260916
NKCE5UY97ACC9QAZ,2441.0033387933336
LJGEG6UPBW8GKPRD,3790.572388333333
PBXEBFGFRM5797BZ,4685.788798533333
RNGEAY8GRWYMYSAK,4248.767591
SHOEF9G8WTWGAAFB,3473.478748
PBXE5ZJZSAC73ZED,7539.891641266665
NKCEYYX9HJWJXAA8,3948.372868
CAGDTFSHTF6TRBFZ,4423.3401632
PBXE6E6YDZDNVKQH,2258.164933266666
TROEGNQDQNGN99PJ,4214.119905733333
CRTECN2QXC68CTUM,6026.7508006
CRTECN2QZNXTGGXG,5544.0729225333325
VANE4VND2XHZRCNT,2615.5614530199996
NKCE8SESMHF2VSRM,3727.320621
SHOEBYY4ZDWGQGEW,7946.6274109333335
NKCEB7935AJSADGR,3488.0572229999993
SHIEBAXYS3FUTX8Z,5948.734527466668
NKCE2YCPKAPWDH8C,3147.7096380666667
FABE92NVHZHSFHGT,3235.9390829333342
SHIE93YGTRAV6XTW,5147.557881999999
CSOEGTPR39XZHZJY,4450.376015999999
WATE5HFYHPFHRCHY,4045.218771799999
BRAEBHCHY6VVRNRQ,3240.8211902
NKCE5QPMUZRQFDAZ,2614.2830431999996
NKCE9ABEE5HDWZSM,6006.5208296
SHOEJCZ28JFRY9RR,5491.162246199999
PSLEAVTQQXEXZYYZ,4879.6318758
SHOE66V8UMNGZKYM,1651.1662892
SHIE5HBGWKWJWFRA,4804.2800056
TOPE4HXDZHPR9K2C,2553.2070602666668
BRAEBCTWGWYRWXHC,4963.908956600001
TOPE6ZCJBVZY3HBH,4544.041132133334
CRNEG7BKMFFYHQ8Z,4456.898975200001
SHOE7DJBEPYGQPHF,4313.348173266667
ACCEHY86UG6B63AZ,4329.633651266666
BLBEJR23J2CTPFAU,5185.879201400001
ACCEEV5V5VD5DR9C,1943.3566901333331
UMBEJZFHE285UEV2,5383.8339897333335
SHOEBN3FFYG75P3D,2965.1816767999994
NKCEFGFURYNWH2DR,4089.2023996666667
ETHEJG7NW4M4AFCZ,6854.394791933333
SWSE9UH4KXCHZHRJ,3788.2818460666663
CRTECN2QZ7XUGBR6,4243.6688435999995
BRAEDNX2NHZX5PKN,8749.859564533335
BRAE73KFJGNSP2NP,3112.548374533333
MAHEDFPZVKF79JVQ,4037.3157698000005
NKCECRQY6MGHBPQ3,7877.764439200001
CRTECN2QYYWUXHRP,3196.7067606
CPCEKY4TKBYFE7PH,4904.620298133333
TOPEA8HNSZB8VGUR,3044.9355884000006
TOPECJZ4ZDXQZB4A,5681.404632399998
SHIE92XGJHG4HH5E,6211.939675533334
CRTECN2QVSZXUG7X,4794.411307466667
BRAEBBYRUSRHZD34,6399.381544116665
IFPEE76BG92E5SVS,4708.215062766666
CAGEBZ7UGCZZHVTE,950.6951218800001
CAGE3GFTPMNXPZAG,2681.41645828
SWTEDX3KRCTNHUGY,6125.743488533334
BBAEFKXVXVM8SYZW,6678.829807
PENEGZ6RHFWHX7JX,2663.9446138
ETHEGFZFQT7ZCH3U,3378.7905108
TOPEE2FFAXQGSUZH,5348.007799000001
CRTECN2QWAGCHYGC,4086.1983726000003
SNDEJGWQSWNHXXA3,10032.3307676
BHGEGTAVKNNCPUGG,12188.076302000001
BBAEGNUNHHZEYSPD,1016.6775575899999
NKCEANMPZYMHYEA3,1952.21694679
RNGE88Q9FH632SHU,2604.395082366667
SNDE7PY9TG8P7YYR,1768.5249626000002
SNDEHZQ7YZAHAZYP,3706.1945946666665
CRTECN2RDAKXQHYH,4099.310553333333
SNDEAVZ4MSGYFBUD,8308.401081863334
RTRDWBPC23ZAYMSE,9654.571145333333
PCSDYQEW5ZMFBVFQ,10476.686404999999
DREECZJBH8KGCZHT,7228.2632994
CAGED654SQMMADH7,2438.5107395333334
MFLEYGFH8PFBVRDG,5133.524465266667
SHIEBWNUURZ8BWDZ,4053.828962
BRAECTFYXKNAVFAN,5504.400759733334
BRAECBVGHCB2FN49,3986.781149666666
SHOEHX7CGSEMUENU,2689.7758083733333
CRTEB774NHSDW3DV,2622.9130633000004
VLBEGZ7SZFZBUGBZ,5641.8947632
BRAEGJFXGYFPGHYG,4697.191365399999
ACCEGKG4S4B7QGGT,2690.760781333333
BBAECKHYXGE3VJXB,2005.0316096
BBAEDVYSEN75YZZ7,6612.1836896
RTRDYZCGGJFBU6XM,3721.2601925999998
CAGEBTJBB5X8GCF8,1258.9142517
HLUEJQ3UVGNXSPZG,7578.792927
NKCE8RB5WSWKJPFR,3949.7479354666666
BRAEDFYYKNGBGPF3,6331.4089122666655
SHIE2CAJP6XBWPU2,3570.847328466667
SHOE2GUJW6XNFG3W,930.3358575866665
TWCEJFXHGDSG5XZV,6052.530007999999
NKCE9Z2JYUYZ2JZ3,9162.146917350003
WATE54YZWYXR6Z7J,11086.782602310002
SWTEEYFFFRWGKZR5,5347.809110799999
NKCE6NHRGQJHWFDK,4798.854704133334
NKCEYM3B6ZP3YSQQ,3910.1289506000007
PAEE8AHWJWMDAXZU,7617.3750488
RTRDZK8XCUEKZDFZ,2544.10765901
TOPEHZMHJHEMRDHY,3195.5883931999997
NKCE9AZMPE3PJPEW,2446.51013801
BRAEAR7WUYD3CZAT,2969.7713472
BRAEG7AYZAQBS3EH,5467.6592854
BRAEDQEEYYH4WRQK,4421.753613133334
BRAE4F8NCQJFTGEZ,5006.993261333333
MUGEACY87HUCUYCD,4428.589061599999
BOTEDSEN9ZSFUUAQ,4258.3040376
WATE3GEYE8JQT7WM,5220.166290599999
TOPEB96CYHMPMDKH,3063.2054402000003
NKCE5QGT7GFDSUZK,2547.952553
VESEGZRVWZEYTVMG,6549.0890132
SCHE4YSTHJSYEJHJ,3135.7488149999995
KLSEGT5ZUGR9FQXE,5158.673148866666
NKCE79CGHYMSS7GH,3668.9811884
JEAE8CZGJ8PGGHRQ,3339.9380120066667
SHOEC8QGWFF2VXAN,3307.2641821333327
SHIE6G75RNDQSGUQ,3304.5210789999996
SHODZ5YHTEHZTR3V,3870.455898933333
ACCEKFVVZJMTYWPK,3941.126056266666
DRPEHGFFGQTXK3E3,2777.976847533333
CRGE4XJBHZGHJYGU,5604.883915986667
NKCE9Q93F3HJYGZT,1359.6859498400001
SNDEGJFV5J8CTGJV,7804.66053454
SUDEHYGUMT6UGYAR,4509.471642
RNGE7M92HQECSUYG,6681.294979133333
TOPE7ZHYDE2MKNHF,4104.623201866667
NKCEBHGBEABMWDKA,5061.055093599999
PACE7ZNHBP4FASAQ,2988.726226933333
NKCE7A3XXTTBHHC6,4360.8220556666665
WCKE2TFYTHBHTP5B,4937.200869133333
BRAEDTPDZSCRZCYG,4810.003625400001
SHOEBKEYSKS87GKG,3400.581598533333
CAGDUGFYGG2KWWK7,9062.388722266665
SHODZDAE6FKCC8AH,872.21508848
SGLEGBV5STVHGKTD,4876.011533066668
RTREBVK9HX8XJH2T,1627.5553077700001
PCSEAKVBGC7CJQZT,8911.963748
MATEB88T7MVJGSG5,6201.248982133334
WATDJYPXKHPPNGQK,7186.565973599999
BRAE8QNFFGWGG5MY,2473.249354466667
NKCDWBPZZSYWKHE9,2663.7834683999995
USGEJPQHT8YPZ7D8,3231.200340533334
NKCEFKBYHXQ8VVF8,1816.97715273
SHOE4JCEZDRSHC4S,3548.4642392666665
ACCE9E2RT56M3GSU,4088.1028144
CRTECN2QXQGJ7JZD,4118.834702599999
TOPEBS26V3JRYSF3,4021.74980277
NKCECZNMRRVZ9YWF,818.1027375033334
CAGE75QCGVXYV78T,3140.6342100000006
WATDG9F74GYWEH4U,6692.34740434
BRAE3WVQPYSZ54FF,6796.427376533335
SWSEBHCP9JC4GQKT,5093.015964800001
MUGEBJ7XAFVH25VD,3030.7111837999996
LJGEATZRDCFAJGYZ,5267.739147866668
BRAEBXRB8GFZ6HM6,4227.459689599999
RNGEDAPFZWSSMHYW,3434.512289086667
DREEHFABXP5AUZA8,5080.885142866666
RTRDFFYGJ4GNRSHQ,7812.3989335999995
CBREFYM9TSSUHJSQ,3229.209208133333
PBXE6EF4PSJX9WXH,3646.2755125333333
CRTEHSS9UZJZYMZD,1346.3626521400001
DRPEHYHG9YYHD2HH,4873.2746087333335
CAGE9AGR4VWWTDY4,8210.526714133333
AVCEJCJQWBYMNPGU,2304.4520305333335
BRAE7T3WADAJU4ZS,3140.3206874
TPYEGGUFSKXJFYY5,6168.822241559999
SUDEHYGU4GE9UCXJ,4557.0839688
FABEB2TXH4MGQC2H,4615.577066933333
NKCE9G2BZAGKXPGY,4278.209695666666
TOPE8H5DJWGAY2CD,8681.4859978
BBAEGGF3HF3ZPBVG,2243.6444013866662
ACCEC87TREZYJJPE,5869.603277066666
DRPEHYHMEZHDYRK5,3750.3944722666665
NKCE5VAAPVP5DGMZ,1998.3551082000004
NKCEBZN92EJ7PDFH,3800.7001717500007
ACCDXFPYT58AGGAF,5997.487227333332
MUGEGZUHX744RFEN,5574.5001986
RNGE8Z3KSHGCMSCP,3382.7295772666666
SHIEYZ3F3QWMYNEC,3119.8999342000006
SHOEJCZ2JNGJSPEJ,8533.7472638
CRTEB774RSGGQZ9U,3134.436108533334
BRAE8AJZW5QBNWAZ,2997.382706733333
CRTECN2QZ8CWZEFZ,5255.2519096000005
SHIE9FMZAH4U4H6Z,2015.4067872533333
CAGE68FFYRMDRF3X,7396.0865116
NKCE3GNVPGUYY8AZ,2843.4296943066665
PCSE4ZQ8TRUZDMEU,1937.3962980000001
PACEC89YGNYZCMC4,1811.9878258
NKCE9YX24KHRDNHG,3157.9113539333334
FABE88MGUBPCQWR8,2911.495678666667
ACCEH74HAGTY6W8P,2722.84424695
NKCECGVARVRMARSS,6623.7039595999995
CRTECN2QZXFVEPGG,3862.7523263999997
NKCEC8AZQUFGUXGH,2709.7283517999995
SHOED6C5ZGCBKTP2,2849.296759666666
RTRD7HN3BBE7G9YT,3920.940327333333
ACCEA8JPDNTF7NZN,5206.685908946668
NKCEBHGBAFBCXXYC,1452.3061169333332
PCSEC86VGEWVKHWZ,12950.032401
SHOE3URGYEVZ55GD,2683.204879
NKCE9PFFQHU7GTU7,9293.765821933335
CRTECN2RCH9CG4SA,5365.2416404000005
TSHEHU5RWUGEAJFE,4497.5270166
PBXE92G5YEA7JAHZ,5129.256329783334
ACCE8XUCYRB9ATHZ,4884.515462799999
CRTECN2QWEDYMDNQ,1727.0469114000002
PTPEYCF7GZU2T54E,3464.7471911999996
SHOEC9FZ3BAF7ASF,4135.8467818
CAGE7DSFQGVEGHC8,6022.967858200001
SHODUMFYWTPDYNX6,5652.959250399999
ACCE6P3BBZD72UJ6,3071.538791146667
NKCEFG3CHGEHMRTD,3018.158297866666
RNGEDAKBYYVCFWZP,7248.630677600001
TROEGZ65YHBQKG9T,4476.714705799999
BRAEDSKCXVNYXGA6,8015.8210047166685
NKCE9ZVGMHZVTF2D,4332.289986933333
WATDUKHHH4SQXDAK,5042.096501599999
CAGE745BJ67RZCRR,3203.0717415999993
PCSEAKVBNSFWGBGE,3518.85960969
TSHEHV9TPRUBUENE,4072.286755133333
SHOEY8RMVZV3UY3A,3368.4932676666663
TOPEGWUTW6GWYSBE,2366.327128066667
ACCDQDYBYVQZNHCH,8166.325020266669
MUGEBFGF6MDQGHBG,3616.0823086000005
CAGE6HHHUHFQSAPW,842.9210957399998
RNGE7GVYAP66GRDD,4279.981437266667
PBXE5SUCYEBBSFXJ,9865.140615466666
BRAEBBMQZBZHCFAJ,4167.1250014
BRAEAC839PBQV9KF,2225.0494184133336
BRAEAW9HT2EUZD3X,2793.7376679999998
SHIE2QTSMSXF9QAH,3736.4564581333334
RTRD6FYYWFHEYJYE,5390.34041055
CAGEFPY9ZSFFNVAW,8853.599141599998
ACCEGKTSGJEEVTZ4,2543.62974032
AIREDJCGZN2HKZHJ,3353.6609813333334
BRAEA5MZ8VZHNGGH,7271.440394866665
CRTECN2QX53WHTKZ,3379.6607854000003
JWSEBCY4HDWGJZBT,7447.8518764066675
BRAEB2ZTVYY3UKWA,2857.6799595999996
WATDZMBRPYAYTP4G,6799.879297133333
TOPE7WAUFEYYDXKG,9223.9448196
TSHE4DTF53HPYMU4,4146.0013164
BLAEE3YXZGWWT8UD,5996.529603133334
RNGE7M925YCWZZRR,6221.408505599999
BKPEGXWHXG4GZWET,1536.0678098
RTRE8GJUFNETVUMZ,4356.0927168
SWTECXPHFVTHWJF7,10208.241612799999
SHIECKYBNNY2BNZD,5070.802652933334
WATE7GP3JZMFEGZG,9935.49532493333
CAGE68FFHZRTSZS5,4086.319981066667
ACCEGYP2TMX2NUPH,6108.3664446
NKCE9YFBBNJ82UVB,3739.6642728000006
HMBDRUCNJSJQRRGC,6098.1944361333335
CAGE3GFTQ3UHZ4TC,1881.26720387
NKCDTAXF2EYZ7MP8,3335.060788906667
LJGEYSUNTPQZG4ZG,1237.6707974933336
TOPEGF4KEGGVMSXX,4865.103345
TSHECQKNFFER2ERM,3783.9596855999994
PBXE9YWGTS7NGYKT,2812.5996342
WATDZ5HGXEYDHBWD,12051.774854
PRCDVFAFM2FPJBMZ,2310.0575613999995
PTPE2F33QGYXMHGW,3981.1640194
KRTEJCZ4M7FD3NJS,3568.3431458
NKCEAPCYFBP4UJ3V,3478.6982442000003
CAGEBTJBRFGAUQQB,4895.3385726
MUGEAGGKZFYBUMP9,2885.0346624
ACCEAZCVGGGWZGKU,1272.2708060199998
CRTECN2QVV7UJQNH,5167.6504466
NKCDXEGWS7VWXSEJ,3956.720070066667
NKCDY44FMPNQHFFN,5175.50058312
NKCE8JXS2AAKUGGD,4343.161739066667
RNGE88FRWWZECGGM,6417.447682866666
BRAE7GU9K3E2PWGC,2545.1102413500003
VASEHU9W3N9RDPGZ,6464.384814399999
PCSEC86VSX45XVZS,10579.5219818
NKCE49ATF8BFHDVP,4809.2397597
KTAEHETVCXXZRXGK,9597.390096133333
KTAEHE9HAED4VUQB,4772.7825456
PACE472CMNPGQY2W,2676.2784308
NKCEAPCYFTHYVARD,1048.5136063100001
SHODPH4GZWVXE5RB,4452.28464487
BRAEB3KBY393GUHA,9235.766705866667
BRAEB2S8RZZRXMT3,2797.6961256000004
PCSEAH5WWRYGEVGZ,7094.408632666667
NKCEAVZ3C9CRDB6Z,1296.0087782800003
RTRDZTF9URF2UFPF,8544.38634044
CAGE6HYJDNZJVADS,4597.600010266667
SWSEBHCPZGHMBKJY,4519.037746466666
ACCDQGVSDZ92ZWGW,2965.4173386666666
NKCE4CSZUZWHUTFS,1283.93447447
ACCEGKFHRFGN6XZB,1464.9416808899998
BRAECGQ4GW73HJFV,1497.3082200666665
CRTECN2QXZ9ETCGB,3650.118861
MUGE6A5HZUJ924WH,2577.9398804
BRAEE6YMK83RB9MZ,2186.5466374166667
TMLED6G5MJQGNZHS,4481.6011401999995
NKCEFGFUZURHNH6R,3553.462975333334
NKCE7ZPRQX9SBZXN,3356.5556655999994
VANE3KUFUXF2CVHU,4782.030197533333
NKCED6EYN4ZPK9AA,6962.60821795
RNGEDF5HDGKZGA3T,4082.9015672533337
ACCEAZCVVFPBJAGB,2431.16130593
PBXEDCSE8CHTATYY,4282.8084088
TOPEFYB6HRPPCD8R,6281.797072933333
RTRDTSBQW94HJ8VT,1041.6966121133335
NKCEYGTGJ65HSJ9Y,3250.0239405333336
NKCEFFFPGEJSTBJP,2465.81444988
NKCDYASFYGXZESTM,3533.1107038
NKCE6SR4H3EHXWNA,4708.978090333333
AUDCY8T7KPEG3ZZF,6361.547508799999
NKCDWBPZCHZEYT7S,3576.3780355999997
NKCDYARBFFBQYKFH,4077.949557133333
TOPEBZYTWUYMJXSG,5781.3729367999995
DRPEG3ZH7GJFFZDM,4942.150757376667
SNDE6KNAQN3GFRQG,7045.626117933332
WFCEHYZMGJQWVVZU,4301.2012521999995
ACCEGZ6BRBTGQWZY,4162.478576199999
CRTECN2QXH4N9WZS,2813.152587733334
PTPDZYCEDURXTYRF,2659.696918933333
ARPEEMC95HMYAJNH,5195.0928294000005
SFFEGKYYDWTZTEQC,4120.939818600001
PCSEC86VCFQYV6QG,5940.911224666666
BCHEHYMBZQ8ABUUY,2531.6593638
RNGE87FCQJ9GRKWZ,4640.887469800001
NKCE5ZHWX6Z8PBFH,3009.7592812000003
BRFEJYHNGYSX9T9D,3041.6360358
TOPE7ZHYQFFHPCBX,4722.0981996
CAGED6YFBH8NZQM8,1398.1341232700001
STREDF58JH3GQZF9,3184.034401896666
BRAEA5MZDQKHUQCT,3033.359015466667
MUGEBFGF6ZUHKH4C,1363.2782230933335
CRTECYY4GFDJFKBD,4760.4001094
WATDZRZGZAM7HDGV,5239.165928200001
CRTEHSSCVTZ3DB72,4635.3722137800005
NKCDXZGUZKNYVXG9,10547.845202516668
TOPEBN6MZNGGZEMY,9362.258527926666
MUGEACY8VQRMM4FX,2604.7650258666667
NKCE5UY9HQTQ8TBG,6458.106467
SCHE4ZYTVE8DY5PP,3005.409002183333
RNGE9GWPJH9MMNWX,5383.827140400001
CAGE8FG3CYVFG2GM,3395.2231178
SHIEHXZMQPC4GT6F,2592.374272773334
ACBEHDU9Z9DGZP9Z,5572.431583
BRAE6KWFPZWJ2FHH,2655.534657933333
TSHE8CAWEGE3CUPM,3002.7323398
SHIE9J6PFGP9DZAH,4103.448379866666
CAGEYFZWNCKDDXXQ,5109.30675064
JCKEEABZDWF9VU7N,6618.217916866666
SOPEJ7SCRS3SKFGP,3992.0902131333337
WATE9MVXHMTCFZSP,1628.06200155
CRTECN2QXMXFUYRD,1675.0031797333331
RNGE96Y49HCWGUGH,4220.561446739999
BRAE9RDQYNWZBYJF,2837.902651
RTRECFHX3TDFD9SP,7812.7855434
BRAE59YTMB36ZVFG,7578.551092266664
ACCEGZ6B9MYUTYST,5031.7135546
SHIEF8DUHZJP8MVC,2771.10501892
LJGEG52SCZ5WZBKZ,4271.603851666667
SHTECN9HDECRYPF8,6992.958761
CSKEH3JPF4EJVBSF,6202.630145266666
BRAEBBYRYT9WDJRQ,1508.2380317333332
SFFEGGJYFJWAV4HV,4602.180234933333
CBKEHGUY3GEHDSFY,5588.309750066666
NKCE73V3DADAVHDU,4069.5480265733336
TOPEGF6QDCGCHHXY,2833.2435708233334
RNGE3YSWFWYYHNCA,4093.286539399999
NKCE8HSQJQBPRSGY,6210.7066884
CAGDU9C3QVCBMQKQ,3578.5106898
BRAEDQDFMNC6MQZW,4534.423351820001
SHOECB92BGNGSZGZ,1504.59287876
DREEAVBXKQUUVJUT,3982.2889496
WCKE2TFYZGPGDGGV,4651.367367466666
CAGE9AGRUGPHV5FM,6277.556283733332
BRAEBB6TT8GKVG8A,3363.6040900000003
CRTECN2QUCSMF4SX,3166.481948066666
BCHEHYUKDZZPZBH2,2813.289169533333
BRAE8JUHJB794RZY,6620.211393599999
BRAE4DJMZCWYGDJU,4911.640230266667
GLSEJGVBRQMYV7NE,5703.909632333333
NKCE9Q93HRESPRBU,5729.805418133333
NKCECATQF8ZXGXJS,1600.9583863166665
ETHEJG7NHGRFGHHK,10607.682904716667
NKCEASCZBAEB2Y63,2798.7800574
ACCDSY8ERUYRYSUA,5780.978097123333
BRAEDH76V3J4FBWQ,5567.835932066667
HACEGPF9FJFJQU2R,1482.8394910266672
ACCEGBTPV5PPBHVD,6220.159861866667
PCSEAH5WCDGS8YCZ,2595.698266733334
RTRDRUZCPNJ3MTAT,1861.06764417
PBXE68H4WBX5AFCH,3247.555866133334
RNGEHFDYHVSR3SMH,3049.6394490000002
DREEDR97ZHGNPWFR,4471.9979829700005
NKCE9ZGXGSETFAZU,2982.2874762
SWDEGU4MDSDGGJHN,2181.2601487333336
PCSE3X2TJCZGDYYZ,13933.172423200002
MUGEACY86QBJGTZA,4044.7497448
CRTECN2QXC7HYKPG,7883.109560783335
NKCDTAXFXWPKGZAN,1782.4511685266666
