Product_id,Selling_Price
MUGE6A5HZUJ924WH,2308.2677355
BRAEE6YMK83RB9MZ,921.1947813749999
TMLED6G5MJQGNZHS,4659.110701833334
NKCEFGFUZURHNH6R,3370.8057418333337
NKCE7ZPRQX9SBZXN,2935.742219
VANE3KUFUXF2CVHU,5095.1900805
NKCED6EYN4ZPK9AA,6951.848127000001
RNGEDF5HDGKZGA3T,2331.3336166
ACCEAZCVVFPBJAGB,3336.0439100000003
PBXEDCSE8CHTATYY,4289.5298135
TOPEFYB6HRPPCD8R,6508.654895333334
RTRDTSBQW94HJ8VT,865.9499662499999
NKCEYGTGJ65HSJ9Y,2431.837598666667
NKCEFFFPGEJSTBJP,1524.9663168
NKCDYASFYGXZESTM,4194.303043333333
NKCE6SR4H3EHXWNA,4208.308111333333
AUDCY8T7KPEG3ZZF,5884.978132
NKCDWBPZCHZEYT7S,3616.276593
NKCDYARBFFBQYKFH,3720.817901
TOPEBZYTWUYMJXSG,6925.556468
DRPEG3ZH7GJFFZDM,5684.995127275
SNDE6KNAQN3GFRQG,7395.555098000001
WFCEHYZMGJQWVVZU,4498.9381125
ACCEGZ6BRBTGQWZY,4629.202872500001
CRTECN2QXH4N9WZS,2618.821052666667
PTPDZYCEDURXTYRF,2219.872754
ARPEEMC95HMYAJNH,5539.030344999999
SFFEGKYYDWTZTEQC,4131.2593715
PCSEC86VCFQYV6QG,5992.867308
BCHEHYMBZQ8ABUUY,2810.1395966666664
RNGE87FCQJ9GRKWZ,5118.81222
NKCE5ZHWX6Z8PBFH,2676.2383720000003
BRFEJYHNGYSX9T9D,3122.696013
TOPE7ZHYQFFHPCBX,4987.801588666666
CAGED6YFBH8NZQM8,538.148083275
STREDF58JH3GQZF9,3216.4665336666662
BRAEA5MZDQKHUQCT,3103.490368
MUGEBFGF6ZUHKH4C,815.5215103333334
CRTECYY4GFDJFKBD,5041.200718166667
WATDZRZGZAM7HDGV,5245.7811715
CRTEHSSCVTZ3DB72,3695.151499925
NKCDXZGUZKNYVXG9,10553.276451999998
TOPEBN6MZNGGZEMY,8656.306313816667
MUGEACY8VQRMM4FX,2419.6627839999996
NKCE5UY9HQTQ8TBG,6345.2441785
SCHE4ZYTVE8DY5PP,3278.1562288333334
RNGE9GWPJH9MMNWX,5612.6920675
CAGE8FG3CYVFG2GM,3099.0603605
SHIEHXZMQPC4GT6F,868.76726475
ACBEHDU9Z9DGZP9Z,5692.8715825
BRAE6KWFPZWJ2FHH,3286.067712
TSHE8CAWEGE3CUPM,3068.098490166667
SHIE9J6PFGP9DZAH,5304.9105715
CAGEYFZWNCKDDXXQ,2373.2081542
JCKEEABZDWF9VU7N,7380.720910833334
SOPEJ7SCRS3SKFGP,3829.628412833333
WATE9MVXHMTCFZSP,652.93072275
CRTECN2QXMXFUYRD,1411.79479
RNGE96Y49HCWGUGH,2536.79861405
BRAE9RDQYNWZBYJF,2787.9304319999997
RTRECFHX3TDFD9SP,8067.110723999999
BRAE59YTMB36ZVFG,7440.229092500001
ACCEGZ6B9MYUTYST,5261.0574805
SHIEF8DUHZJP8MVC,710.0948291999999
LJGEG52SCZ5WZBKZ,4317.252619333333
SHTECN9HDECRYPF8,7281.4359263333345
CSKEH3JPF4EJVBSF,6235.354398
BRAEBBYRYT9WDJRQ,1461.7489560000001
SFFEGGJYFJWAV4HV,4607.471733333333
CBKEHGUY3GEHDSFY,6112.9126725
NKCE73V3DADAVHDU,4468.3149060000005
TOPEGF6QDCGCHHXY,2010.3114027
RNGE3YSWFWYYHNCA,4393.1615625
NKCE8HSQJQBPRSGY,5825.648163000001
CAGDU9C3QVCBMQKQ,3645.0727079999997
BRAEDQDFMNC6MQZW,4157.5832491500005
SHOECB92BGNGSZGZ,634.306929075
DREEAVBXKQUUVJUT,4226.0172809999995
WCKE2TFYZGPGDGGV,4577.407372500001
CAGE9AGRUGPHV5FM,6680.320779500001
BRAEBB6TT8GKVG8A,2597.8108335
CRTECN2QUCSMF4SX,3855.6141544999996
BCHEHYUKDZZPZBH2,2807.645038
BRAE8JUHJB794RZY,6476.283504499999
BRAE4DJMZCWYGDJU,4633.352505666667
GLSEJGVBRQMYV7NE,5669.5136275
NKCE9Q93HRESPRBU,5971.464972000001
NKCECATQF8ZXGXJS,1222.8915611
ETHEJG7NHGRFGHHK,11342.238524166669
NKCEASCZBAEB2Y63,1930.4337075
ACCDSY8ERUYRYSUA,4421.8913334750005
BRAEDH76V3J4FBWQ,6035.130243
HACEGPF9FJFJQU2R,2041.8216074666664
ACCEGBTPV5PPBHVD,6024.392938666667
PCSEAH5WCDGS8YCZ,1763.0581579999998
RTRDRUZCPNJ3MTAT,656.7830267999999
PBXE68H4WBX5AFCH,3176.7579946666665
RNGEHFDYHVSR3SMH,2866.609339
DREEDR97ZHGNPWFR,3695.458052425
NKCE9ZGXGSETFAZU,3049.797212
SWDEGU4MDSDGGJHN,2079.714805166667
PCSE3X2TJCZGDYYZ,14830.194685000002
MUGEACY86QBJGTZA,3872.223985
CRTECN2QXC7HYKPG,8404.599651333332
NKCDTAXFXWPKGZAN,978.02844155
USGE9ZHVSVH9FVHP,1143.3954963333333
TROEHQYAHGHUEXXZ,5914.762196
NKCED8SK6UNMAZST,5232.4780535
TUNE8XCD5NGNPDYJ,4549.907320625
KRTE7X8NADSVDEET,7078.752790999999
FABE789N7XA5E9GY,3881.2625405
IRNEGYYU2ZVJQQ5T,4716.8140213333345
ACCEH5Z2YUKYQBFP,4256.872015999999
FABEADKAG5XYGZHK,3711.559534
