Product_id,Selling_Price
BHGEGTAVKNNCPUGG,12192.170724
BBAEGNUNHHZEYSPD,1065.696999080769
NKCEANMPZYMHYEA3,2000.1107991576926
RNGE88Q9FH632SHU,2872.0663377769233
SNDE7PY9TG8P7YYR,1597.2676183846156
SNDEHZQ7YZAHAZYP,3806.433156307692
CRTECN2RDAKXQHYH,4184.218057538461
SNDEAVZ4MSGYFBUD,8440.030394126925
RTRDWBPC23ZAYMSE,9758.169235000001
PCSDYQEW5ZMFBVFQ,10525.068363
DREECZJBH8KGCZHT,7427.335198384614
CAGED654SQMMADH7,2302.667008384615
MFLEYGFH8PFBVRDG,5205.375973
SHIEBWNUURZ8BWDZ,4312.650654769231
BRAECTFYXKNAVFAN,5730.886111076923
BRAECBVGHCB2FN49,4125.141980384615
SHOEHX7CGSEMUENU,2695.1001683076925
CRTEB774NHSDW3DV,2382.3502575
VLBEGZ7SZFZBUGBZ,5578.522686769231
BRAEGJFXGYFPGHYG,4739.582397230769
ACCEGKG4S4B7QGGT,2650.426821538461
BBAECKHYXGE3VJXB,2134.9225726153845
BBAEDVYSEN75YZZ7,6509.640778384616
RTRDYZCGGJFBU6XM,3639.542863461538
CAGEBTJBB5X8GCF8,1346.7183703269232
HLUEJQ3UVGNXSPZG,7362.39496223077
NKCE8RB5WSWKJPFR,3961.0080806153846
BRAEDFYYKNGBGPF3,6509.39279476923
SHIE2CAJP6XBWPU2,3715.2000270769236
SHOE2GUJW6XNFG3W,751.1775346307691
TWCEJFXHGDSG5XZV,5989.71655153846
NKCE9Z2JYUYZ2JZ3,9170.732898403849
WATE54YZWYXR6Z7J,10001.309302973077
SWTEEYFFFRWGKZR5,5337.229800923076
NKCE6NHRGQJHWFDK,5014.806157076923
NKCEYM3B6ZP3YSQQ,3932.9896276153854
PAEE8AHWJWMDAXZU,7576.6191461538465
RTRDZK8XCUEKZDFZ,2470.042882165385
TOPEHZMHJHEMRDHY,3206.851320692308
NKCE9AZMPE3PJPEW,2510.9495963192307
BRAEAR7WUYD3CZAT,2848.8892555384614
BRAEG7AYZAQBS3EH,5322.887369923076
BRAEDQEEYYH4WRQK,4600.420966076923
BRAE4F8NCQJFTGEZ,5017.686624615384
MUGEACY87HUCUYCD,4437.650891384615
BOTEDSEN9ZSFUUAQ,4464.461060076923
WATE3GEYE8JQT7WM,5192.2562239230765
TOPEB96CYHMPMDKH,2928.7727713846157
NKCE5QGT7GFDSUZK,2405.0490860769232
VESEGZRVWZEYTVMG,6460.897974461539
SCHE4YSTHJSYEJHJ,3078.393067615384
KLSEGT5ZUGR9FQXE,5241.708402538462
NKCE79CGHYMSS7GH,3515.1131083846153
JEAE8CZGJ8PGGHRQ,3016.504663853846
SHOEC8QGWFF2VXAN,3323.094897615384
SHIE6G75RNDQSGUQ,3203.709094153846
SHODZ5YHTEHZTR3V,3759.155214153846
ACCEKFVVZJMTYWPK,4185.418346153846
DRPEHGFFGQTXK3E3,2796.6730616153845
CRGE4XJBHZGHJYGU,5379.312770446153
NKCE9Q93F3HJYGZT,1497.7276338346155
SNDEGJFV5J8CTGJV,7814.033002084616
SUDEHYGUMT6UGYAR,4337.867821153846
RNGE7M92HQECSUYG,6560.141615923077
TOPE7ZHYDE2MKNHF,4146.910677153846
NKCEBHGBEABMWDKA,4995.495869538461
PACE7ZNHBP4FASAQ,2999.0679772307694
NKCE7A3XXTTBHHC6,4525.622225769231
WCKE2TFYTHBHTP5B,4978.177163923077
BRAEDTPDZSCRZCYG,4632.4165451538465
SHOEBKEYSKS87GKG,3422.6929315384614
CAGDUGFYGG2KWWK7,9128.788526923077
SHODZDAE6FKCC8AH,617.2894196307692
SGLEGBV5STVHGKTD,4934.521930461539
RTREBVK9HX8XJH2T,1743.1360961653847
PCSEAKVBGC7CJQZT,9632.041285461539
MATEB88T7MVJGSG5,6019.132878153847
WATDJYPXKHPPNGQK,7145.553748384615
BRAE8QNFFGWGG5MY,2439.9897236153847
NKCDWBPZZSYWKHE9,2797.334848153846
USGEJPQHT8YPZ7D8,3282.7584680000004
NKCEFKBYHXQ8VVF8,1940.998795303846
SHOE4JCEZDRSHC4S,3537.1717448461536
ACCE9E2RT56M3GSU,3964.210678153846
CRTECN2QXQGJ7JZD,4181.482533692307
TOPEBS26V3JRYSF3,4202.546139311538
NKCECZNMRRVZ9YWF,642.9251595807692
CAGE75QCGVXYV78T,3151.519958769231
WATDG9F74GYWEH4U,6848.674863161538
BRAE3WVQPYSZ54FF,6783.20363046154
SWSEBHCP9JC4GQKT,5067.9296709230775
MUGEBJ7XAFVH25VD,3038.0020659230768
LJGEATZRDCFAJGYZ,5266.742132153847
BRAEBXRB8GFZ6HM6,4380.655788692307
RNGEDAPFZWSSMHYW,3302.734505869231
DREEHFABXP5AUZA8,5124.567845615384
RTRDFFYGJ4GNRSHQ,7586.882208
CBREFYM9TSSUHJSQ,3212.3479624615384
PBXE6EF4PSJX9WXH,3783.2178836923076
CRTEHSS9UZJZYMZD,1490.9220142384618
DRPEHYHG9YYHD2HH,4841.183508153846
CAGE9AGR4VWWTDY4,8426.413403692308
AVCEJCJQWBYMNPGU,2176.7064467692308
BRAE7T3WADAJU4ZS,3237.2950936153843
TPYEGGUFSKXJFYY5,6072.917597492307
SUDEHYGU4GE9UCXJ,4764.893140615384
FABEB2TXH4MGQC2H,4786.154471692308
NKCE9G2BZAGKXPGY,4060.381327692308
TOPE8H5DJWGAY2CD,8810.91251446154
BBAEGGF3HF3ZPBVG,2127.2064828307693
ACCEC87TREZYJJPE,5827.1755424615385
DRPEHYHMEZHDYRK5,3752.5055968461534
NKCE5VAAPVP5DGMZ,2232.2386722461542
NKCEBZN92EJ7PDFH,3767.543502865385
ACCDXFPYT58AGGAF,5986.676329999998
MUGEGZUHX744RFEN,5871.241886846154
RNGE8Z3KSHGCMSCP,3276.5974403846153
SHIEYZ3F3QWMYNEC,3330.2054822307696
SHOEJCZ2JNGJSPEJ,8486.06761546154
CRTEB774RSGGQZ9U,2983.776702153846
BRAE8AJZW5QBNWAZ,2852.738532384615
CRTECN2QZ8CWZEFZ,5271.381928615384
SHIE9FMZAH4U4H6Z,1945.6460491384614
CAGE68FFYRMDRF3X,7410.621324923077
NKCE3GNVPGUYY8AZ,3136.5488742307693
PCSE4ZQ8TRUZDMEU,2002.7044534615384
PACEC89YGNYZCMC4,1656.8989742307692
NKCE9YX24KHRDNHG,3081.3411813846155
FABE88MGUBPCQWR8,2800.517832538462
ACCEH74HAGTY6W8P,2632.5863333076923
NKCECGVARVRMARSS,6715.8172038461535
CRTECN2QZXFVEPGG,3982.4245520769227
NKCEC8AZQUFGUXGH,2669.623050230769
SHOED6C5ZGCBKTP2,3012.455203461538
RTRD7HN3BBE7G9YT,3908.6542312307693
ACCEA8JPDNTF7NZN,5150.5600240461545
NKCEBHGBAFBCXXYC,1227.8513078461538
PCSEC86VGEWVKHWZ,13165.26298576923
SHOE3URGYEVZ55GD,2655.6331661538466
NKCE9PFFQHU7GTU7,9140.313256076925
CRTECN2RCH9CG4SA,5260.769377384616
TSHEHU5RWUGEAJFE,4240.926914076923
PBXE92G5YEA7JAHZ,5454.635385384617
ACCE8XUCYRB9ATHZ,4734.535047692307
CRTECN2QWEDYMDNQ,1772.788237615385
PTPEYCF7GZU2T54E,3433.834784076923
SHOEC9FZ3BAF7ASF,4105.936930692307
CAGE7DSFQGVEGHC8,6112.881975923077
SHODUMFYWTPDYNX6,5561.982258153846
ACCE6P3BBZD72UJ6,2863.1056451692307
NKCEFG3CHGEHMRTD,3090.564639692307
RNGEDAKBYYVCFWZP,7425.403337076924
TROEGZ65YHBQKG9T,4619.819519538461
BRAEDSKCXVNYXGA6,8295.016832750001
NKCE9ZVGMHZVTF2D,4397.313268615385
WATDUKHHH4SQXDAK,4983.375455307692
CAGE745BJ67RZCRR,3182.385960307692
PCSEAKVBNSFWGBGE,3513.08186595
TSHEHV9TPRUBUENE,3798.8195193846145
SHOEY8RMVZV3UY3A,3306.122453153846
TOPEGWUTW6GWYSBE,2377.0130486923076
ACCDQDYBYVQZNHCH,8387.234086769233
MUGEBFGF6MDQGHBG,3655.7202939230774
CAGE6HHHUHFQSAPW,649.3912531615383
RNGE7GVYAP66GRDD,4274.306452
PBXE5SUCYEBBSFXJ,9664.873477461537
BRAEBBMQZBZHCFAJ,4199.045978538461
BRAEAC839PBQV9KF,2182.3075947846155
BRAEAW9HT2EUZD3X,2732.435559230769
SHIE2QTSMSXF9QAH,3834.466017076923
RTRD6FYYWFHEYJYE,5535.318911019232
CAGEFPY9ZSFFNVAW,8927.931451384615
ACCEGKTSGJEEVTZ4,2811.0838808307694
AIREDJCGZN2HKZHJ,3266.3197612307695
BRAEA5MZ8VZHNGGH,7449.061100846153
CRTECN2QX53WHTKZ,3295.9032283846154
JWSEBCY4HDWGJZBT,7294.172203853847
BRAEB2ZTVYY3UKWA,2808.907048153846
WATDZMBRPYAYTP4G,6787.953627153846
TOPE7WAUFEYYDXKG,9231.845753307693
TSHE4DTF53HPYMU4,4023.1697037692306
BLAEE3YXZGWWT8UD,5840.551147923077
RNGE7M925YCWZZRR,6056.218757076922
BKPEGXWHXG4GZWET,1436.4482524615387
RTRE8GJUFNETVUMZ,4291.268921923077
SWTECXPHFVTHWJF7,10263.619140923078
SHIECKYBNNY2BNZD,4940.4497318461545
WATE7GP3JZMFEGZG,10163.310822615382
CAGE68FFHZRTSZS5,4025.921284923077
ACCEGYP2TMX2NUPH,6063.426956076923
NKCE9YFBBNJ82UVB,3929.4851455384623
HMBDRUCNJSJQRRGC,6020.277618307692
CAGE3GFTQ3UHZ4TC,1715.940305619231
NKCDTAXF2EYZ7MP8,3438.3327564307697
LJGEYSUNTPQZG4ZG,1167.4756124923078
TOPEGF4KEGGVMSXX,4571.790772846154
TSHECQKNFFER2ERM,3861.2193246153843
PBXE9YWGTS7NGYKT,2884.036690230769
WATDZ5HGXEYDHBWD,12333.388251692308
PRCDVFAFM2FPJBMZ,2381.4609726923077
PTPE2F33QGYXMHGW,4036.220026384616
KRTEJCZ4M7FD3NJS,3481.660278923077
NKCEAPCYFBP4UJ3V,3362.757709153847
CAGEBTJBRFGAUQQB,4775.151882307692
MUGEAGGKZFYBUMP9,2884.2243692307693
ACCEAZCVGGGWZGKU,1333.4114584846152
CRTECN2QVV7UJQNH,5312.921890384615
NKCDXEGWS7VWXSEJ,3891.5450885384616
NKCDY44FMPNQHFFN,4791.12350483077
NKCE8JXS2AAKUGGD,4269.770887384616
RNGE88FRWWZECGGM,6637.255160538461
BRAE7GU9K3E2PWGC,2345.8506869423077
VASEHU9W3N9RDPGZ,6379.69194876923
PCSEC86VSX45XVZS,10595.247744923077
NKCE49ATF8BFHDVP,4693.540975615384
KTAEHETVCXXZRXGK,9706.985372461539
KTAEHE9HAED4VUQB,4588.570937846153
PACE472CMNPGQY2W,2515.353922615385
NKCEAPCYFTHYVARD,848.4451402615384
SHODPH4GZWVXE5RB,4253.2906874653845
BRAEB3KBY393GUHA,9328.409286461538
BRAEB2S8RZZRXMT3,2647.441351615385
PCSEAH5WWRYGEVGZ,7159.224450538461
NKCEAVZ3C9CRDB6Z,1292.5559057653848
RTRDZTF9URF2UFPF,8414.058525738461
CAGE6HYJDNZJVADS,4664.167263538461
SWSEBHCPZGHMBKJY,4739.517849615384
ACCDQGVSDZ92ZWGW,2764.2475018461537
NKCE4CSZUZWHUTFS,863.0290740807693
ACCEGKFHRFGN6XZB,1590.2118515076922
BRAECGQ4GW73HJFV,1480.5029025384613
CRTECN2QXZ9ETCGB,3679.5975343846153
MUGE6A5HZUJ924WH,2544.860590615385
BRAEE6YMK83RB9MZ,1640.4845004038461
TMLED6G5MJQGNZHS,4616.037216230769
NKCEFGFUZURHNH6R,3463.811683538462
NKCE7ZPRQX9SBZXN,3267.5912603076918
VANE3KUFUXF2CVHU,4632.114781769231
NKCED6EYN4ZPK9AA,6929.572976019232
RNGEDF5HDGKZGA3T,3419.574042984616
ACCEAZCVVFPBJAGB,2664.5785545346153
PBXEDCSE8CHTATYY,4319.8784056153845
TOPEFYB6HRPPCD8R,6422.5498079230765
RTRDTSBQW94HJ8VT,982.521284746154
NKCEYGTGJ65HSJ9Y,3153.6876495384618
NKCEFFFPGEJSTBJP,2286.124890784615
NKCDYASFYGXZESTM,3616.2950326923083
NKCE6SR4H3EHXWNA,4726.030673692308
AUDCY8T7KPEG3ZZF,6174.781190769231
NKCDWBPZCHZEYT7S,3476.235083076923
NKCDYARBFFBQYKFH,3962.514845923077
TOPEBZYTWUYMJXSG,6119.245000153845
DRPEG3ZH7GJFFZDM,4884.685131896154
SNDE6KNAQN3GFRQG,7074.61828253846
WFCEHYZMGJQWVVZU,4316.208486692307
ACCEGZ6BRBTGQWZY,4232.413569461538
CRTECN2QXH4N9WZS,2737.3310809230775
PTPDZYCEDURXTYRF,2542.038091076923
ARPEEMC95HMYAJNH,5182.105726153846
SFFEGKYYDWTZTEQC,4160.95546523077
PCSEC86VCFQYV6QG,5672.305337384615
BCHEHYMBZQ8ABUUY,2570.258637
RNGE87FCQJ9GRKWZ,4769.471199923078
NKCE5ZHWX6Z8PBFH,2980.539939923077
BRFEJYHNGYSX9T9D,3156.5176116923076
TOPE7ZHYQFFHPCBX,4581.6932764615385
CAGED6YFBH8NZQM8,1518.7894503115385
STREDF58JH3GQZF9,3276.8471361884613
BRAEA5MZDQKHUQCT,2933.7432972307697
MUGEBFGF6ZUHKH4C,1275.0683687230771
CRTECYY4GFDJFKBD,4995.884220999999
WATDZRZGZAM7HDGV,5755.721667000001
CRTEHSSCVTZ3DB72,4856.504019957692
NKCDXZGUZKNYVXG9,11028.48377223077
TOPEBN6MZNGGZEMY,9286.744376453846
MUGEACY8VQRMM4FX,2521.1566633846155
NKCE5UY9HQTQ8TBG,6445.44239076923
SCHE4ZYTVE8DY5PP,3039.820658211538
RNGE9GWPJH9MMNWX,5578.487761153848
CAGE8FG3CYVFG2GM,3352.2714053076925
SHIEHXZMQPC4GT6F,2854.776695023077
ACBEHDU9Z9DGZP9Z,5625.458324076923
BRAE6KWFPZWJ2FHH,2781.631038
TSHE8CAWEGE3CUPM,3041.9751686923078
SHIE9J6PFGP9DZAH,4151.681058538461
CAGEYFZWNCKDDXXQ,5108.9456686615395
JCKEEABZDWF9VU7N,6527.179432692307
SOPEJ7SCRS3SKFGP,4082.7649766923078
WATE9MVXHMTCFZSP,1350.6485836153847
CRTECN2QXMXFUYRD,1777.868486230769
RNGE96Y49HCWGUGH,4231.677864392307
BRAE9RDQYNWZBYJF,2822.124309923077
RTRECFHX3TDFD9SP,7720.1074488461545
BRAE59YTMB36ZVFG,7551.930306769229
ACCEGZ6B9MYUTYST,5040.694773461538
SHIEF8DUHZJP8MVC,2674.9874149384614
LJGEG52SCZ5WZBKZ,4251.0508538461545
SHTECN9HDECRYPF8,7055.167635923077
CSKEH3JPF4EJVBSF,6314.99034376923
BRAEBBYRYT9WDJRQ,1570.114975076923
SFFEGGJYFJWAV4HV,4540.759002461538
CBKEHGUY3GEHDSFY,5538.9043775384625
NKCE73V3DADAVHDU,4355.761749307692
TOPEGF6QDCGCHHXY,2844.300439342308
RNGE3YSWFWYYHNCA,4152.699424846153
NKCE8HSQJQBPRSGY,6067.463873076923
CAGDU9C3QVCBMQKQ,3787.5574506923076
BRAEDQDFMNC6MQZW,4579.861603361539
SHOECB92BGNGSZGZ,1303.781089569231
DREEAVBXKQUUVJUT,4043.562696923077
WCKE2TFYZGPGDGGV,4917.775361999999
CAGE9AGRUGPHV5FM,6035.700744846153
BRAEBB6TT8GKVG8A,3419.155473692308
CRTECN2QUCSMF4SX,3345.4892190769224
BCHEHYUKDZZPZBH2,2986.3307590769227
BRAE8JUHJB794RZY,6418.896363692306
BRAE4DJMZCWYGDJU,5090.903711846153
GLSEJGVBRQMYV7NE,5654.031662230769
NKCE9Q93HRESPRBU,5651.040831384615
NKCECATQF8ZXGXJS,1767.7043601192306
ETHEJG7NHGRFGHHK,10565.87132275
NKCEASCZBAEB2Y63,2666.765466230769
ACCDSY8ERUYRYSUA,5387.860083142308
BRAEDH76V3J4FBWQ,5489.439545384616
HACEGPF9FJFJQU2R,1564.092289692308
ACCEGBTPV5PPBHVD,6182.995344307692
PCSEAH5WCDGS8YCZ,2288.0250836923083
RTRDRUZCPNJ3MTAT,2065.2677032153847
PBXE68H4WBX5AFCH,3250.834220615385
RNGEHFDYHVSR3SMH,3046.7018873076927
