Product_id,Selling_Price
SHODXQRRGKZ74U9M,3656.8046842857143
DREE2Y6DVEKVVQQS,4104.291056571428
PBXE8ZHHG5Y525BT,6419.149772
CTTEH9FXZHGFKUA3,8544.26819342857
ACCDXFZXGQTBTM6N,4434.635021571428
NKCE9PFF3TT4KSQJ,7192.7535960000005
BRAE6NZAZK77HXZK,1171.4198057142858
NKCE4TV42BHDP63U,3656.9106372857145
AIREDGGD9RJPZGYW,5371.937925857143
PCSEDAPMHR2HNHWP,7384.5939612857155
PACE95FMAFXHZB5C,4174.258121571429
WATDG4KP445AV5XC,12611.747573142857
ACCE9EYRRNZYZUBG,1338.6667894285713
ACCE8XZMAHNC8JVS,1402.6256511642857
SHOED5DCSTQKZCGF,3539.2141830000005
NKCE64Z4NGBHNAY7,3125.965477635714
PBXE8WQTZ5GA2YYQ,975.0100626
MUGEGZUMGYAPVSZH,4263.467639085715
PBXE4RB3Y3GXWPFV,2657.419398621429
PCSE2ZFDJJGFNHC7,2966.8515659357145
CRTECN2QT5HKHZ8F,5315.847429857143
MUGEACY8Q7ZYSTN8,2107.2800437928568
ACCEGG9VGRMQGHRD,7019.225377857142
PCSE76X48PVSDDVK,1750.7506611428573
PBXE6677X2D6UFZZ,4998.663151428572
WCKEGGGD2TXHHTJC,1143.8342019214285
NKCE7MMGF4PPGNA6,2656.611081142858
CRTECN2QYTPHK5YQ,4740.568341142857
OIDEJFCWMMR6JQBE,5148.529146
WATE5HFY4MJX6CHD,4615.6216324285715
DREE4FC4TAR8M5GN,4564.2842694
HACEGPF9DZVUZBFY,8488.768438142859
PBXE4Q7YF5KUYJYW,11018.182587857144
SHIED9YEH65NSA8N,9435.707776
WATDHMQJ68MVBRFV,11931.292184142858
HMBEGWTFEV4TF2RH,2846.5335651428572
SHIE2FH7YTVDHFGT,3353.4695005714284
CRTECN2QYRY2KWZF,3652.4128960000003
TSHEDJXPN4HNT2UP,5445.802762285714
SHOECZH5WGBZHZES,2705.2028914285715
NKCEDCT9MSAYG6H5,5402.482124142857
SOCEGGVYBTZPKXVP,4123.202259857143
PBXECARAQBCDSAZW,4357.361104571429
CAGDU85YDHP9ZJH7,2418.044624571429
TCVEHSMFEGNCAGYN,5082.942364714285
RNGEDAPFZ2GKRUER,3200.0133097428566
CAGDY9Q7HSNDHGFC,3620.240355428571
NKCECKHYZVHBQU9F,1686.1695917142858
NKCDQSVCRH8W73GF,6742.079968
WATD9H76RKGUUZHY,11906.526273571426
NKCE5HYVDQVATMKF,2153.1946804285717
RNGE9GWMKVHGEYZG,4100.952140714285
SHOEAGUMMWFABHUT,2560.5895652857143
SWDEGZMPYQGNEBHG,4535.215731428571
TOPEFDXSHZPHCUAU,9002.89394357143
CAGDU85Y85GDJGUD,2127.773050857143
CAGE4BQXK3FSTRRS,2884.366810285714
CAGDZVGTV3SMMMBY,5096.383662857143
BEOEGXRVQPCKJHYC,3362.5426752857143
NKCE9YFBBYBM88DR,3632.4762462857148
DREECZGZVWGQM23M,3725.4429074285717
PBXECYF3YHWYG4UN,863.8732959428571
WATEBG8FGBPUPKCV,3755.7829517142854
SHIEEJG9RRDUH9XG,3732.3833372857143
CRTECN2QXAPEWXSF,2524.6223354285717
BRAEE6YMSYPNCUX3,2225.324427428571
WATE9MVXJXHZHEJU,3295.7381357142854
RNGDREYRQQGZAPQM,4989.855822857143
CTPEGGFSNDQFAAVE,3515.5724852857143
NKCEF2RFAPHSHZZZ,3956.290764
TOPDYAZZG5NU7ZBZ,6192.523657857143
PBXE7QPWMSS5XGPZ,675.3235138571429
PCSECV3FHFAQ9T36,11331.290413142855
CRNEJB4NBT9BTM84,5065.542138285715
TSHEHU5RFJCTJKBV,6270.977034428572
DREECZJC3XBKGDZT,4742.874510571428
SUDEGGATGYXA9YBC,10422.753626285716
BRAE8WYHTVZMFFHS,5216.507023
SFFEGZBXTYFSYJQA,4449.531271428572
ACCEABVYXNHCT8UE,5480.2799749999995
BWLE6SJE9PXGV6DD,2429.295126257143
NKCDYQ3RHYREHHYV,4416.906246714286
NKCECDCRWDMZEH2Z,4329.470484428572
SRTEH2F6HUZMQ6SJ,7096.258355142859
BRAE6KWFGZFXKPPB,3864.765330857143
HACEJQY5FQRZZUGM,7178.593631000001
CAGEYUXVF2FNARKD,3486.5435875714284
NKCE7M3QTHTCGVVF,3860.394505285714
TOPE8PBFNH9YNHFK,4426.063014857143
BRAEDQFRZS9QFYTQ,2763.777393142857
HMBEJCMMQR2JHFVP,3126.133069714286
ACCDRFVG52PHVRSK,6840.832447714287
NKCE7MBR4QRBASDQ,4127.5297925714285
NKCDWBPZNZU5K2QZ,3293.6342497142864
BRAE8HMQATXFHFGZ,3333.435977142857
MUGEAGGKEGCPWWPN,2633.8849448571427
BKPEGXYWWJPETZZA,4503.249898142857
SGLEGBV6ZNUJNJS9,5054.635416
CAGEYUXVAKNKDUUV,5895.285834857142
NKCEDH9ANZGDAUWG,3262.0167422857144
NKCE5EHJHS38BUWB,3138.162688
PBXE9YWGRFUQXHQH,12890.379667428571
SHIE3QDHP5RDGMZY,3150.689643142857
RNGE9HDVMPVBYPGJ,3140.788099428571
SCHE4YSTCUUSJWCK,2865.6427737142853
SNDEGGTV9XERMGHH,6715.5767775714285
PBXE92XFUMB7QWY6,7203.821081142856
CRTECN2QYK2R2PUS,3891.7424211428574
TOPEEEPVYHHF9HGW,3214.689927428571
MUGE8F5RDEYMH4YH,4431.588073000001
NKCE52CSJ2GUY64G,2085.656940857143
SHOE2K68QHZ3DWZF,4408.879068
DREE9YJHZZHWHAU7,3548.9731268571427
NKCEACYSHS4MGKGY,11818.741734285713
CAGECT64KH6CZVMR,13242.123640714286
WATD9H76RG5FQT5Y,12374.292245999999
NKCE5UY97ACC9QAZ,2550.366721307143
LJGEG6UPBW8GKPRD,4255.4238508571425
PBXEBFGFRM5797BZ,5318.066355285714
RNGEAY8GRWYMYSAK,4416.130757571429
SHOEF9G8WTWGAAFB,3646.547222571429
PBXE5ZJZSAC73ZED,8032.834594428571
NKCEYYX9HJWJXAA8,3396.4663328571432
CAGDTFSHTF6TRBFZ,4049.7656319999996
PBXE6E6YDZDNVKQH,2302.1227348571424
TROEGNQDQNGN99PJ,4147.917165571429
CRTECN2QXC68CTUM,6764.552565857143
CRTECN2QZNXTGGXG,5530.9713008571425
VANE4VND2XHZRCNT,1770.4255931357143
NKCE8SESMHF2VSRM,3553.601286857143
SHOEBYY4ZDWGQGEW,8046.259352714286
NKCEB7935AJSADGR,3719.195925
SHIEBAXYS3FUTX8Z,6234.991473
NKCE2YCPKAPWDH8C,3030.752384
FABE92NVHZHSFHGT,3539.9504927142857
SHIE93YGTRAV6XTW,5232.272963571429
CSOEGTPR39XZHZJY,4136.992467428571
WATE5HFYHPFHRCHY,4591.882532571429
BRAEBHCHY6VVRNRQ,2876.8956599999997
NKCE5QPMUZRQFDAZ,2769.304710857143
NKCE9ABEE5HDWZSM,5564.154146571428
SHOEJCZ28JFRY9RR,5892.366075
PSLEAVTQQXEXZYYZ,4769.420305285714
SHOE66V8UMNGZKYM,1671.5729425714285
SHIE5HBGWKWJWFRA,4681.198371857144
TOPE4HXDZHPR9K2C,1967.2065124285714
BRAEBCTWGWYRWXHC,5064.890600142857
TOPE6ZCJBVZY3HBH,4531.105002285714
CRNEG7BKMFFYHQ8Z,4827.926121714286
SHOE7DJBEPYGQPHF,4341.279030142858
ACCEHY86UG6B63AZ,4539.104926857142
BLBEJR23J2CTPFAU,5223.776417571428
ACCEEV5V5VD5DR9C,2098.4867627428566
UMBEJZFHE285UEV2,5213.717911285714
SHOEBN3FFYG75P3D,3253.164365571429
NKCEFGFURYNWH2DR,4240.868524571429
ETHEJG7NW4M4AFCZ,7123.713337714286
SWSE9UH4KXCHZHRJ,4009.1614637142857
CRTECN2QZ7XUGBR6,3794.116443714286
BRAEDNX2NHZX5PKN,8960.268674857143
BRAE73KFJGNSP2NP,3184.7991911428576
MAHEDFPZVKF79JVQ,4256.882426142857
NKCECRQY6MGHBPQ3,7633.247916571429
CRTECN2QYYWUXHRP,2634.673668857143
CPCEKY4TKBYFE7PH,4287.791012
TOPEA8HNSZB8VGUR,3019.5008018571425
TOPECJZ4ZDXQZB4A,5391.846270428571
SHIE92XGJHG4HH5E,6158.3244674285725
CRTECN2QVSZXUG7X,4972.839049
BRAEBBYRUSRHZD34,6887.894241285714
IFPEE76BG92E5SVS,4545.162258857143
CAGEBZ7UGCZZHVTE,690.450324557143
CAGE3GFTPMNXPZAG,1996.944190435714
SWTEDX3KRCTNHUGY,6134.601804571429
BBAEFKXVXVM8SYZW,6832.228941714285
PENEGZ6RHFWHX7JX,2287.2579184285714
ETHEGFZFQT7ZCH3U,4060.6451877142863
TOPEE2FFAXQGSUZH,4854.73403357143
CRTECN2QWAGCHYGC,3726.7671068571426
SNDEJGWQSWNHXXA3,9686.507545285713
BHGEGTAVKNNCPUGG,12452.160995571428
BBAEGNUNHHZEYSPD,1154.4555956142856
NKCEANMPZYMHYEA3,1288.3253079428573
RNGE88Q9FH632SHU,1910.1869386714284
SNDE7PY9TG8P7YYR,1751.4786775714288
SNDEHZQ7YZAHAZYP,4159.646819428572
CRTECN2RDAKXQHYH,3816.4246954285713
SNDEAVZ4MSGYFBUD,8630.180920142857
RTRDWBPC23ZAYMSE,9274.749988
PCSDYQEW5ZMFBVFQ,10512.375207428571
DREECZJBH8KGCZHT,7992.749675142856
CAGED654SQMMADH7,2213.6847638571426
MFLEYGFH8PFBVRDG,4846.86407942857
SHIEBWNUURZ8BWDZ,4322.269109142857
BRAECTFYXKNAVFAN,5985.310653142857
BRAECBVGHCB2FN49,4614.009593285714
SHOEHX7CGSEMUENU,2747.6881017142855
CRTEB774NHSDW3DV,2490.607879071428
VLBEGZ7SZFZBUGBZ,5772.387893714285
BRAEGJFXGYFPGHYG,4938.579267
ACCEGKG4S4B7QGGT,2481.965421714286
BBAECKHYXGE3VJXB,1757.805394857143
BBAEDVYSEN75YZZ7,6768.556025142856
RTRDYZCGGJFBU6XM,3523.364887
CAGEBTJBB5X8GCF8,1307.6241318428572
HLUEJQ3UVGNXSPZG,7654.957479428572
NKCE8RB5WSWKJPFR,4331.855616
BRAEDFYYKNGBGPF3,6383.296968142858
SHIE2CAJP6XBWPU2,3880.462729714286
SHOE2GUJW6XNFG3W,570.2572703142857
TWCEJFXHGDSG5XZV,6032.863213714286
NKCE9Z2JYUYZ2JZ3,9850.182068142856
WATE54YZWYXR6Z7J,11181.735150464287
SWTEEYFFFRWGKZR5,5402.615429142858
NKCE6NHRGQJHWFDK,4948.053615714286
NKCEYM3B6ZP3YSQQ,3863.4497545714285
PAEE8AHWJWMDAXZU,7857.140547142857
RTRDZK8XCUEKZDFZ,2941.2758228571433
TOPEHZMHJHEMRDHY,3107.9620767142856
NKCE9AZMPE3PJPEW,2493.558366685714
BRAEAR7WUYD3CZAT,2694.554087142857
BRAEG7AYZAQBS3EH,5535.713773857143
BRAEDQEEYYH4WRQK,4857.266455285715
BRAE4F8NCQJFTGEZ,5035.297331428572
MUGEACY87HUCUYCD,4478.345821714285
BOTEDSEN9ZSFUUAQ,3541.239075857143
WATE3GEYE8JQT7WM,5291.793015285714
TOPEB96CYHMPMDKH,2756.493317142857
NKCE5QGT7GFDSUZK,2091.1412752857145
VESEGZRVWZEYTVMG,6093.154371428572
SCHE4YSTHJSYEJHJ,3039.7742074285716
KLSEGT5ZUGR9FQXE,4913.146932000001
NKCE79CGHYMSS7GH,3147.025266
JEAE8CZGJ8PGGHRQ,2122.5977114999996
SHOEC8QGWFF2VXAN,3444.2392888571426
SHIE6G75RNDQSGUQ,2834.151153
SHODZ5YHTEHZTR3V,3637.1795497142857
ACCEKFVVZJMTYWPK,4328.877161714286
DRPEHGFFGQTXK3E3,2187.248157428571
CRGE4XJBHZGHJYGU,4940.561642971428
NKCE9Q93F3HJYGZT,1474.112664642857
SNDEGJFV5J8CTGJV,8472.605513571429
SUDEHYGUMT6UGYAR,4014.6418294285713
RNGE7M92HQECSUYG,6486.113781428571
TOPE7ZHYDE2MKNHF,4159.208166857143
NKCEBHGBEABMWDKA,4380.258180428571
PACE7ZNHBP4FASAQ,2879.0846605714282
NKCE7A3XXTTBHHC6,4060.6725192857143
WCKE2TFYTHBHTP5B,4802.4867
BRAEDTPDZSCRZCYG,4832.567907428572
SHOEBKEYSKS87GKG,3800.9731577142857
CAGDUGFYGG2KWWK7,9502.862626285714
SHODZDAE6FKCC8AH,609.8186305714287
SGLEGBV5STVHGKTD,4912.015987999999
RTREBVK9HX8XJH2T,1384.3152905357142
PCSEAKVBGC7CJQZT,9921.850911142858
MATEB88T7MVJGSG5,5740.388980857143
WATDJYPXKHPPNGQK,7066.566170142856
BRAE8QNFFGWGG5MY,2321.8861047142855
NKCDWBPZZSYWKHE9,3241.787752285714
USGEJPQHT8YPZ7D8,3132.8227479999996
NKCEFKBYHXQ8VVF8,1308.6413759357144
SHOE4JCEZDRSHC4S,3446.047741714285
ACCE9E2RT56M3GSU,4239.745997142857
CRTECN2QXQGJ7JZD,4093.0705148571424
TOPEBS26V3JRYSF3,3254.1244672928565
NKCECZNMRRVZ9YWF,483.4065445071428
CAGE75QCGVXYV78T,3004.539182142857
WATDG9F74GYWEH4U,7755.825309278573
BRAE3WVQPYSZ54FF,6852.84381542857
SWSEBHCP9JC4GQKT,4522.532711571429
MUGEBJ7XAFVH25VD,3215.431695428571
LJGEATZRDCFAJGYZ,5772.406039714285
BRAEBXRB8GFZ6HM6,4289.238982714285
RNGEDAPFZWSSMHYW,3177.95669215
DREEHFABXP5AUZA8,4638.218624857143
RTRDFFYGJ4GNRSHQ,7714.038420857142
CBREFYM9TSSUHJSQ,3307.909782857143
PBXE6EF4PSJX9WXH,3887.1909057142852
CRTEHSS9UZJZYMZD,1149.3494264785716
DRPEHYHG9YYHD2HH,4803.292042714286
CAGE9AGR4VWWTDY4,7488.5807028571435
AVCEJCJQWBYMNPGU,2090.692662428571
BRAE7T3WADAJU4ZS,3251.172756
TPYEGGUFSKXJFYY5,6306.808489142858
SUDEHYGU4GE9UCXJ,4615.763152
FABEB2TXH4MGQC2H,4556.382461714285
NKCE9G2BZAGKXPGY,3839.8113940000003
TOPE8H5DJWGAY2CD,9022.615986
BBAEGGF3HF3ZPBVG,1995.509128
ACCEC87TREZYJJPE,5819.246885714287
DRPEHYHMEZHDYRK5,4361.635007857143
NKCE5VAAPVP5DGMZ,1570.4713537071427
NKCEBZN92EJ7PDFH,4148.604794142857
ACCDXFPYT58AGGAF,6016.264588
MUGEGZUHX744RFEN,5504.890690571429
RNGE8Z3KSHGCMSCP,3130.189159714286
SHIEYZ3F3QWMYNEC,3783.259059
SHOEJCZ2JNGJSPEJ,8293.285602857144
CRTEB774RSGGQZ9U,2690.185947428571
BRAE8AJZW5QBNWAZ,2520.7584015714283
CRTECN2QZ8CWZEFZ,5172.905337428571
SHIE9FMZAH4U4H6Z,1677.1744079428572
CAGE68FFYRMDRF3X,7401.2474172857155
NKCE3GNVPGUYY8AZ,3062.293306857143
PCSE4ZQ8TRUZDMEU,1818.6848074285715
PACEC89YGNYZCMC4,1267.6816298571428
NKCE9YX24KHRDNHG,3432.6339407142855
FABE88MGUBPCQWR8,2716.839487428571
ACCEH74HAGTY6W8P,2717.104691207143
NKCECGVARVRMARSS,6492.294304285715
CRTECN2QZXFVEPGG,4438.732994571428
NKCEC8AZQUFGUXGH,2698.755258
SHOED6C5ZGCBKTP2,2725.322082857143
RTRD7HN3BBE7G9YT,3873.332902142857
ACCEA8JPDNTF7NZN,3654.203568942857
NKCEBHGBAFBCXXYC,1193.4169442857144
PCSEC86VGEWVKHWZ,13475.757639857142
SHOE3URGYEVZ55GD,2700.310977428571
NKCE9PFFQHU7GTU7,9321.858964285713
CRTECN2RCH9CG4SA,5858.129677714286
TSHEHU5RWUGEAJFE,3865.947378714286
PBXE92G5YEA7JAHZ,5346.926708428572
ACCE8XUCYRB9ATHZ,4339.669722
CRTECN2QWEDYMDNQ,1368.170406857143
PTPEYCF7GZU2T54E,3040.509045428571
SHOEC9FZ3BAF7ASF,4189.410559857142
CAGE7DSFQGVEGHC8,6104.864199428572
SHODUMFYWTPDYNX6,5324.768155142857
ACCE6P3BBZD72UJ6,3671.393062742857
NKCEFG3CHGEHMRTD,3183.4062055714285
RNGEDAKBYYVCFWZP,7083.687833142857
TROEGZ65YHBQKG9T,4801.034866714285
BRAEDSKCXVNYXGA6,7507.425755392856
NKCE9ZVGMHZVTF2D,3803.125398285714
WATDUKHHH4SQXDAK,4869.626358857144
CAGE745BJ67RZCRR,2901.4713854285715
PCSEAKVBNSFWGBGE,2153.7883133357145
TSHEHV9TPRUBUENE,3553.5582424285717
SHOEY8RMVZV3UY3A,3721.703688
TOPEGWUTW6GWYSBE,2158.6132084285714
ACCDQDYBYVQZNHCH,8167.158982285714
MUGEBFGF6MDQGHBG,3337.9094202857145
CAGE6HHHUHFQSAPW,491.14465945714284
RNGE7GVYAP66GRDD,4106.647007714286
PBXE5SUCYEBBSFXJ,9594.907956857143
BRAEBBMQZBZHCFAJ,4451.016558428571
BRAEAC839PBQV9KF,2075.697263
BRAEAW9HT2EUZD3X,2235.5058587142858
SHIE2QTSMSXF9QAH,3680.9838885714285
RTRD6FYYWFHEYJYE,5520.437763428571
CAGEFPY9ZSFFNVAW,8925.083540142858
ACCEGKTSGJEEVTZ4,2984.0099438357147
AIREDJCGZN2HKZHJ,3487.8874971428572
BRAEA5MZ8VZHNGGH,7374.6744340000005
CRTECN2QX53WHTKZ,2957.7167417142855
JWSEBCY4HDWGJZBT,5798.533534585715
BRAEB2ZTVYY3UKWA,2171.354314714286
WATDZMBRPYAYTP4G,7130.836811142857
TOPE7WAUFEYYDXKG,9646.405967571429
TSHE4DTF53HPYMU4,3832.602165428571
BLAEE3YXZGWWT8UD,6477.773736428571
RNGE7M925YCWZZRR,6526.837517571429
BKPEGXWHXG4GZWET,1666.0362368571427
RTRE8GJUFNETVUMZ,4867.8689321428565
SWTECXPHFVTHWJF7,10291.261658857144
SHIECKYBNNY2BNZD,5071.253997142857
WATE7GP3JZMFEGZG,9971.510305999998
CAGE68FFHZRTSZS5,4088.6747817142864
ACCEGYP2TMX2NUPH,6478.114047857142
NKCE9YFBBNJ82UVB,4955.506930285714
HMBDRUCNJSJQRRGC,6988.954921714286
CAGE3GFTQ3UHZ4TC,758.2002907928571
NKCDTAXF2EYZ7MP8,3753.8998354285714
LJGEYSUNTPQZG4ZG,1171.4198057142858
TOPEGF4KEGGVMSXX,4641.811791428571
TSHECQKNFFER2ERM,3737.608732
PBXE9YWGTS7NGYKT,2493.1667681428567
WATDZ5HGXEYDHBWD,11989.648385142855
PRCDVFAFM2FPJBMZ,2418.8985570000004
PTPE2F33QGYXMHGW,4247.591173285714
KRTEJCZ4M7FD3NJS,3010.8685864285717
NKCEAPCYFBP4UJ3V,2942.4352332857147
CAGEBTJBRFGAUQQB,4921.118263285714
MUGEAGGKZFYBUMP9,2576.4054925714286
ACCEAZCVGGGWZGKU,1369.2298904357144
CRTECN2QVV7UJQNH,4804.161453
NKCDXEGWS7VWXSEJ,4043.7916047142853
NKCDY44FMPNQHFFN,4665.272792657143
NKCE8JXS2AAKUGGD,4270.224074571429
RNGE88FRWWZECGGM,6799.5460971428565
BRAE7GU9K3E2PWGC,2096.919707892857
VASEHU9W3N9RDPGZ,6955.342147285714
PCSEC86VSX45XVZS,9911.978557285716
NKCE49ATF8BFHDVP,3542.5863738000003
KTAEHETVCXXZRXGK,9808.330524714285
KTAEHE9HAED4VUQB,4331.051371428572
PACE472CMNPGQY2W,2624.560332857143
NKCEAPCYFTHYVARD,1093.5152076214285
SHODPH4GZWVXE5RB,4794.839136707144
BRAEB3KBY393GUHA,9214.396541714286
BRAEB2S8RZZRXMT3,2697.27483
PCSEAH5WWRYGEVGZ,6409.321159428572
NKCEAVZ3C9CRDB6Z,1111.9627186928572
RTRDZTF9URF2UFPF,9079.880273571429
CAGE6HYJDNZJVADS,4434.001299714286
SWSEBHCPZGHMBKJY,4577.889383428571
ACCDQGVSDZ92ZWGW,2734.6678794285717
NKCE4CSZUZWHUTFS,1067.6103035142858
ACCEGKFHRFGN6XZB,807.4725585428571
BRAECGQ4GW73HJFV,1347.4654485714284
CRTECN2QXZ9ETCGB,3507.953143285714
MUGE6A5HZUJ924WH,2217.880539
BRAEE6YMK83RB9MZ,917.8700390357143
TMLED6G5MJQGNZHS,4674.765954714286
NKCEFGFUZURHNH6R,3365.6123570000004
NKCE7ZPRQX9SBZXN,3259.4312665714288
VANE3KUFUXF2CVHU,5112.562999285714
NKCED6EYN4ZPK9AA,7065.521989714287
RNGEDF5HDGKZGA3T,2143.9734087428574
ACCEAZCVVFPBJAGB,3970.2613285714287
PBXEDCSE8CHTATYY,4309.898690142857
TOPEFYB6HRPPCD8R,6382.183967428572
RTRDTSBQW94HJ8VT,803.8344506142856
NKCEYGTGJ65HSJ9Y,2352.3926988571434
NKCEFFFPGEJSTBJP,1618.2714383999999
NKCDYASFYGXZESTM,3953.4134702857145
NKCE6SR4H3EHXWNA,4158.283216857142
AUDCY8T7KPEG3ZZF,6064.36438457143
NKCDWBPZCHZEYT7S,3825.5264511428572
NKCDYARBFFBQYKFH,3583.108557428571
TOPEBZYTWUYMJXSG,6592.698264
DRPEG3ZH7GJFFZDM,5560.680616235715
SNDE6KNAQN3GFRQG,7150.386106857143
WFCEHYZMGJQWVVZU,4440.981417857142
ACCEGZ6BRBTGQWZY,4618.850224428572
CRTECN2QXH4N9WZS,2583.1151514285716
PTPDZYCEDURXTYRF,2412.207732
ARPEEMC95HMYAJNH,5709.903145714285
SFFEGKYYDWTZTEQC,4449.718144714286
PCSEC86VCFQYV6QG,5710.820206857143
BCHEHYMBZQ8ABUUY,2576.1623114285717
RNGE87FCQJ9GRKWZ,4932.268981714286
NKCE5ZHWX6Z8PBFH,2842.9853545714286
BRFEJYHNGYSX9T9D,3056.9675575714286
TOPE7ZHYQFFHPCBX,5013.991588
CAGED6YFBH8NZQM8,556.9894481785714
STREDF58JH3GQZF9,3461.1766012857142
BRAEA5MZDQKHUQCT,3095.412169142857
MUGEBFGF6ZUHKH4C,879.9941838571428
CRTECYY4GFDJFKBD,4864.187715
WATDZRZGZAM7HDGV,5564.650786285715
CRTEHSSCVTZ3DB72,4397.289898221429
NKCDXZGUZKNYVXG9,10811.204672999998
TOPEBN6MZNGGZEMY,8884.757461985715
MUGEACY8VQRMM4FX,2607.1654399999998
NKCE5UY9HQTQ8TBG,6104.864199428572
SCHE4ZYTVE8DY5PP,3003.7821247142856
RNGE9GWPJH9MMNWX,5425.362318428571
CAGE8FG3CYVFG2GM,3393.733433571429
SHIEHXZMQPC4GT6F,887.9332141285714
ACBEHDU9Z9DGZP9Z,5595.936038571429
BRAE6KWFPZWJ2FHH,3329.0152817142857
TSHE8CAWEGE3CUPM,2990.968047571429
SHIE9J6PFGP9DZAH,5176.062629142857
CAGEYFZWNCKDDXXQ,3266.0806030285717
JCKEEABZDWF9VU7N,7283.884849285714
SOPEJ7SCRS3SKFGP,3846.540225285714
WATE9MVXHMTCFZSP,636.9994877142857
CRTECN2QXMXFUYRD,1464.5486592857142
RNGE96Y49HCWGUGH,3194.4962263285715
BRAE9RDQYNWZBYJF,2928.1080059999995
RTRECFHX3TDFD9SP,8026.281884571428
BRAE59YTMB36ZVFG,7667.264502428572
ACCEGZ6B9MYUTYST,5247.406416428571
SHIEF8DUHZJP8MVC,1231.5132756
LJGEG52SCZ5WZBKZ,4528.323273714285
SHTECN9HDECRYPF8,7268.328074
CSKEH3JPF4EJVBSF,5908.969284000001
BRAEBBYRYT9WDJRQ,1467.7661622857142
SFFEGGJYFJWAV4HV,4550.108589714286
CBKEHGUY3GEHDSFY,6412.260533571428
NKCE73V3DADAVHDU,4360.9846531428575
TOPEGF6QDCGCHHXY,2648.194159457143
RNGE3YSWFWYYHNCA,4412.915325
NKCE8HSQJQBPRSGY,6224.742423000001
CAGDU9C3QVCBMQKQ,3465.7082104285714
BRAEDQDFMNC6MQZW,3668.3959748142865
SHOECB92BGNGSZGZ,694.0287273214286
DREEAVBXKQUUVJUT,4343.9832265714285
WCKE2TFYZGPGDGGV,4622.727619285714
CAGE9AGRUGPHV5FM,6361.1715324285715
BRAEBB6TT8GKVG8A,2779.985379857143
CRTECN2QUCSMF4SX,3628.2030574285714
BCHEHYUKDZZPZBH2,2929.0225611428573
BRAE8JUHJB794RZY,6364.847821714285
BRAE4DJMZCWYGDJU,4638.276476285714
GLSEJGVBRQMYV7NE,5638.628054142858
NKCE9Q93HRESPRBU,6129.355433142858
NKCECATQF8ZXGXJS,1674.4253488
ETHEJG7NHGRFGHHK,11457.586735000003
NKCEASCZBAEB2Y63,2427.796913571429
ACCDSY8ERUYRYSUA,5071.79624655
BRAEDH76V3J4FBWQ,5743.245229714285
HACEGPF9FJFJQU2R,1859.0539499714284
ACCEGBTPV5PPBHVD,5972.625075999999
PCSEAH5WCDGS8YCZ,2197.2546818571427
RTRDRUZCPNJ3MTAT,1137.0923179714284
PBXE68H4WBX5AFCH,3047.9807097142852
RNGEHFDYHVSR3SMH,3021.4735191428567
DREEDR97ZHGNPWFR,3774.866162935715
NKCE9ZGXGSETFAZU,2916.360216
SWDEGU4MDSDGGJHN,1863.8210375714284
PCSE3X2TJCZGDYYZ,15259.294519285717
