Product_id,Selling_Price
BRAEGJFXSM9ZQ6SK,6315.1243617411765
CAGE6FYKP34GA4GF,7167.7365134117645
HMBEJCMH78VJF3M8,4295.1827598235295
HIFEB7J3GSTVN5XJ,9493.771989367646
PBXE6ZHNGZREWWHR,3897.362612000001
PCSEAKVBNXFGZBKB,6022.203021470588
BRAEBBMQQNZ9RZWR,5727.800841705882
ACCEGKFCXHZZH44S,3429.7122411382356
SHODXQRRGKZ74U9M,3715.441679882353
DREE2Y6DVEKVVQQS,4456.551828647059
PBXE8ZHHG5Y525BT,6292.973113176471
CTTEH9FXZHGFKUA3,7607.385858235293
ACCDXFZXGQTBTM6N,3830.6314728823527
NKCE9PFF3TT4KSQJ,6582.120614823529
BRAE6NZAZK77HXZK,1424.238905082353
NKCE4TV42BHDP63U,3423.515905588235
AIREDGGD9RJPZGYW,5380.3725425294115
PCSEDAPMHR2HNHWP,7444.865663058824
PACE95FMAFXHZB5C,4606.619828647058
WATDG4KP445AV5XC,12618.18109535294
ACCE9EYRRNZYZUBG,1918.3101714117647
ACCE8XZMAHNC8JVS,2030.6097899647061
SHOED5DCSTQKZCGF,3709.573040029412
NKCE64Z4NGBHNAY7,3134.2935669999997
PBXE8WQTZ5GA2YYQ,1602.3652435411766
MUGEGZUMGYAPVSZH,4219.340563388236
PBXE4RB3Y3GXWPFV,1987.004359182353
PCSE2ZFDJJGFNHC7,3398.3564549147063
CRTECN2QT5HKHZ8F,5088.9842103500005
MUGEACY8Q7ZYSTN8,2588.2819573264705
ACCEGG9VGRMQGHRD,6185.192885176471
PCSE76X48PVSDDVK,1534.2208328823529
PBXE6677X2D6UFZZ,5367.958847764707
WCKEGGGD2TXHHTJC,1680.4627601117647
NKCE7MMGF4PPGNA6,2507.373265882353
CRTECN2QYTPHK5YQ,4929.735467529412
OIDEJFCWMMR6JQBE,5282.428319117646
WATE5HFY4MJX6CHD,4692.313597588236
DREE4FC4TAR8M5GN,4525.573543902941
HACEGPF9DZVUZBFY,7638.737718470589
PBXE4Q7YF5KUYJYW,9893.904235058826
SHIED9YEH65NSA8N,9320.072174882354
WATDHMQJ68MVBRFV,12248.65629335294
HMBEGWTFEV4TF2RH,3057.7383092941172
SHIE2FH7YTVDHFGT,3178.3774560588236
CRTECN2QYRY2KWZF,3534.7325877058825
TSHEDJXPN4HNT2UP,5513.431306588236
SHOECZH5WGBZHZES,2711.781926529412
NKCEDCT9MSAYG6H5,5092.104205588235
SOCEGGVYBTZPKXVP,4027.3453661176463
PBXECARAQBCDSAZW,4320.132333470588
CAGDU85YDHP9ZJH7,3109.1610792352944
TCVEHSMFEGNCAGYN,5291.748681
RNGEDAPFZ2GKRUER,2964.465097882353
CAGDY9Q7HSNDHGFC,3858.1574758235297
NKCECKHYZVHBQU9F,1808.4736537941176
NKCDQSVCRH8W73GF,5814.997024470589
WATD9H76RKGUUZHY,10888.337937270588
NKCE5HYVDQVATMKF,2198.3163882352937
RNGE9GWMKVHGEYZG,3883.577494470588
SHOEAGUMMWFABHUT,2705.122225602941
SWDEGZMPYQGNEBHG,4393.617080117648
TOPEFDXSHZPHCUAU,7936.936328894118
CAGDU85Y85GDJGUD,2184.090478294118
CAGE4BQXK3FSTRRS,3635.161880470588
CAGDZVGTV3SMMMBY,4854.509694647059
BEOEGXRVQPCKJHYC,3410.1799774941173
NKCE9YFBBYBM88DR,3699.474913941176
DREECZGZVWGQM23M,3794.764879
PBXECYF3YHWYG4UN,1302.180019852941
WATEBG8FGBPUPKCV,3800.1140829999995
SHIEEJG9RRDUH9XG,4179.351572529412
CRTECN2QXAPEWXSF,2747.3105830588233
BRAEE6YMSYPNCUX3,2696.6785955294117
WATE9MVXJXHZHEJU,3554.6309802941178
RNGDREYRQQGZAPQM,5419.157953882353
CTPEGGFSNDQFAAVE,3499.674949705882
NKCEF2RFAPHSHZZZ,4363.983339294118
TOPDYAZZG5NU7ZBZ,5903.217793235295
PBXE7QPWMSS5XGPZ,1081.3355320235296
PCSECV3FHFAQ9T36,11024.074944529411
CRNEJB4NBT9BTM84,4994.607376823529
TSHEHU5RFJCTJKBV,6030.183812991176
DREECZJC3XBKGDZT,5483.438234411765
SUDEGGATGYXA9YBC,10290.272818647058
BRAE8WYHTVZMFFHS,5340.923958764706
SFFEGZBXTYFSYJQA,4655.439756529412
ACCEABVYXNHCT8UE,5178.698526117647
BWLE6SJE9PXGV6DD,3347.007939202941
NKCDYQ3RHYREHHYV,4307.148725294118
NKCECDCRWDMZEH2Z,3748.6719121764704
SRTEH2F6HUZMQ6SJ,7035.664924058823
BRAE6KWFGZFXKPPB,3693.2894894117644
HACEJQY5FQRZZUGM,7515.580949470588
CAGEYUXVF2FNARKD,3536.1600038235297
NKCE7M3QTHTCGVVF,3397.821053073529
TOPE8PBFNH9YNHFK,4382.361005470588
BRAEDQFRZS9QFYTQ,2757.623665294118
HMBEJCMMQR2JHFVP,3413.400642705882
ACCDRFVG52PHVRSK,6733.6145712352945
NKCE7MBR4QRBASDQ,3829.7366625882355
NKCDWBPZNZU5K2QZ,3158.451167294118
BRAE8HMQATXFHFGZ,3257.1020745882356
MUGEAGGKEGCPWWPN,2922.270559058824
BKPEGXYWWJPETZZA,4442.754166294118
SGLEGBV6ZNUJNJS9,4928.682759647059
CAGEYUXVAKNKDUUV,5692.88406182353
NKCEDH9ANZGDAUWG,3279.365136235294
NKCE5EHJHS38BUWB,3519.4069009411764
PBXE9YWGRFUQXHQH,12401.25723617647
SHIE3QDHP5RDGMZY,3520.7304884705886
RNGE9HDVMPVBYPGJ,3391.835443764706
SCHE4YSTCUUSJWCK,2541.5749743529414
SNDEGGTV9XERMGHH,7413.548087941176
PBXE92XFUMB7QWY6,7474.334657705882
CRTECN2QYK2R2PUS,4582.55756517647
TOPEEEPVYHHF9HGW,3292.2714631764707
MUGE8F5RDEYMH4YH,4283.976737058823
NKCE52CSJ2GUY64G,2159.2802985147055
SHOE2K68QHZ3DWZF,4191.190411058824
DREE9YJHZZHWHAU7,3533.3166667058827
NKCEACYSHS4MGKGY,11852.20408217647
CAGECT64KH6CZVMR,11618.316325682354
WATD9H76RG5FQT5Y,11389.112422588236
NKCE5UY97ACC9QAZ,2461.273580561765
LJGEG6UPBW8GKPRD,3809.013392647059
PBXEBFGFRM5797BZ,4683.0473522941165
RNGEAY8GRWYMYSAK,4219.429329352941
SHOEF9G8WTWGAAFB,3348.702125823529
PBXE5ZJZSAC73ZED,7430.21281135294
NKCEYYX9HJWJXAA8,3967.1793522352937
CAGDTFSHTF6TRBFZ,4554.289749882353
PBXE6E6YDZDNVKQH,2316.06689217647
TROEGNQDQNGN99PJ,4196.228247117648
CRTECN2QXC68CTUM,5845.502181352941
CRTECN2QZNXTGGXG,5497.159865470589
VANE4VND2XHZRCNT,2734.785443676471
NKCE8SESMHF2VSRM,3750.7228209411765
SHOEBYY4ZDWGQGEW,7470.934773705882
NKCEB7935AJSADGR,3392.2949447058822
SHIEBAXYS3FUTX8Z,5849.219924176469
NKCE2YCPKAPWDH8C,3243.2810782941183
FABE92NVHZHSFHGT,3233.348411941177
SHIE93YGTRAV6XTW,5226.914335058823
CSOEGTPR39XZHZJY,4349.8838811176465
WATE5HFYHPFHRCHY,4151.138374764706
BRAEBHCHY6VVRNRQ,3137.4626968235293
NKCE5QPMUZRQFDAZ,2707.691975058824
NKCE9ABEE5HDWZSM,5829.531882
SHOEJCZ28JFRY9RR,5298.027393705882
PSLEAVTQQXEXZYYZ,4967.47477817647
SHOE66V8UMNGZKYM,1566.409645764706
SHIE5HBGWKWJWFRA,4917.686859352941
TOPE4HXDZHPR9K2C,2621.803703529412
BRAEBCTWGWYRWXHC,4955.084286176471
TOPE6ZCJBVZY3HBH,4591.553407411765
CRNEG7BKMFFYHQ8Z,4708.03791482353
SHOE7DJBEPYGQPHF,4430.411601294118
ACCEHY86UG6B63AZ,4235.094760529412
BLBEJR23J2CTPFAU,5113.969465941176
ACCEEV5V5VD5DR9C,2317.980944
UMBEJZFHE285UEV2,5447.690299470588
SHOEBN3FFYG75P3D,2880.986582117647
NKCEFGFURYNWH2DR,4169.654512647059
ETHEJG7NW4M4AFCZ,6924.854358529412
SWSE9UH4KXCHZHRJ,3701.709851705882
CRTECN2QZ7XUGBR6,4230.086138470588
BRAEDNX2NHZX5PKN,8874.536495764707
BRAE73KFJGNSP2NP,3169.4508657647057
MAHEDFPZVKF79JVQ,4231.918702764706
NKCECRQY6MGHBPQ3,7771.6792051764705
CRTECN2QYYWUXHRP,3184.9525203529415
CPCEKY4TKBYFE7PH,5014.636598117647
TOPEA8HNSZB8VGUR,2970.2509441764705
TOPECJZ4ZDXQZB4A,5407.218941117646
SHIE92XGJHG4HH5E,6180.298606882354
CRTECN2QVSZXUG7X,4950.356466941177
BRAEBBYRUSRHZD34,6474.30523257353
IFPEE76BG92E5SVS,4786.348652264706
CAGEBZ7UGCZZHVTE,883.2290543205881
CAGE3GFTPMNXPZAG,2471.6061750264707
SWTEDX3KRCTNHUGY,6092.751016
BBAEFKXVXVM8SYZW,6624.446125235294
PENEGZ6RHFWHX7JX,2743.741094882353
ETHEGFZFQT7ZCH3U,3397.3000507058828
TOPEE2FFAXQGSUZH,5217.2295255882345
CRTECN2QWAGCHYGC,3906.4397382352945
SNDEJGWQSWNHXXA3,9874.188111352942
BHGEGTAVKNNCPUGG,11444.152908661767
BBAEGNUNHHZEYSPD,1175.9595047441176
NKCEANMPZYMHYEA3,2204.3257162852938
RNGE88Q9FH632SHU,2702.652237588235
SNDE7PY9TG8P7YYR,1836.8306445882354
SNDEHZQ7YZAHAZYP,3696.7660503529414
CRTECN2RDAKXQHYH,4224.143798764706
SNDEAVZ4MSGYFBUD,8533.438766526471
RTRDWBPC23ZAYMSE,9820.12644735294
PCSDYQEW5ZMFBVFQ,10692.360719117647
DREECZJBH8KGCZHT,7344.455655705882
CAGED654SQMMADH7,2427.667446647059
MFLEYGFH8PFBVRDG,5045.275444470588
SHIEBWNUURZ8BWDZ,4078.3365457647055
BRAECTFYXKNAVFAN,5260.669741411764
BRAECBVGHCB2FN49,4012.599807058824
SHOEHX7CGSEMUENU,2734.337600035294
CRTEB774NHSDW3DV,2525.945262735294
VLBEGZ7SZFZBUGBZ,5676.462959529412
BRAEGJFXGYFPGHYG,4463.139297000001
ACCEGKG4S4B7QGGT,2706.883692941177
BBAECKHYXGE3VJXB,2084.763361411765
BBAEDVYSEN75YZZ7,6668.0315279999995
RTRDYZCGGJFBU6XM,3742.100716764706
CAGEBTJBB5X8GCF8,1217.5947283500002
HLUEJQ3UVGNXSPZG,7630.173138529412
NKCE8RB5WSWKJPFR,3922.2370724705884
BRAEDFYYKNGBGPF3,6348.737521117648
SHIE2CAJP6XBWPU2,3514.140376588235
SHOE2GUJW6XNFG3W,880.6806194352941
TWCEJFXHGDSG5XZV,5918.324044764705
NKCE9Z2JYUYZ2JZ3,9189.69813760294
WATE54YZWYXR6Z7J,11725.186005332353
SWTEEYFFFRWGKZR5,5205.93590082353
NKCE6NHRGQJHWFDK,4691.815031176469
NKCEYM3B6ZP3YSQQ,4052.109759352942
PAEE8AHWJWMDAXZU,7512.083408235293
RTRDZK8XCUEKZDFZ,2588.4669394941175
TOPEHZMHJHEMRDHY,3276.253452352941
NKCE9AZMPE3PJPEW,2204.088153979412
BRAEAR7WUYD3CZAT,2979.7601011764705
BRAEG7AYZAQBS3EH,5269.776372588235
BRAEDQEEYYH4WRQK,4419.620917
BRAE4F8NCQJFTGEZ,5083.341039529412
MUGEACY87HUCUYCD,4601.357497647058
BOTEDSEN9ZSFUUAQ,4333.27556117647
WATE3GEYE8JQT7WM,5157.720067235294
TOPEB96CYHMPMDKH,2867.8887546264705
NKCE5QGT7GFDSUZK,2630.271704882353
VESEGZRVWZEYTVMG,6668.64444035294
SCHE4YSTHJSYEJHJ,3132.9838895294115
KLSEGT5ZUGR9FQXE,5334.095982235294
NKCE79CGHYMSS7GH,3695.765049882353
JEAE8CZGJ8PGGHRQ,3625.6783856529405
SHOEC8QGWFF2VXAN,3435.0044845882353
SHIE6G75RNDQSGUQ,3294.384849882353
SHODZ5YHTEHZTR3V,3987.115084529412
ACCEKFVVZJMTYWPK,4037.3662378823537
DRPEHGFFGQTXK3E3,2767.199161
CRGE4XJBHZGHJYGU,5691.090331752941
NKCE9Q93F3HJYGZT,1570.324658682353
SNDEGJFV5J8CTGJV,7833.242255064705
SUDEHYGUMT6UGYAR,4519.476367941177
RNGE7M92HQECSUYG,6761.875281823529
TOPE7ZHYDE2MKNHF,4094.116402117647
NKCEBHGBEABMWDKA,5057.885395235294
PACE7ZNHBP4FASAQ,2889.7280305882355
NKCE7A3XXTTBHHC6,4327.255955941177
WCKE2TFYTHBHTP5B,4922.25012717647
BRAEDTPDZSCRZCYG,4898.074390058823
SHOEBKEYSKS87GKG,3368.673619411765
CAGDUGFYGG2KWWK7,9084.815881294116
SHODZDAE6FKCC8AH,1250.7355232470588
SGLEGBV5STVHGKTD,4941.897506117648
RTREBVK9HX8XJH2T,1635.6422909382354
PCSEAKVBGC7CJQZT,8496.059794964705
MATEB88T7MVJGSG5,6073.186171058823
WATDJYPXKHPPNGQK,7075.995302117647
BRAE8QNFFGWGG5MY,2502.0757805882354
NKCDWBPZZSYWKHE9,2740.450776529412
USGEJPQHT8YPZ7D8,3237.91698
NKCEFKBYHXQ8VVF8,1977.226207702941
SHOE4JCEZDRSHC4S,3525.6610864117647
ACCE9E2RT56M3GSU,3998.3323609411773
CRTECN2QXQGJ7JZD,4085.4287096470584
TOPEBS26V3JRYSF3,4141.891123032353
NKCECZNMRRVZ9YWF,873.7867230205882
CAGE75QCGVXYV78T,3211.9531591764708
WATDG9F74GYWEH4U,6965.451504829412
BRAE3WVQPYSZ54FF,6874.420112
SWSEBHCP9JC4GQKT,5135.530030058823
MUGEBJ7XAFVH25VD,2997.098421
LJGEATZRDCFAJGYZ,5219.846812823529
BRAEBXRB8GFZ6HM6,4123.821806764706
RNGEDAPFZWSSMHYW,3147.6784439
DREEHFABXP5AUZA8,5281.433216529411
RTRDFFYGJ4GNRSHQ,7902.2215390588235
CBREFYM9TSSUHJSQ,3392.5929761764705
PBXE6EF4PSJX9WXH,3701.4309334117647
CRTEHSS9UZJZYMZD,1397.8157306382354
DRPEHYHG9YYHD2HH,4865.880897999999
CAGE9AGR4VWWTDY4,8224.705437882352
AVCEJCJQWBYMNPGU,2416.0882882352944
BRAE7T3WADAJU4ZS,3200.1567915882356
TPYEGGUFSKXJFYY5,6271.049025611765
SUDEHYGU4GE9UCXJ,4691.751744705883
FABEB2TXH4MGQC2H,4697.332303294119
NKCE9G2BZAGKXPGY,4157.554107941177
TOPE8H5DJWGAY2CD,8735.040459352942
BBAEGGF3HF3ZPBVG,2370.4240953411763
ACCEC87TREZYJJPE,6085.07645952941
DRPEHYHMEZHDYRK5,3688.9197588235293
NKCE5VAAPVP5DGMZ,1956.1223067617645
NKCEBZN92EJ7PDFH,3918.396325073529
ACCDXFPYT58AGGAF,5914.29737817647
MUGEGZUHX744RFEN,5706.0110166470595
RNGE8Z3KSHGCMSCP,3344.581876647059
SHIEYZ3F3QWMYNEC,3333.600341941177
SHOEJCZ2JNGJSPEJ,8532.408965117647
CRTEB774RSGGQZ9U,3161.4509249411763
BRAE8AJZW5QBNWAZ,3019.4469765294116
CRTECN2QZ8CWZEFZ,5128.074291117648
SHIE9FMZAH4U4H6Z,2191.2033120470587
CAGE68FFYRMDRF3X,7406.699836588236
NKCE3GNVPGUYY8AZ,2926.759018505883
PCSE4ZQ8TRUZDMEU,1880.216993117647
PACEC89YGNYZCMC4,1872.6302398235293
NKCE9YX24KHRDNHG,3270.121194647059
FABE88MGUBPCQWR8,2958.444882411765
ACCEH74HAGTY6W8P,2476.2127288147058
NKCECGVARVRMARSS,6483.314896588235
CRTECN2QZXFVEPGG,3756.9648308823525
NKCEC8AZQUFGUXGH,2665.714594588235
SHOED6C5ZGCBKTP2,2904.964583117647
RTRD7HN3BBE7G9YT,3865.588949058824
ACCEA8JPDNTF7NZN,5678.600514482352
NKCEBHGBAFBCXXYC,1440.6376314117645
PCSEC86VGEWVKHWZ,12240.185127141176
SHOE3URGYEVZ55GD,2733.4566167647063
NKCE9PFFQHU7GTU7,9222.475136411766
CRTECN2RCH9CG4SA,5475.403237058824
TSHEHU5RWUGEAJFE,4452.518997
PBXE92G5YEA7JAHZ,5178.738595397059
ACCE8XUCYRB9ATHZ,4761.774892058824
CRTECN2QWEDYMDNQ,1593.260961167647
PTPEYCF7GZU2T54E,3337.3194998823524
SHOEC9FZ3BAF7ASF,4231.230906000001
CAGE7DSFQGVEGHC8,5893.849569529412
SHODUMFYWTPDYNX6,5688.067967470588
ACCE6P3BBZD72UJ6,3003.665659388235
NKCEFG3CHGEHMRTD,3052.4539385882354
RNGEDAKBYYVCFWZP,7220.167354235294
TROEGZ65YHBQKG9T,4665.085006588235
BRAEDSKCXVNYXGA6,7272.32448155
NKCE9ZVGMHZVTF2D,4337.084475058823
WATDUKHHH4SQXDAK,5218.917207529412
CAGE745BJ67RZCRR,3238.317109941176
PCSEAKVBNSFWGBGE,3601.137342864706
TSHEHV9TPRUBUENE,4137.129632941177
SHOEY8RMVZV3UY3A,3301.4604729411767
TOPEGWUTW6GWYSBE,2379.9044682941176
ACCDQDYBYVQZNHCH,8147.791043176469
MUGEBFGF6MDQGHBG,3667.8220284705885
CAGE6HHHUHFQSAPW,913.8352388294118
RNGE7GVYAP66GRDD,4186.181376235293
PBXE5SUCYEBBSFXJ,9801.23781852941
BRAEBBMQZBZHCFAJ,4361.322736941176
BRAEAC839PBQV9KF,2303.8878033058827
BRAEAW9HT2EUZD3X,2848.3322798823533
SHIE2QTSMSXF9QAH,3640.7972630588233
RTRD6FYYWFHEYJYE,5317.4072494852935
CAGEFPY9ZSFFNVAW,8869.14245135294
ACCEGKTSGJEEVTZ4,2359.081711235294
AIREDJCGZN2HKZHJ,3336.8988851764707
BRAEA5MZ8VZHNGGH,7221.7997580588235
CRTECN2QX53WHTKZ,3314.6899591764704
JWSEBCY4HDWGJZBT,7189.008394188236
BRAEB2ZTVYY3UKWA,2760.352518352941
WATDZMBRPYAYTP4G,6772.660605294118
TOPE7WAUFEYYDXKG,9145.983163647057
TSHE4DTF53HPYMU4,4162.660780235295
BLAEE3YXZGWWT8UD,5882.30042817647
RNGE7M925YCWZZRR,6023.247505014706
BKPEGXWHXG4GZWET,1622.3077041176468
RTRE8GJUFNETVUMZ,4384.299116117647
SWTECXPHFVTHWJF7,10403.422771764706
SHIECKYBNNY2BNZD,4730.068724870587
WATE7GP3JZMFEGZG,10037.766092941178
CAGE68FFHZRTSZS5,4106.172283294117
ACCEGYP2TMX2NUPH,6009.952356000001
NKCE9YFBBNJ82UVB,3714.44837082353
HMBDRUCNJSJQRRGC,6262.400447882354
CAGE3GFTQ3UHZ4TC,1969.5791141911764
NKCDTAXF2EYZ7MP8,3220.642008094118
LJGEYSUNTPQZG4ZG,1424.238905082353
TOPEGF4KEGGVMSXX,4921.204361823529
TSHECQKNFFER2ERM,3622.468832470588
PBXE9YWGTS7NGYKT,3108.9749645294114
WATDZ5HGXEYDHBWD,11863.489154470588
PRCDVFAFM2FPJBMZ,2225.8895018823528
PTPE2F33QGYXMHGW,3789.214265117647
KRTEJCZ4M7FD3NJS,3680.742986117647
NKCEAPCYFBP4UJ3V,3515.204624294118
CAGEBTJBRFGAUQQB,4966.667509588236
MUGEAGGKZFYBUMP9,3011.463904
ACCEAZCVGGGWZGKU,1427.1521050676472
CRTECN2QVV7UJQNH,4966.657743705881
NKCDXEGWS7VWXSEJ,4002.9468787647065
NKCDY44FMPNQHFFN,5503.081723341176
NKCE8JXS2AAKUGGD,4456.559628058823
RNGE88FRWWZECGGM,6545.411763235294
BRAE7GU9K3E2PWGC,2376.1075803088233
VASEHU9W3N9RDPGZ,6394.512136235295
PCSEC86VSX45XVZS,10552.62701982353
NKCE49ATF8BFHDVP,4800.8634350294105
KTAEHETVCXXZRXGK,9649.11072664706
KTAEHE9HAED4VUQB,4754.971783058824
PACE472CMNPGQY2W,2585.7852587647058
NKCEAPCYFTHYVARD,1208.8658624735294
SHODPH4GZWVXE5RB,4744.409556767648
BRAEB3KBY393GUHA,9377.065980235295
BRAEB2S8RZZRXMT3,2688.321083294117
PCSEAH5WWRYGEVGZ,7099.174487647059
NKCEAVZ3C9CRDB6Z,1305.8644288235296
RTRDZTF9URF2UFPF,8481.610164035295
CAGE6HYJDNZJVADS,4680.511879647059
SWSEBHCPZGHMBKJY,4518.305285
ACCDQGVSDZ92ZWGW,3054.4918025882353
NKCE4CSZUZWHUTFS,1310.1963032294118
ACCEGKFHRFGN6XZB,1363.7954418882352
BRAECGQ4GW73HJFV,1487.705665117647
CRTECN2QXZ9ETCGB,3769.557768529412
MUGE6A5HZUJ924WH,2569.321376823529
BRAEE6YMK83RB9MZ,2447.9859732500004
TMLED6G5MJQGNZHS,4584.490123235293
NKCEFGFUZURHNH6R,3524.6201429411763
NKCE7ZPRQX9SBZXN,3330.242427
VANE3KUFUXF2CVHU,4781.044967705882
NKCED6EYN4ZPK9AA,6999.3523217205875
RNGEDF5HDGKZGA3T,4337.775110870589
ACCEAZCVVFPBJAGB,2571.555225114706
PBXEDCSE8CHTATYY,4287.428533411765
TOPEFYB6HRPPCD8R,6196.799485176471
RTRDTSBQW94HJ8VT,1144.1575717705882
NKCEYGTGJ65HSJ9Y,3277.3368552941174
NKCEFFFPGEJSTBJP,2330.0331992470587
NKCDYASFYGXZESTM,3441.703681294118
NKCE6SR4H3EHXWNA,4697.088203235295
AUDCY8T7KPEG3ZZF,6381.8130458823525
NKCDWBPZCHZEYT7S,3372.963660647059
NKCDYARBFFBQYKFH,3898.811125411765
TOPEBZYTWUYMJXSG,5895.30254117647
DRPEG3ZH7GJFFZDM,4783.5139233323525
SNDE6KNAQN3GFRQG,6979.599296764706
WFCEHYZMGJQWVVZU,4436.0214637058825
ACCEGZ6BRBTGQWZY,4246.463326058823
CRTECN2QXH4N9WZS,2891.733750588235
PTPDZYCEDURXTYRF,2699.4999124705887
ARPEEMC95HMYAJNH,5184.128938764707
SFFEGKYYDWTZTEQC,4367.467909588236
PCSEC86VCFQYV6QG,5656.591215411765
BCHEHYMBZQ8ABUUY,2753.573333705882
RNGE87FCQJ9GRKWZ,4593.225689470588
NKCE5ZHWX6Z8PBFH,3064.6511572941176
BRFEJYHNGYSX9T9D,2914.51278282353
TOPE7ZHYQFFHPCBX,4498.342485941176
CAGED6YFBH8NZQM8,1305.3843045794117
STREDF58JH3GQZF9,3336.026672202941
BRAEA5MZDQKHUQCT,3101.323183
MUGEBFGF6ZUHKH4C,1637.357897552941
CRTECYY4GFDJFKBD,4822.370601
WATDZRZGZAM7HDGV,5255.27146817647
CRTEHSSCVTZ3DB72,4478.661733764705
NKCDXZGUZKNYVXG9,10582.054027220587
TOPEBN6MZNGGZEMY,9413.641947994118
MUGEACY8VQRMM4FX,2577.644600235294
NKCE5UY9HQTQ8TBG,6564.230515235294
SCHE4ZYTVE8DY5PP,2901.230595338235
RNGE9GWPJH9MMNWX,5536.278413470588
CAGE8FG3CYVFG2GM,3306.8055395294114
SHIEHXZMQPC4GT6F,2601.9612250352943
ACBEHDU9Z9DGZP9Z,5630.898250647058
BRAE6KWFPZWJ2FHH,2676.8345278235292
TSHE8CAWEGE3CUPM,3130.1709668823532
SHIE9J6PFGP9DZAH,4118.63586164706
CAGEYFZWNCKDDXXQ,4635.9709162235295
JCKEEABZDWF9VU7N,6479.794276294117
SOPEJ7SCRS3SKFGP,3761.395829235294
WATE9MVXHMTCFZSP,1497.342119532353
CRTECN2QXMXFUYRD,1699.3730565294118
RNGE96Y49HCWGUGH,4096.938972911764
BRAE9RDQYNWZBYJF,2755.0042981764705
RTRECFHX3TDFD9SP,7734.719625352942
BRAE59YTMB36ZVFG,7595.574306058824
ACCEGZ6B9MYUTYST,5130.716458117648
SHIEF8DUHZJP8MVC,2529.631140811765
LJGEG52SCZ5WZBKZ,4259.5326632352935
SHTECN9HDECRYPF8,6875.156475176471
CSKEH3JPF4EJVBSF,6607.509597941177
BRAEBBYRYT9WDJRQ,1596.0774541176472
SFFEGGJYFJWAV4HV,4553.009278352942
CBKEHGUY3GEHDSFY,5350.950135764706
NKCE73V3DADAVHDU,4026.8477393
TOPEGF6QDCGCHHXY,2581.0605025529408
RNGE3YSWFWYYHNCA,4039.4999065294114
NKCE8HSQJQBPRSGY,6233.026477235294
CAGDU9C3QVCBMQKQ,3441.4331645294114
BRAEDQDFMNC6MQZW,4851.673601841177
SHOECB92BGNGSZGZ,1660.645569329412
DREEAVBXKQUUVJUT,3783.952615411765
WCKE2TFYZGPGDGGV,4579.382513529411
CAGE9AGRUGPHV5FM,5951.285731202942
BRAEBB6TT8GKVG8A,3486.0598828235293
CRTECN2QUCSMF4SX,3088.734262764706
BCHEHYUKDZZPZBH2,2833.598002529412
BRAE8JUHJB794RZY,6668.678932588235
BRAE4DJMZCWYGDJU,4966.905041294119
GLSEJGVBRQMYV7NE,5851.628803529412
NKCE9Q93HRESPRBU,5692.905341
NKCECATQF8ZXGXJS,1648.0243895441176
ETHEJG7NHGRFGHHK,10448.925459691174
NKCEASCZBAEB2Y63,2817.3479553529414
ACCDSY8ERUYRYSUA,5969.833668991176
BRAEDH76V3J4FBWQ,5480.619433470588
HACEGPF9FJFJQU2R,1628.7156648764706
ACCEGBTPV5PPBHVD,6194.997630588236
PCSEAH5WCDGS8YCZ,2636.587875647059
RTRDRUZCPNJ3MTAT,2231.6445301500003
PBXE68H4WBX5AFCH,3170.643723705882
RNGEHFDYHVSR3SMH,3019.8507289411764
DREEDR97ZHGNPWFR,4672.428118914706
NKCE9ZGXGSETFAZU,2921.398363235294
