Product_id,Selling_Price
SHIE2FH7YTVDHFGT,3289.2183270625
CRTECN2QYRY2KWZF,3488.6771264375
TSHEDJXPN4HNT2UP,5605.224961687501
SHOECZH5WGBZHZES,2688.4972569375
NKCEDCT9MSAYG6H5,5012.674301249999
SOCEGGVYBTZPKXVP,4019.1040811874996
PBXECARAQBCDSAZW,4380.753129312499
CAGDU85YDHP9ZJH7,3086.0091091875
TCVEHSMFEGNCAGYN,5201.7880423125
RNGEDAPFZ2GKRUER,2877.4242743125
CAGDY9Q7HSNDHGFC,3908.6476344375
NKCECKHYZVHBQU9F,1650.31688840625
NKCDQSVCRH8W73GF,6118.942639750001
WATD9H76RKGUUZHY,10830.5312896
NKCE5HYVDQVATMKF,2188.693378125
RNGE9GWMKVHGEYZG,3861.789242875
SHOEAGUMMWFABHUT,2577.522149078125
SWDEGZMPYQGNEBHG,4534.8946063125
TOPEFDXSHZPHCUAU,8006.13062745
CAGDU85Y85GDJGUD,2047.8970894375002
CAGE4BQXK3FSTRRS,3664.839738625
CAGDZVGTV3SMMMBY,4887.585945875
BEOEGXRVQPCKJHYC,3333.5798823375
NKCE9YFBBYBM88DR,3755.8502069999995
DREECZGZVWGQM23M,3893.4472319375
PBXECYF3YHWYG4UN,1195.83629596875
WATEBG8FGBPUPKCV,3841.0563491249995
SHIEEJG9RRDUH9XG,4124.5660395625
CRTECN2QXAPEWXSF,2764.18211325
BRAEE6YMSYPNCUX3,2672.79827025
WATE9MVXJXHZHEJU,3566.975775625
RNGDREYRQQGZAPQM,5447.14739
CTPEGGFSNDQFAAVE,3425.9363871875003
NKCEF2RFAPHSHZZZ,4401.1391810000005
TOPDYAZZG5NU7ZBZ,5890.394897312501
PBXE7QPWMSS5XGPZ,1129.2411946500001
PCSECV3FHFAQ9T36,11050.03950825
CRNEJB4NBT9BTM84,5114.862086875
TSHEHU5RFJCTJKBV,6109.657545553125
DREECZJC3XBKGDZT,5431.9765720625
SUDEGGATGYXA9YBC,10259.1991738125
BRAE8WYHTVZMFFHS,5330.5854421875
SFFEGZBXTYFSYJQA,4685.6950613125
ACCEABVYXNHCT8UE,5292.0150074375
BWLE6SJE9PXGV6DD,3506.93533070625
NKCDYQ3RHYREHHYV,4375.856616625
NKCECDCRWDMZEH2Z,3722.2542266875
SRTEH2F6HUZMQ6SJ,7132.2253036875
BRAE6KWFGZFXKPPB,3718.5537661874996
HACEJQY5FQRZZUGM,7454.2708708125
CAGEYUXVF2FNARKD,3506.8442360625
NKCE7M3QTHTCGVVF,3298.0360868906246
TOPE8PBFNH9YNHFK,4394.9784489375
BRAEDQFRZS9QFYTQ,2670.608344375
HMBEJCMMQR2JHFVP,3413.2339063125
ACCDRFVG52PHVRSK,6852.4444370625
NKCE7MBR4QRBASDQ,3701.08064775
NKCDWBPZNZU5K2QZ,3148.9524090000004
BRAE8HMQATXFHFGZ,3254.271423
MUGEAGGKEGCPWWPN,2987.4656752500005
BKPEGXYWWJPETZZA,4529.9923656875
SGLEGBV6ZNUJNJS9,5049.685200125
CAGEYUXVAKNKDUUV,5815.4758706875
NKCEDH9ANZGDAUWG,3052.90930525
NKCE5EHJHS38BUWB,3490.3050135
PBXE9YWGRFUQXHQH,12443.3633034375
SHIE3QDHP5RDGMZY,3396.4852783750002
RNGE9HDVMPVBYPGJ,3453.827784
SCHE4YSTCUUSJWCK,2649.90247275
SNDEGGTV9XERMGHH,7284.229740875
PBXE92XFUMB7QWY6,7444.2379818125
CRTECN2QYK2R2PUS,4574.674988
TOPEEEPVYHHF9HGW,3273.98870775
MUGE8F5RDEYMH4YH,4277.435883125
NKCE52CSJ2GUY64G,2284.694946625
SHOE2K68QHZ3DWZF,4174.753903125
DREE9YJHZZHWHAU7,3578.62539275
NKCEACYSHS4MGKGY,11807.875734187499
CAGECT64KH6CZVMR,11645.8367170375
WATD9H76RG5FQT5Y,11354.720327625
NKCE5UY97ACC9QAZ,2317.690423596875
LJGEG6UPBW8GKPRD,3933.8321328125003
PBXEBFGFRM5797BZ,4614.454915812499
RNGEAY8GRWYMYSAK,4159.9479384375
SHOEF9G8WTWGAAFB,3395.8380046875
PBXE5ZJZSAC73ZED,7405.620123062499
NKCEYYX9HJWJXAA8,3883.97856975
CAGDTFSHTF6TRBFZ,4489.800078
PBXE6E6YDZDNVKQH,2280.0047449374997
TROEGNQDQNGN99PJ,4339.8877225625
CRTECN2QXC68CTUM,5913.2332145625005
CRTECN2QZNXTGGXG,5530.3710695625
VANE4VND2XHZRCNT,2854.44741220625
NKCE8SESMHF2VSRM,3703.5942581875
SHOEBYY4ZDWGQGEW,7523.6734930625
NKCEB7935AJSADGR,3454.432081875
SHIEBAXYS3FUTX8Z,5953.660080437499
NKCE2YCPKAPWDH8C,3165.4314096875005
FABE92NVHZHSFHGT,3264.4751136875
SHIE93YGTRAV6XTW,5171.823412125
CSOEGTPR39XZHZJY,4383.6819924374995
WATE5HFYHPFHRCHY,4064.789731125
BRAEBHCHY6VVRNRQ,3189.3766595625
NKCE5QPMUZRQFDAZ,2754.1459155000002
NKCE9ABEE5HDWZSM,5832.349959
SHOEJCZ28JFRY9RR,5351.8557245625
PSLEAVTQQXEXZYYZ,4904.9246398125
SHOE66V8UMNGZKYM,1608.7680086250002
SHIE5HBGWKWJWFRA,4899.9632724375
TOPE4HXDZHPR9K2C,2625.38944
BRAEBCTWGWYRWXHC,5036.631971250001
TOPE6ZCJBVZY3HBH,4554.073367375
CRNEG7BKMFFYHQ8Z,4536.4414532499995
SHOE7DJBEPYGQPHF,4350.1518404375
ACCEHY86UG6B63AZ,4310.3195080625
BLBEJR23J2CTPFAU,5163.7612513125
ACCEEV5V5VD5DR9C,2143.6805130000002
UMBEJZFHE285UEV2,5505.1180013124995
SHOEBN3FFYG75P3D,2905.1382110625
NKCEFGFURYNWH2DR,4054.8311756875005
ETHEJG7NW4M4AFCZ,6894.5468934375
SWSE9UH4KXCHZHRJ,3718.270678375
CRTECN2QZ7XUGBR6,4233.277297125
BRAEDNX2NHZX5PKN,8838.932738750002
BRAE73KFJGNSP2NP,3146.991819875
MAHEDFPZVKF79JVQ,4116.2431029375
NKCECRQY6MGHBPQ3,7783.6805429999995
CRTECN2QYYWUXHRP,3189.985570875
CPCEKY4TKBYFE7PH,4964.3964015
TOPEA8HNSZB8VGUR,3027.666120375
TOPECJZ4ZDXQZB4A,5501.158731937499
SHIE92XGJHG4HH5E,6240.517237812501
CRTECN2QVSZXUG7X,4901.97327775
BRAEBBYRUSRHZD34,6470.155077609375
IFPEE76BG92E5SVS,4814.44942534375
CAGEBZ7UGCZZHVTE,919.320590840625
CAGE3GFTPMNXPZAG,2567.8186146375
SWTEDX3KRCTNHUGY,6149.7250205
BBAEFKXVXVM8SYZW,6775.7826560625
PENEGZ6RHFWHX7JX,2672.9716410625
ETHEGFZFQT7ZCH3U,3349.5459288750003
TOPEE2FFAXQGSUZH,5297.1059146874995
CRTECN2QWAGCHYGC,4051.5465024375003
SNDEJGWQSWNHXXA3,10008.5128933125
BHGEGTAVKNNCPUGG,11540.361784453125
BBAEGNUNHHZEYSPD,1219.0017696156249
NKCEANMPZYMHYEA3,2063.530482928125
RNGE88Q9FH632SHU,2505.6462364374997
SNDE7PY9TG8P7YYR,1848.5751258750001
SNDEHZQ7YZAHAZYP,3770.1019125000003
CRTECN2RDAKXQHYH,4228.86201275
SNDEAVZ4MSGYFBUD,8401.337622246876
RTRDWBPC23ZAYMSE,9795.204426875
PCSDYQEW5ZMFBVFQ,10716.861103125
DREECZJBH8KGCZHT,7239.1418240625
CAGED654SQMMADH7,2434.5072933125
MFLEYGFH8PFBVRDG,5124.3030206875
SHIEBWNUURZ8BWDZ,4075.928147875
BRAECTFYXKNAVFAN,5538.56952825
BRAECBVGHCB2FN49,4057.8667590625
SHOEHX7CGSEMUENU,2637.9708250375
CRTEB774NHSDW3DV,2626.93794946875
VLBEGZ7SZFZBUGBZ,5540.9394445
BRAEGJFXGYFPGHYG,4574.5005800625
ACCEGKG4S4B7QGGT,2728.9877637500003
BBAECKHYXGE3VJXB,2111.9531902500003
BBAEDVYSEN75YZZ7,6660.042561
RTRDYZCGGJFBU6XM,3639.9017615625
CAGEBTJBB5X8GCF8,1233.4001061375002
HLUEJQ3UVGNXSPZG,7651.7072221875005
NKCE8RB5WSWKJPFR,4020.2127707500003
BRAEDFYYKNGBGPF3,6324.8386849375
SHIE2CAJP6XBWPU2,3518.824122
SHOE2GUJW6XNFG3W,893.1507140875
TWCEJFXHGDSG5XZV,5943.053749125
NKCE9Z2JYUYZ2JZ3,9215.815454015625
WATE54YZWYXR6Z7J,11606.285905665625
SWTEEYFFFRWGKZR5,5241.357647625
NKCE6NHRGQJHWFDK,4662.7379331249995
NKCEYM3B6ZP3YSQQ,4012.3235255625004
PAEE8AHWJWMDAXZU,7614.454469249999
RTRDZK8XCUEKZDFZ,2725.6574053218746
TOPEHZMHJHEMRDHY,3218.431306125
NKCE9AZMPE3PJPEW,2328.7723300875
BRAEAR7WUYD3CZAT,2903.1773505
BRAEG7AYZAQBS3EH,5174.791627875
BRAEDQEEYYH4WRQK,4376.745132312501
BRAE4F8NCQJFTGEZ,4927.3175185
MUGEACY87HUCUYCD,4558.9720852499995
BOTEDSEN9ZSFUUAQ,4298.9508022499995
WATE3GEYE8JQT7WM,5182.2150834375
TOPEB96CYHMPMDKH,2919.453048665625
NKCE5QGT7GFDSUZK,2570.4951264375
VESEGZRVWZEYTVMG,6705.283357875
SCHE4YSTHJSYEJHJ,3056.3982500624998
KLSEGT5ZUGR9FQXE,5229.075941125
NKCE79CGHYMSS7GH,3645.3855405
JEAE8CZGJ8PGGHRQ,3553.3860487562497
SHOEC8QGWFF2VXAN,3377.191254875
SHIE6G75RNDQSGUQ,3371.942988375
SHODZ5YHTEHZTR3V,3933.52426325
ACCEKFVVZJMTYWPK,3946.09119025
DRPEHGFFGQTXK3E3,2770.3366585625
CRGE4XJBHZGHJYGU,5666.4440399875
NKCE9Q93F3HJYGZT,1432.1678107875
SNDEGJFV5J8CTGJV,7752.97313638125
SUDEHYGUMT6UGYAR,4526.2905159375005
RNGE7M92HQECSUYG,6685.191098937499
TOPE7ZHYDE2MKNHF,4162.06247275
NKCEBHGBEABMWDKA,5091.32856525
PACE7ZNHBP4FASAQ,2939.3980137500002
NKCE7A3XXTTBHHC6,4345.0188611875
WCKE2TFYTHBHTP5B,4846.49540075
BRAEDTPDZSCRZCYG,4828.304269125
SHOEBKEYSKS87GKG,3446.970992625
CAGDUGFYGG2KWWK7,9109.743020875
SHODZDAE6FKCC8AH,985.89798145
SGLEGBV5STVHGKTD,4795.097964250001
RTREBVK9HX8XJH2T,1714.450999471875
PCSEAKVBGC7CJQZT,8473.71997215
MATEB88T7MVJGSG5,6086.17193075
WATDJYPXKHPPNGQK,7084.7264896875
BRAE8QNFFGWGG5MY,2437.71998875
NKCDWBPZZSYWKHE9,2730.9520250625
USGEJPQHT8YPZ7D8,3187.29559125
NKCEFKBYHXQ8VVF8,1819.754220684375
SHOE4JCEZDRSHC4S,3507.5015523125003
ACCE9E2RT56M3GSU,4114.285093500001
CRTECN2QXQGJ7JZD,4167.29527275
TOPEBS26V3JRYSF3,4110.946915096875
NKCECZNMRRVZ9YWF,918.723466409375
CAGE75QCGVXYV78T,3181.645839375
WATDG9F74GYWEH4U,6870.7028978812505
BRAE3WVQPYSZ54FF,6868.0394815
SWSEBHCP9JC4GQKT,5108.904795
MUGEBJ7XAFVH25VD,3099.4540348125
LJGEATZRDCFAJGYZ,5108.3179011249995
BRAEBXRB8GFZ6HM6,4257.278265
RNGEDAPFZWSSMHYW,3278.0715403937497
DREEHFABXP5AUZA8,5162.3485245625
RTRDFFYGJ4GNRSHQ,7829.655881250001
CBREFYM9TSSUHJSQ,3327.415435625
PBXE6EF4PSJX9WXH,3690.44828675
CRTEHSS9UZJZYMZD,1297.789358803125
DRPEHYHG9YYHD2HH,4861.681269125
CAGE9AGR4VWWTDY4,8256.2637465
AVCEJCJQWBYMNPGU,2413.7153956250004
BRAE7T3WADAJU4ZS,3217.166767875
TPYEGGUFSKXJFYY5,6327.8073577125
SUDEHYGU4GE9UCXJ,4617.48494075
FABEB2TXH4MGQC2H,4664.4910122500005
NKCE9G2BZAGKXPGY,4228.812164687501
TOPE8H5DJWGAY2CD,8673.8324589375
BBAEGGF3HF3ZPBVG,2345.53659505
ACCEC87TREZYJJPE,5912.362809249999
DRPEHYHMEZHDYRK5,3652.1372687499997
NKCE5VAAPVP5DGMZ,1912.947745809375
NKCEBZN92EJ7PDFH,3862.371498515625
ACCDXFPYT58AGGAF,5901.20986625
MUGEGZUHX744RFEN,5702.2896561875
RNGE8Z3KSHGCMSCP,3332.4003679375
SHIEYZ3F3QWMYNEC,3132.2641633125004
SHOEJCZ2JNGJSPEJ,8417.7208629375
CRTEB774RSGGQZ9U,3017.06551175
BRAE8AJZW5QBNWAZ,2989.6397125625
CRTECN2QZ8CWZEFZ,5203.67834525
SHIE9FMZAH4U4H6Z,2172.07575105
CAGE68FFYRMDRF3X,7366.530330375001
NKCE3GNVPGUYY8AZ,2848.9488696625003
PCSE4ZQ8TRUZDMEU,1942.1883151875
PACEC89YGNYZCMC4,1934.1273898125
NKCE9YX24KHRDNHG,3207.5952130625
FABE88MGUBPCQWR8,3020.641834375
ACCEH74HAGTY6W8P,2599.275062765625
NKCECGVARVRMARSS,6513.065149624999
CRTECN2QZXFVEPGG,3808.8971724374996
NKCEC8AZQUFGUXGH,2678.015938875
SHOED6C5ZGCBKTP2,2919.8488215625002
RTRD7HN3BBE7G9YT,3931.5333256250005
ACCEA8JPDNTF7NZN,5467.1945806375
NKCEBHGBAFBCXXYC,1430.879678375
PCSEC86VGEWVKHWZ,12264.8258163375
SHOE3URGYEVZ55GD,2717.0837381250003
NKCE9PFFQHU7GTU7,9356.0198924375
CRTECN2RCH9CG4SA,5457.633376875
TSHEHU5RWUGEAJFE,4530.455753062501
PBXE92G5YEA7JAHZ,5174.493477921875
ACCE8XUCYRB9ATHZ,4789.114727625
CRTECN2QWEDYMDNQ,1663.0732794374999
PTPEYCF7GZU2T54E,3377.0213583749996
SHOEC9FZ3BAF7ASF,4199.908581375001
CAGE7DSFQGVEGHC8,6004.3128354375
SHODUMFYWTPDYNX6,5657.84582325
ACCE6P3BBZD72UJ6,2910.5905470999996
NKCEFG3CHGEHMRTD,3039.55314175
RNGEDAKBYYVCFWZP,7148.171350875
TROEGZ65YHBQKG9T,4600.25355075
BRAEDSKCXVNYXGA6,7610.725743521875
NKCE9ZVGMHZVTF2D,4359.00982275
WATDUKHHH4SQXDAK,5189.06026425
CAGE745BJ67RZCRR,3248.32179525
PCSEAKVBNSFWGBGE,3380.7881037937505
TSHEHV9TPRUBUENE,4170.120122
SHOEY8RMVZV3UY3A,3346.5515134375
TOPEGWUTW6GWYSBE,2337.0364725625
ACCDQDYBYVQZNHCH,8186.293103375
MUGEBFGF6MDQGHBG,3614.9828658750002
CAGE6HHHUHFQSAPW,936.09460850625
RNGE7GVYAP66GRDD,4240.9216262499995
PBXE5SUCYEBBSFXJ,9857.516551187498
BRAEBBMQZBZHCFAJ,4307.3799388125
BRAEAC839PBQV9KF,2283.9139110125
BRAEAW9HT2EUZD3X,2806.902204375
SHIE2QTSMSXF9QAH,3697.758382625
RTRD6FYYWFHEYJYE,5299.6445911406245
CAGEFPY9ZSFFNVAW,8847.92942175
ACCEGKTSGJEEVTZ4,2438.47556124375
AIREDJCGZN2HKZHJ,3293.2682075000002
BRAEA5MZ8VZHNGGH,7222.807907875
CRTECN2QX53WHTKZ,3415.210369125
JWSEBCY4HDWGJZBT,7063.9122907
BRAEB2ZTVYY3UKWA,2823.2524179375
WATDZMBRPYAYTP4G,6829.0570540625
TOPE7WAUFEYYDXKG,9145.115284374999
TSHE4DTF53HPYMU4,4139.774137125
BLAEE3YXZGWWT8UD,5980.4414549375
RNGE7M925YCWZZRR,5886.473676890625
BKPEGXWHXG4GZWET,1566.2397028125
RTRE8GJUFNETVUMZ,4414.986414
SWTECXPHFVTHWJF7,10453.023504
SHIECKYBNNY2BNZD,4979.8684996249995
WATE7GP3JZMFEGZG,10035.9040971875
CAGE68FFHZRTSZS5,4104.218194749999
ACCEGYP2TMX2NUPH,6063.0221548125
NKCE9YFBBNJ82UVB,3772.6342627500003
HMBDRUCNJSJQRRGC,6217.132859875001
CAGE3GFTQ3UHZ4TC,1803.733933828125
NKCDTAXF2EYZ7MP8,3184.4212336
LJGEYSUNTPQZG4ZG,1384.01923665
TOPEGF4KEGGVMSXX,4849.3435719375
TSHECQKNFFER2ERM,3655.5943365
PBXE9YWGTS7NGYKT,2986.0362508125
WATDZ5HGXEYDHBWD,11924.126360625
PRCDVFAFM2FPJBMZ,2257.4002325624997
PTPE2F33QGYXMHGW,3861.1621348125
KRTEJCZ4M7FD3NJS,3664.42916025
NKCEAPCYFBP4UJ3V,3491.6828113125002
CAGEBTJBRFGAUQQB,4847.31408525
MUGEAGGKZFYBUMP9,2873.42955
ACCEAZCVGGGWZGKU,1244.785645696875
CRTECN2QVV7UJQNH,4897.3355776875
NKCDXEGWS7VWXSEJ,3942.6385106875005
NKCDY44FMPNQHFFN,5427.5662294875
NKCE8JXS2AAKUGGD,4390.5756038125
RNGE88FRWWZECGGM,6493.3796464375
BRAE7GU9K3E2PWGC,2505.201582515625
VASEHU9W3N9RDPGZ,6455.9206353750005
PCSEC86VSX45XVZS,10530.320649937501
NKCE49ATF8BFHDVP,5032.525724718749
KTAEHETVCXXZRXGK,9546.4289470625
KTAEHE9HAED4VUQB,4765.2035445
PACE472CMNPGQY2W,2633.8674804375
NKCEAPCYFTHYVARD,1010.3430143156249
SHODPH4GZWVXE5RB,4613.351666690625
BRAEB3KBY393GUHA,9403.70402275
BRAEB2S8RZZRXMT3,2783.69091675
PCSEAH5WWRYGEVGZ,7158.278663437501
NKCEAVZ3C9CRDB6Z,1250.2760775000002
RTRDZTF9URF2UFPF,8585.43780585
CAGE6HYJDNZJVADS,4622.523853375
SWSEBHCPZGHMBKJY,4483.3727123125
ACCDQGVSDZ92ZWGW,3004.422259
NKCE4CSZUZWHUTFS,1367.729664065625
ACCEGKFHRFGN6XZB,1408.95719825625
BRAECGQ4GW73HJFV,1502.8510973124999
CRTECN2QXZ9ETCGB,3749.8911384375
MUGE6A5HZUJ924WH,2555.4418363124996
BRAEE6YMK83RB9MZ,2349.252384578125
TMLED6G5MJQGNZHS,4597.0784049375
NKCEFGFUZURHNH6R,3478.1774018749998
NKCE7ZPRQX9SBZXN,3308.511820875
VANE3KUFUXF2CVHU,4621.6288781875
NKCED6EYN4ZPK9AA,6999.876916828125
RNGEDF5HDGKZGA3T,4182.5975003
ACCEAZCVVFPBJAGB,2356.117233684375
PBXEDCSE8CHTATYY,4343.87397075
TOPEFYB6HRPPCD8R,6278.48707175
RTRDTSBQW94HJ8VT,1169.68662385625
NKCEYGTGJ65HSJ9Y,3321.9549962499996
NKCEFFFPGEJSTBJP,2354.0305633875
NKCDYASFYGXZESTM,3374.8240160625
NKCE6SR4H3EHXWNA,4628.8330409375
AUDCY8T7KPEG3ZZF,6474.44243325
NKCDWBPZCHZEYT7S,3432.0312974375
NKCDYARBFFBQYKFH,3954.0272754375
TOPEBZYTWUYMJXSG,5969.642172
DRPEG3ZH7GJFFZDM,4811.163543540625
SNDE6KNAQN3GFRQG,6996.3288168125
WFCEHYZMGJQWVVZU,4371.3707364375
ACCEGZ6BRBTGQWZY,4150.6589776875
CRTECN2QXH4N9WZS,2897.4159259999997
PTPDZYCEDURXTYRF,2622.7568195000003
ARPEEMC95HMYAJNH,5197.518687375001
SFFEGKYYDWTZTEQC,4240.4671839375005
PCSEC86VCFQYV6QG,5945.791790125
BCHEHYMBZQ8ABUUY,2785.2322910625
RNGE87FCQJ9GRKWZ,4612.3251669375
NKCE5ZHWX6Z8PBFH,2970.860363625
BRFEJYHNGYSX9T9D,2961.0452705625003
TOPE7ZHYQFFHPCBX,4580.863574125
CAGED6YFBH8NZQM8,1334.169675215625
STREDF58JH3GQZF9,3209.0362667781246
BRAEA5MZDQKHUQCT,3115.158421
MUGEBFGF6ZUHKH4C,1554.29818415
CRTECYY4GFDJFKBD,4789.9247525625
WATDZRZGZAM7HDGV,5293.6211983125
CRTEHSSCVTZ3DB72,4411.249703437499
NKCDXZGUZKNYVXG9,10687.343650796874
TOPEBN6MZNGGZEMY,9351.52649805625
MUGEACY8VQRMM4FX,2590.01541975
NKCE5UY9HQTQ8TBG,6574.1765874375
SCHE4ZYTVE8DY5PP,2958.290595546875
RNGE9GWPJH9MMNWX,5427.8480143125
CAGE8FG3CYVFG2GM,3330.11883675
SHIEHXZMQPC4GT6F,2484.7245626000004
ACBEHDU9Z9DGZP9Z,5609.0492730625
BRAE6KWFPZWJ2FHH,2658.0760858125
TSHE8CAWEGE3CUPM,3064.7356085625
SHIE9J6PFGP9DZAH,4144.798931125
CAGEYFZWNCKDDXXQ,4847.411555025
JCKEEABZDWF9VU7N,6634.9632345625
SOPEJ7SCRS3SKFGP,3945.1620873125
WATE9MVXHMTCFZSP,1555.250576653125
CRTECN2QXMXFUYRD,1754.6939163125
RNGE96Y49HCWGUGH,4307.41341231875
BRAE9RDQYNWZBYJF,2771.282034375
RTRECFHX3TDFD9SP,7675.4023689375
BRAE59YTMB36ZVFG,7666.964186125
ACCEGZ6B9MYUTYST,5143.15585275
SHIEF8DUHZJP8MVC,2653.326163753125
LJGEG52SCZ5WZBKZ,4254.4334546875
SHTECN9HDECRYPF8,6921.8864304375
CSKEH3JPF4EJVBSF,6426.9845531875
BRAEBBYRYT9WDJRQ,1620.875111
SFFEGGJYFJWAV4HV,4689.739750250001
CBKEHGUY3GEHDSFY,5514.7428176875
NKCE73V3DADAVHDU,4246.6181069125
TOPEGF6QDCGCHHXY,2691.5766499624997
RNGE3YSWFWYYHNCA,4057.0977066875
NKCE8HSQJQBPRSGY,6248.8105138125
CAGDU9C3QVCBMQKQ,3517.38208575
BRAEDQDFMNC6MQZW,4713.11668633125
SHOECB92BGNGSZGZ,1720.3463457125001
DREEAVBXKQUUVJUT,3811.75677525
WCKE2TFYZGPGDGGV,4611.4055796249995
CAGE9AGRUGPHV5FM,5966.841820653125
BRAEBB6TT8GKVG8A,3467.123559375
CRTECN2QUCSMF4SX,3118.96581225
BCHEHYUKDZZPZBH2,2859.5910839375
BRAE8JUHJB794RZY,6623.64008775
BRAE4DJMZCWYGDJU,4891.600443875001
GLSEJGVBRQMYV7NE,5837.1266834375
NKCE9Q93HRESPRBU,5754.120917
NKCECATQF8ZXGXJS,1701.664065296875
ETHEJG7NHGRFGHHK,10598.693907171873
NKCEASCZBAEB2Y63,2781.6342744375
ACCDSY8ERUYRYSUA,5824.385134803125
BRAEDH76V3J4FBWQ,5544.0848081875
HACEGPF9FJFJQU2R,1696.1790665875
ACCEGBTPV5PPBHVD,6085.5392945
PCSEAH5WCDGS8YCZ,2591.1638538125
RTRDRUZCPNJ3MTAT,2062.214019534375
PBXE68H4WBX5AFCH,3228.3709205
RNGEHFDYHVSR3SMH,2984.4719386875
DREEDR97ZHGNPWFR,4543.508629471875
NKCE9ZGXGSETFAZU,2966.9509329374996
SWDEGU4MDSDGGJHN,2128.2207081875003
PCSE3X2TJCZGDYYZ,13732.77267375
MUGEACY86QBJGTZA,3959.7792264375003
CRTECN2QXC7HYKPG,7851.201560234375
NKCDTAXFXWPKGZAN,2012.3132024937502
USGE9ZHVSVH9FVHP,1229.722293
TROEHQYAHGHUEXXZ,5974.0449233125
NKCED8SK6UNMAZST,5793.1855875
TUNE8XCD5NGNPDYJ,5861.279804578125
