Product_id,Selling_Price
WATD9H76RKGUUZHY,13442.169214999998
NKCE5HYVDQVATMKF,2209.1801760000003
RNGE9GWMKVHGEYZG,3890.4201373999995
SHOEAGUMMWFABHUT,2372.4391518
SWDEGZMPYQGNEBHG,4556.499864
TOPEFDXSHZPHCUAU,8865.1896276
CAGDU85Y85GDJGUD,1739.0475696
CAGE4BQXK3FSTRRS,2875.2543775999998
CAGDZVGTV3SMMMBY,5135.38938
BEOEGXRVQPCKJHYC,3570.4238477999997
NKCE9YFBBYBM88DR,3901.7135448
DREECZGZVWGQM23M,3482.1252968
PBXECYF3YHWYG4UN,487.29645431999995
WATEBG8FGBPUPKCV,3258.4301723999997
SHIEEJG9RRDUH9XG,3533.8485882
CRTECN2QXAPEWXSF,2636.101516
BRAEE6YMSYPNCUX3,2256.654087
WATE9MVXJXHZHEJU,3118.5774
RNGDREYRQQGZAPQM,5011.292968
CTPEGGFSNDQFAAVE,3571.05766
NKCEF2RFAPHSHZZZ,3969.9510695999998
TOPDYAZZG5NU7ZBZ,6193.9538304
PBXE7QPWMSS5XGPZ,758.04997576
PCSECV3FHFAQ9T36,11857.2834424
CRNEJB4NBT9BTM84,5353.834744
TSHEHU5RFJCTJKBV,6202.8863094
DREECZJC3XBKGDZT,4960.8324898
SUDEGGATGYXA9YBC,10639.2226568
BRAE8WYHTVZMFFHS,5044.3476122
SFFEGZBXTYFSYJQA,4079.7805400000007
ACCEABVYXNHCT8UE,5669.707225
BWLE6SJE9PXGV6DD,786.06469776
NKCDYQ3RHYREHHYV,4530.6301054
NKCECDCRWDMZEH2Z,4694.7082181999995
SRTEH2F6HUZMQ6SJ,6719.8299456
BRAE6KWFGZFXKPPB,3741.0920610000003
HACEJQY5FQRZZUGM,8239.801988000001
CAGEYUXVF2FNARKD,3004.5248898
NKCE7M3QTHTCGVVF,3370.2607823999997
TOPE8PBFNH9YNHFK,4496.5227858
BRAEDQFRZS9QFYTQ,2765.7138432
HMBEJCMMQR2JHFVP,3204.619506
ACCDRFVG52PHVRSK,7349.0741244
NKCE7MBR4QRBASDQ,4127.2355695999995
NKCDWBPZNZU5K2QZ,3372.6553696
BRAE8HMQATXFHFGZ,3270.583668
MUGEAGGKEGCPWWPN,2785.8833334
BKPEGXYWWJPETZZA,4756.8710024
SGLEGBV6ZNUJNJS9,5620.0726896
CAGEYUXVAKNKDUUV,5844.760108799999
NKCEDH9ANZGDAUWG,2853.7047703999997
NKCE5EHJHS38BUWB,3322.0207056
PBXE9YWGRFUQXHQH,12723.7391936
SHIE3QDHP5RDGMZY,3368.5901134
RNGE9HDVMPVBYPGJ,3141.4469679999997
SCHE4YSTCUUSJWCK,2531.2487728
SNDEGGTV9XERMGHH,6450.0912736
PBXE92XFUMB7QWY6,7530.74472
CRTECN2QYK2R2PUS,4154.1158436
TOPEEEPVYHHF9HGW,2872.5887124
MUGE8F5RDEYMH4YH,4783.694979000001
NKCE52CSJ2GUY64G,2157.7079108000003
SHOE2K68QHZ3DWZF,4076.2883304
DREE9YJHZZHWHAU7,3030.4760256
NKCEACYSHS4MGKGY,11813.1093592
CAGECT64KH6CZVMR,13657.494747
WATD9H76RG5FQT5Y,12605.9415168
NKCE5UY97ACC9QAZ,2529.65380932
LJGEG6UPBW8GKPRD,4356.0701184
PBXEBFGFRM5797BZ,5053.974332399999
RNGEAY8GRWYMYSAK,4414.6156638
SHOEF9G8WTWGAAFB,3577.5054360000004
PBXE5ZJZSAC73ZED,8057.7070922
NKCEYYX9HJWJXAA8,2835.8630332000002
CAGDTFSHTF6TRBFZ,4437.76256
PBXE6E6YDZDNVKQH,2145.049592
TROEGNQDQNGN99PJ,4097.714976
CRTECN2QXC68CTUM,6705.155100000001
CRTECN2QZNXTGGXG,5271.0198912
VANE4VND2XHZRCNT,2168.02998486
NKCE8SESMHF2VSRM,4065.798441600001
SHOEBYY4ZDWGQGEW,7864.906227200001
NKCEB7935AJSADGR,3385.3884618
SHIEBAXYS3FUTX8Z,6272.521893
NKCE2YCPKAPWDH8C,2681.5396608
FABE92NVHZHSFHGT,3402.8186322
SHIE93YGTRAV6XTW,4971.8057208
CSOEGTPR39XZHZJY,3897.6636978
WATE5HFYHPFHRCHY,4348.673562599999
BRAEBHCHY6VVRNRQ,2773.8454056
NKCE5QPMUZRQFDAZ,2460.5351232000003
NKCE9ABEE5HDWZSM,5843.4395562
SHOEJCZ28JFRY9RR,5415.8264688
PSLEAVTQQXEXZYYZ,4424.1677598
SHOE66V8UMNGZKYM,1714.4277606
SHIE5HBGWKWJWFRA,4582.207492200001
TOPE4HXDZHPR9K2C,1996.0243758000001
BRAEBCTWGWYRWXHC,5525.2194186
TOPE6ZCJBVZY3HBH,4735.006616799999
CRNEG7BKMFFYHQ8Z,4587.1732168
SHOE7DJBEPYGQPHF,4135.8410048000005
ACCEHY86UG6B63AZ,4675.4007984
BLBEJR23J2CTPFAU,5280.758175
ACCEEV5V5VD5DR9C,2630.1812917599996
UMBEJZFHE285UEV2,4974.939924
SHOEBN3FFYG75P3D,3574.2846168000005
NKCEFGFURYNWH2DR,3840.6890095999997
ETHEJG7NW4M4AFCZ,7053.8061352
SWSE9UH4KXCHZHRJ,4250.5300446
CRTECN2QZ7XUGBR6,3686.4613124
BRAEDNX2NHZX5PKN,9495.97478
BRAE73KFJGNSP2NP,3382.0866748
MAHEDFPZVKF79JVQ,4445.157999
NKCECRQY6MGHBPQ3,7735.602603200001
CRTECN2QYYWUXHRP,3128.8974984
CPCEKY4TKBYFE7PH,5058.1067768
TOPEA8HNSZB8VGUR,2288.9775672
TOPECJZ4ZDXQZB4A,4985.016658799999
SHIE92XGJHG4HH5E,6691.294570400001
CRTECN2QVSZXUG7X,5145.248613600001
BRAEBBYRUSRHZD34,6855.6631402
IFPEE76BG92E5SVS,4772.9169492
CAGEBZ7UGCZZHVTE,361.5027975
CAGE3GFTPMNXPZAG,1757.4474848999998
SWTEDX3KRCTNHUGY,6039.4078976
BBAEFKXVXVM8SYZW,6869.505779199999
PENEGZ6RHFWHX7JX,2216.7216396
ETHEGFZFQT7ZCH3U,4161.3329472000005
TOPEE2FFAXQGSUZH,5133.0179112000005
CRTECN2QWAGCHYGC,4001.341575
SNDEJGWQSWNHXXA3,9798.3510384
BHGEGTAVKNNCPUGG,12736.6161188
BBAEGNUNHHZEYSPD,599.5322145900001
NKCEANMPZYMHYEA3,1004.89949688
RNGE88Q9FH632SHU,2286.2051748900003
SNDE7PY9TG8P7YYR,1694.8873326
SNDEHZQ7YZAHAZYP,4357.6244272
CRTECN2RDAKXQHYH,3862.0507836000006
SNDEAVZ4MSGYFBUD,7870.9720332
RTRDWBPC23ZAYMSE,9368.3553782
PCSDYQEW5ZMFBVFQ,10924.893013199999
DREECZJBH8KGCZHT,8604.798076199999
CAGED654SQMMADH7,2423.5912943999997
MFLEYGFH8PFBVRDG,5224.991375799999
SHIEBWNUURZ8BWDZ,4171.6384416
BRAECTFYXKNAVFAN,5435.9740248
BRAECBVGHCB2FN49,4593.7280942
SHOEHX7CGSEMUENU,2389.0865679999997
CRTEB774NHSDW3DV,2678.3059356
VLBEGZ7SZFZBUGBZ,5839.5708079999995
BRAEGJFXGYFPGHYG,4971.9282846
ACCEGKG4S4B7QGGT,2568.9962144000006
BBAECKHYXGE3VJXB,1672.7888432
BBAEDVYSEN75YZZ7,6759.3395519999995
RTRDYZCGGJFBU6XM,3384.667377
CAGEBTJBB5X8GCF8,781.01832759
HLUEJQ3UVGNXSPZG,7653.160663799999
NKCE8RB5WSWKJPFR,4336.5552384
BRAEDFYYKNGBGPF3,6302.0374266
SHIE2CAJP6XBWPU2,3378.0507972
SHOE2GUJW6XNFG3W,640.98403644
TWCEJFXHGDSG5XZV,5976.717452999999
NKCE9Z2JYUYZ2JZ3,9792.909189000002
WATE54YZWYXR6Z7J,11722.1628714
SWTEEYFFFRWGKZR5,5598.0419658
NKCE6NHRGQJHWFDK,4770.605220400001
NKCEYM3B6ZP3YSQQ,3960.5861579999996
PAEE8AHWJWMDAXZU,7668.996484400001
RTRDZK8XCUEKZDFZ,2593.0808808
TOPEHZMHJHEMRDHY,3197.2708274000006
NKCE9AZMPE3PJPEW,1584.5121237600001
BRAEAR7WUYD3CZAT,2870.773377
BRAEG7AYZAQBS3EH,5438.0899033999995
BRAEDQEEYYH4WRQK,4952.7207528
BRAE4F8NCQJFTGEZ,5177.108464
MUGEACY87HUCUYCD,4681.2422448
BOTEDSEN9ZSFUUAQ,3459.8838654
WATE3GEYE8JQT7WM,5533.0635184
TOPEB96CYHMPMDKH,2888.9747393999996
NKCE5QGT7GFDSUZK,2169.9473534
VESEGZRVWZEYTVMG,6036.544425
SCHE4YSTHJSYEJHJ,2917.3807584
KLSEGT5ZUGR9FQXE,5219.942678400001
NKCE79CGHYMSS7GH,3361.1018562
JEAE8CZGJ8PGGHRQ,1528.8381849
SHOEC8QGWFF2VXAN,3284.9464344
SHIE6G75RNDQSGUQ,2495.4776742
SHODZ5YHTEHZTR3V,3740.6548596000002
ACCEKFVVZJMTYWPK,3854.3912264
DRPEHGFFGQTXK3E3,2378.9638139999997
CRGE4XJBHZGHJYGU,5765.050016
NKCE9Q93F3HJYGZT,994.4826687000001
SNDEGJFV5J8CTGJV,8259.231996600001
SUDEHYGUMT6UGYAR,3909.1266912
RNGE7M92HQECSUYG,6668.216394
TOPE7ZHYDE2MKNHF,4330.8812724
NKCEBHGBEABMWDKA,4507.262358
PACE7ZNHBP4FASAQ,2908.5765632
NKCE7A3XXTTBHHC6,3975.1873182000004
WCKE2TFYTHBHTP5B,4906.633092
BRAEDTPDZSCRZCYG,4418.012735400001
SHOEBKEYSKS87GKG,3404.2333608
CAGDUGFYGG2KWWK7,8996.6873826
SHODZDAE6FKCC8AH,565.13213484
SGLEGBV5STVHGKTD,4551.6039359999995
RTREBVK9HX8XJH2T,1239.0379267499998
PCSEAKVBGC7CJQZT,9620.5374348
MATEB88T7MVJGSG5,5882.2607179999995
WATDJYPXKHPPNGQK,6979.776433199999
BRAE8QNFFGWGG5MY,2027.2508977999998
NKCDWBPZZSYWKHE9,2896.1911007999997
USGEJPQHT8YPZ7D8,3313.1853832
NKCEFKBYHXQ8VVF8,1142.2723956300001
SHOE4JCEZDRSHC4S,3102.9685984
ACCE9E2RT56M3GSU,4125.7148944
CRTECN2QXQGJ7JZD,3627.8329884
TOPEBS26V3JRYSF3,3540.4426449599996
NKCECZNMRRVZ9YWF,373.97593836
CAGE75QCGVXYV78T,2740.0837199999996
WATDG9F74GYWEH4U,6852.728074590001
BRAE3WVQPYSZ54FF,6645.572701599999
SWSEBHCP9JC4GQKT,4865.492416200001
MUGEBJ7XAFVH25VD,3117.2972735999997
LJGEATZRDCFAJGYZ,5865.5898443999995
BRAEBXRB8GFZ6HM6,4151.9218955999995
RNGEDAPFZWSSMHYW,2609.16912256
DREEHFABXP5AUZA8,4605.2601148
RTRDFFYGJ4GNRSHQ,8253.109765199999
CBREFYM9TSSUHJSQ,3302.9276400000003
PBXE6EF4PSJX9WXH,3991.0876279999998
CRTEHSS9UZJZYMZD,519.80548707
DRPEHYHG9YYHD2HH,5080.1373234
CAGE9AGR4VWWTDY4,7265.709563200001
AVCEJCJQWBYMNPGU,1899.4110624
BRAE7T3WADAJU4ZS,3148.7821584
TPYEGGUFSKXJFYY5,6162.9866848
SUDEHYGU4GE9UCXJ,4196.704265599999
FABEB2TXH4MGQC2H,4581.969814399999
NKCE9G2BZAGKXPGY,4046.7041018000004
TOPE8H5DJWGAY2CD,8534.528446799999
BBAEGGF3HF3ZPBVG,2144.4983912
ACCEC87TREZYJJPE,5564.860241600001
DRPEHYHMEZHDYRK5,4115.7764050000005
NKCE5VAAPVP5DGMZ,716.3561403900001
NKCEBZN92EJ7PDFH,3952.5010968
ACCDXFPYT58AGGAF,6231.2050682
MUGEGZUHX744RFEN,5375.029392400001
RNGE8Z3KSHGCMSCP,3229.9280688
SHIEYZ3F3QWMYNEC,4210.3375176
SHOEJCZ2JNGJSPEJ,8336.0777736
CRTEB774RSGGQZ9U,2659.84336
BRAE8AJZW5QBNWAZ,2415.4654672
CRTECN2QZ8CWZEFZ,5586.9109956
SHIE9FMZAH4U4H6Z,1842.77728976
CAGE68FFYRMDRF3X,7423.4684892000005
NKCE3GNVPGUYY8AZ,3367.3481784000005
PCSE4ZQ8TRUZDMEU,1958.2702308
PACEC89YGNYZCMC4,1524.0817385999999
NKCE9YX24KHRDNHG,3131.888502
FABE88MGUBPCQWR8,2558.4437731999997
ACCEH74HAGTY6W8P,2665.5727454400003
NKCECGVARVRMARSS,5938.8934260000005
CRTECN2QZXFVEPGG,4287.2197824
NKCEC8AZQUFGUXGH,2375.2496712
SHOED6C5ZGCBKTP2,3171.5371656
RTRD7HN3BBE7G9YT,3938.4306526
ACCEA8JPDNTF7NZN,3060.34685652
NKCEBHGBAFBCXXYC,1155.5263419999999
PCSEC86VGEWVKHWZ,13373.2546008
SHOE3URGYEVZ55GD,2629.6641078
NKCE9PFFQHU7GTU7,9511.7585364
CRTECN2RCH9CG4SA,5667.8937696
TSHEHU5RWUGEAJFE,4126.600827600001
PBXE92G5YEA7JAHZ,5638.6065282
ACCE8XUCYRB9ATHZ,4390.1501664
CRTECN2QWEDYMDNQ,1184.5936614
PTPEYCF7GZU2T54E,3360.2929799999997
SHOEC9FZ3BAF7ASF,4066.8378037999996
CAGE7DSFQGVEGHC8,5904.1360242
SHODUMFYWTPDYNX6,5400.8306907999995
ACCE6P3BBZD72UJ6,2944.73448484
NKCEFG3CHGEHMRTD,3346.8775278000003
RNGEDAKBYYVCFWZP,7278.1547874
TROEGZ65YHBQKG9T,4485.4228883999995
BRAEDSKCXVNYXGA6,7003.81407755
NKCE9ZVGMHZVTF2D,3709.1604792
WATDUKHHH4SQXDAK,5023.7964
CAGE745BJ67RZCRR,2579.6305987999995
PCSEAKVBNSFWGBGE,1068.9501782700002
TSHEHV9TPRUBUENE,3492.1436994000005
SHOEY8RMVZV3UY3A,3890.569203
TOPEGWUTW6GWYSBE,2257.3162368000003
ACCDQDYBYVQZNHCH,8199.981756
MUGEBFGF6MDQGHBG,3610.2118818000004
CAGE6HHHUHFQSAPW,456.19444727999996
RNGE7GVYAP66GRDD,4292.3042358
PBXE5SUCYEBBSFXJ,9665.304472799999
BRAEBBMQZBZHCFAJ,3969.456822
BRAEAC839PBQV9KF,1978.4164400000002
BRAEAW9HT2EUZD3X,2144.1404346
SHIE2QTSMSXF9QAH,3806.324941
RTRD6FYYWFHEYJYE,5692.9464161999995
CAGEFPY9ZSFFNVAW,8678.574822
ACCEGKTSGJEEVTZ4,2964.19876212
AIREDJCGZN2HKZHJ,3879.0790272
BRAEA5MZ8VZHNGGH,7702.1453316
CRTECN2QX53WHTKZ,3085.3468218000003
JWSEBCY4HDWGJZBT,4388.7592834199995
BRAEB2ZTVYY3UKWA,2227.761237
WATDZMBRPYAYTP4G,7139.6493768
TOPE7WAUFEYYDXKG,9396.9301896
TSHE4DTF53HPYMU4,4101.838352999999
BLAEE3YXZGWWT8UD,6496.907376
RNGE7M925YCWZZRR,6525.8959992
BKPEGXWHXG4GZWET,1646.1133722
RTRE8GJUFNETVUMZ,5581.3540840000005
SWTECXPHFVTHWJF7,10207.7071624
SHIECKYBNNY2BNZD,5035.8000536
WATE7GP3JZMFEGZG,9905.590050399998
CAGE68FFHZRTSZS5,4204.092754400001
ACCEGYP2TMX2NUPH,6101.019117
NKCE9YFBBNJ82UVB,4583.6915831999995
HMBDRUCNJSJQRRGC,7020.1262304
CAGE3GFTQ3UHZ4TC,717.8941886099999
NKCDTAXF2EYZ7MP8,3685.2191064
LJGEYSUNTPQZG4ZG,1250.7097504
TOPEGF4KEGGVMSXX,5019.23502
TSHECQKNFFER2ERM,3252.1077248
PBXE9YWGTS7NGYKT,2682.7378482
WATDZ5HGXEYDHBWD,11784.205485599998
PRCDVFAFM2FPJBMZ,2382.0766230000004
PTPE2F33QGYXMHGW,4560.5887254
KRTEJCZ4M7FD3NJS,3270.5824938
NKCEAPCYFBP4UJ3V,2915.3709666
CAGEBTJBRFGAUQQB,4973.413857
MUGEAGGKZFYBUMP9,2547.3627168
ACCEAZCVGGGWZGKU,821.40127659
CRTECN2QVV7UJQNH,5125.2737442
NKCDXEGWS7VWXSEJ,3714.9319975999997
NKCDY44FMPNQHFFN,4884.9672738
NKCE8JXS2AAKUGGD,3959.4615828
RNGE88FRWWZECGGM,6868.840475200001
BRAE7GU9K3E2PWGC,1782.8572294499997
VASEHU9W3N9RDPGZ,6620.5867266000005
PCSEC86VSX45XVZS,9854.256417
NKCE49ATF8BFHDVP,2825.26230492
KTAEHETVCXXZRXGK,10214.8090596
KTAEHE9HAED4VUQB,4139.186788
PACE472CMNPGQY2W,2653.7684010000003
NKCEAPCYFTHYVARD,1258.20859017
SHODPH4GZWVXE5RB,4203.59513679
BRAEB3KBY393GUHA,9035.6801504
BRAEB2S8RZZRXMT3,2813.2730916
PCSEAH5WWRYGEVGZ,7127.9801618
NKCEAVZ3C9CRDB6Z,1417.7644354200002
RTRDZTF9URF2UFPF,8599.941873
CAGE6HYJDNZJVADS,4693.6275732
SWSEBHCPZGHMBKJY,4408.4778384
ACCDQGVSDZ92ZWGW,2677.5100176
NKCE4CSZUZWHUTFS,1255.02789267
ACCEGKFHRFGN6XZB,867.35807019
BRAECGQ4GW73HJFV,1489.5734295999998
CRTECN2QXZ9ETCGB,3680.9658665999996
MUGE6A5HZUJ924WH,2425.0586202000004
BRAEE6YMK83RB9MZ,852.0507616499999
TMLED6G5MJQGNZHS,4706.5670872
NKCEFGFUZURHNH6R,3304.0904902
NKCE7ZPRQX9SBZXN,3337.9761078
VANE3KUFUXF2CVHU,4858.6744566
NKCED6EYN4ZPK9AA,7094.806506000001
RNGEDF5HDGKZGA3T,2570.8402459199997
ACCEAZCVVFPBJAGB,3784.399332
PBXEDCSE8CHTATYY,4352.2513026
TOPEFYB6HRPPCD8R,6276.861294400001
RTRDTSBQW94HJ8VT,977.0192504999999
NKCEYGTGJ65HSJ9Y,2519.2073984000003
NKCEFFFPGEJSTBJP,998.1267717600001
NKCDYASFYGXZESTM,4399.787392
NKCE6SR4H3EHXWNA,4374.82782
AUDCY8T7KPEG3ZZF,5942.594328
NKCDWBPZCHZEYT7S,3628.4770242
NKCDYARBFFBQYKFH,3614.718516
TOPEBZYTWUYMJXSG,6307.7256666
DRPEG3ZH7GJFFZDM,5819.930667930001
SNDE6KNAQN3GFRQG,7229.296017600001
WFCEHYZMGJQWVVZU,4499.370135
ACCEGZ6BRBTGQWZY,4376.445063000001
CRTECN2QXH4N9WZS,2730.2713304000004
PTPDZYCEDURXTYRF,2394.8940048
ARPEEMC95HMYAJNH,5561.5032876
SFFEGKYYDWTZTEQC,4082.1433458
PCSEC86VCFQYV6QG,5675.509209599999
BCHEHYMBZQ8ABUUY,2604.648236
RNGE87FCQJ9GRKWZ,4739.924078999999
NKCE5ZHWX6Z8PBFH,2517.3297864
BRFEJYHNGYSX9T9D,3123.4206606
TOPE7ZHYQFFHPCBX,4883.5270712
CAGED6YFBH8NZQM8,538.50972681
STREDF58JH3GQZF9,3089.0243204
BRAEA5MZDQKHUQCT,2987.9826944
MUGEBFGF6ZUHKH4C,771.2913004
CRTECYY4GFDJFKBD,5044.7105546
WATDZRZGZAM7HDGV,5472.3656712
CRTEHSSCVTZ3DB72,4208.75760759
NKCDXZGUZKNYVXG9,10633.116676799998
TOPEBN6MZNGGZEMY,8633.20336158
MUGEACY8VQRMM4FX,2541.1626239999996
NKCE5UY9HQTQ8TBG,6682.3182209999995
SCHE4ZYTVE8DY5PP,3115.7128546
RNGE9GWPJH9MMNWX,5894.262171
CAGE8FG3CYVFG2GM,3345.0712776
SHIEHXZMQPC4GT6F,900.9241857000001
ACBEHDU9Z9DGZP9Z,5474.217473999999
BRAE6KWFPZWJ2FHH,3582.6044544000006
TSHE8CAWEGE3CUPM,3047.3170362
SHIE9J6PFGP9DZAH,5078.9880108
CAGEYFZWNCKDDXXQ,2655.67700424
JCKEEABZDWF9VU7N,7114.3482730000005
SOPEJ7SCRS3SKFGP,3937.8763449999997
WATE9MVXHMTCFZSP,682.0310178
CRTECN2QXMXFUYRD,1340.438253
RNGE96Y49HCWGUGH,1924.7789064600001
BRAE9RDQYNWZBYJF,2854.1240784
RTRECFHX3TDFD9SP,8284.628203199998
BRAE59YTMB36ZVFG,7385.876571000001
ACCEGZ6B9MYUTYST,5534.6159366
SHIEF8DUHZJP8MVC,698.83944129
LJGEG52SCZ5WZBKZ,4426.579188000001
SHTECN9HDECRYPF8,7738.847009200001
CSKEH3JPF4EJVBSF,6085.0654326
BRAEBBYRYT9WDJRQ,1567.2781008000002
SFFEGGJYFJWAV4HV,4169.79508
CBKEHGUY3GEHDSFY,6172.906962
NKCE73V3DADAVHDU,4269.398892
TOPEGF6QDCGCHHXY,922.0587296399999
RNGE3YSWFWYYHNCA,4041.09234
NKCE8HSQJQBPRSGY,6053.221560600001
CAGDU9C3QVCBMQKQ,3265.1660592
BRAEDQDFMNC6MQZW,3478.1559589800004
SHOECB92BGNGSZGZ,586.53110214
DREEAVBXKQUUVJUT,4417.658737199999
WCKE2TFYZGPGDGGV,4485.522267
CAGE9AGRUGPHV5FM,6678.5227350000005
BRAEBB6TT8GKVG8A,2590.2831402
CRTECN2QUCSMF4SX,3769.4147261999997
BCHEHYUKDZZPZBH2,2866.423428
BRAE8JUHJB794RZY,6567.740151
BRAE4DJMZCWYGDJU,4533.4454227999995
GLSEJGVBRQMYV7NE,5004.7842342
NKCE9Q93HRESPRBU,5692.6526096
NKCECATQF8ZXGXJS,1353.71937132
ETHEJG7NHGRFGHHK,11597.174624000001
NKCEASCZBAEB2Y63,2076.2644769999997
ACCDSY8ERUYRYSUA,5045.30589915
BRAEDH76V3J4FBWQ,5968.6939266
HACEGPF9FJFJQU2R,1476.44861056
ACCEGBTPV5PPBHVD,6399.408153599999
PCSEAH5WCDGS8YCZ,1952.8219296
RTRDRUZCPNJ3MTAT,699.77469816
PBXE68H4WBX5AFCH,2972.4178176
RNGEHFDYHVSR3SMH,2801.1000612
DREEDR97ZHGNPWFR,4292.6269566
NKCE9ZGXGSETFAZU,3313.5615744
SWDEGU4MDSDGGJHN,2331.7745012
PCSE3X2TJCZGDYYZ,14875.701423600001
MUGEACY86QBJGTZA,3814.687758
CRTECN2QXC7HYKPG,8326.3379112
NKCDTAXFXWPKGZAN,1045.0496985
USGE9ZHVSVH9FVHP,1154.152282
TROEHQYAHGHUEXXZ,6282.233815199999
NKCED8SK6UNMAZST,5052.0088194
TUNE8XCD5NGNPDYJ,4109.90819475
KRTE7X8NADSVDEET,7089.584449199999
FABE789N7XA5E9GY,4206.5433036
IRNEGYYU2ZVJQQ5T,4804.935625600001
ACCEH5Z2YUKYQBFP,3862.7489471999993
FABEADKAG5XYGZHK,3735.784964
BRAEDSGAUHAZHBY5,5747.3000112
CSKEH3JPCEGTMZFP,3490.7088216
SUDEGVG6YTPMYPU4,2866.3092918
NKCE48ZU6EAYFSCM,2978.9836664000004
