Product_id,Selling_Price
CAGE6FYKP34GA4GF,7260.408771636363
HMBEJCMH78VJF3M8,4044.4636210636368
HIFEB7J3GSTVN5XJ,9434.270052829545
PBXE6ZHNGZREWWHR,3952.6686740000005
PCSEAKVBNXFGZBKB,6037.588053272728
BRAEBBMQQNZ9RZWR,5743.478230772728
ACCEGKFCXHZZH44S,2930.3829830204545
SHODXQRRGKZ74U9M,4053.154434181818
DREE2Y6DVEKVVQQS,4489.452721136364
PBXE8ZHHG5Y525BT,6469.7222548636355
CTTEH9FXZHGFKUA3,7504.880657704546
ACCDXFZXGQTBTM6N,4031.319512
NKCE9PFF3TT4KSQJ,6654.069879272728
BRAE6NZAZK77HXZK,1507.5889288363635
NKCE4TV42BHDP63U,3543.226123909091
AIREDGGD9RJPZGYW,5367.029124818182
PCSEDAPMHR2HNHWP,7299.231841636364
PACE95FMAFXHZB5C,4475.891711863636
WATDG4KP445AV5XC,12587.680440818182
ACCE9EYRRNZYZUBG,1920.8469648999999
ACCE8XZMAHNC8JVS,2228.973658677273
SHOED5DCSTQKZCGF,3615.4947561136364
NKCE64Z4NGBHNAY7,3131.790290227273
PBXE8WQTZ5GA2YYQ,1722.5207378727273
MUGEGZUMGYAPVSZH,4366.265402254546
PBXE4RB3Y3GXWPFV,2202.2067668522727
PCSE2ZFDJJGFNHC7,3289.5960580999995
CRTECN2QT5HKHZ8F,5001.192566997727
MUGEACY8Q7ZYSTN8,2443.8096945704547
ACCEGG9VGRMQGHRD,6200.635997999999
PCSE76X48PVSDDVK,1573.9067036363633
PBXE6677X2D6UFZZ,4996.093019918182
WCKEGGGD2TXHHTJC,1651.1544526363637
NKCE7MMGF4PPGNA6,2522.6159094545455
CRTECN2QYTPHK5YQ,4922.907140909091
OIDEJFCWMMR6JQBE,5210.078578181819
WATE5HFY4MJX6CHD,4691.587461000001
DREE4FC4TAR8M5GN,5498.6344846522725
HACEGPF9DZVUZBFY,7314.913290786364
PBXE4Q7YF5KUYJYW,9326.861231829547
SHIED9YEH65NSA8N,9276.818757318182
WATDHMQJ68MVBRFV,12592.551061499998
HMBEGWTFEV4TF2RH,3074.4396799090905
SHIE2FH7YTVDHFGT,3188.2154820909095
CRTECN2QYRY2KWZF,3414.7533035181823
TSHEDJXPN4HNT2UP,5555.726678954546
SHOECZH5WGBZHZES,2890.908374318182
NKCEDCT9MSAYG6H5,4885.709945999999
SOCEGGVYBTZPKXVP,4042.6264065454543
PBXECARAQBCDSAZW,4235.9108698636355
CAGDU85YDHP9ZJH7,3232.7397955909096
TCVEHSMFEGNCAGYN,5394.273643954545
RNGEDAPFZ2GKRUER,2769.5642657818184
CAGDY9Q7HSNDHGFC,3926.4749113636367
NKCECKHYZVHBQU9F,2030.6087126022728
NKCDQSVCRH8W73GF,5903.197252545456
WATD9H76RKGUUZHY,11297.582604561363
NKCE5HYVDQVATMKF,2278.7226638181814
RNGE9GWMKVHGEYZG,4073.594351909091
SHOEAGUMMWFABHUT,2753.370813011363
SWDEGZMPYQGNEBHG,4584.741408727274
TOPEFDXSHZPHCUAU,7988.656240509092
CAGDU85Y85GDJGUD,2082.3636081727273
CAGE4BQXK3FSTRRS,3917.585149818182
CAGDZVGTV3SMMMBY,4787.151217090909
BEOEGXRVQPCKJHYC,3275.410218518182
NKCE9YFBBYBM88DR,3580.2653214545444
DREECZGZVWGQM23M,3778.593536
PBXECYF3YHWYG4UN,1415.684408031818
WATEBG8FGBPUPKCV,3956.3771827727264
SHIEEJG9RRDUH9XG,4327.511552409091
CRTECN2QXAPEWXSF,2955.3066079999994
BRAEE6YMSYPNCUX3,2648.989324363636
WATE9MVXJXHZHEJU,3586.478348227273
RNGDREYRQQGZAPQM,5308.302125045455
CTPEGGFSNDQFAAVE,3376.254442318182
NKCEF2RFAPHSHZZZ,4433.401773818183
TOPDYAZZG5NU7ZBZ,5944.781528727273
PBXE7QPWMSS5XGPZ,953.9962946727272
PCSECV3FHFAQ9T36,10652.079170772728
CRNEJB4NBT9BTM84,4831.422339545455
TSHEHU5RFJCTJKBV,6002.093066856818
DREECZJC3XBKGDZT,5408.575468227273
SUDEGGATGYXA9YBC,10438.261902045453
BRAE8WYHTVZMFFHS,5709.689343227273
SFFEGZBXTYFSYJQA,4627.175321863636
ACCEABVYXNHCT8UE,5281.3088379090905
BWLE6SJE9PXGV6DD,3499.246254509091
NKCDYQ3RHYREHHYV,4269.117520272728
NKCECDCRWDMZEH2Z,3846.1428738636355
SRTEH2F6HUZMQ6SJ,6707.506668000001
BRAE6KWFGZFXKPPB,3665.0803975
HACEJQY5FQRZZUGM,7552.207046409091
CAGEYUXVF2FNARKD,3410.147770881819
NKCE7M3QTHTCGVVF,3311.488631920454
TOPE8PBFNH9YNHFK,4454.5487548636365
BRAEDQFRZS9QFYTQ,2697.693878090909
HMBEJCMMQR2JHFVP,3148.2887710909094
ACCDRFVG52PHVRSK,6668.575630090909
NKCE7MBR4QRBASDQ,3809.801754545455
NKCDWBPZNZU5K2QZ,3231.5695170909094
BRAE8HMQATXFHFGZ,3095.927949409091
MUGEAGGKEGCPWWPN,3029.3112488181823
BKPEGXYWWJPETZZA,4474.635354318182
SGLEGBV6ZNUJNJS9,5077.983939227273
CAGEYUXVAKNKDUUV,5686.446107636364
NKCEDH9ANZGDAUWG,3303.3036439999996
NKCE5EHJHS38BUWB,3469.942312045454
PBXE9YWGRFUQXHQH,12079.729745227272
SHIE3QDHP5RDGMZY,3539.696226318182
RNGE9HDVMPVBYPGJ,3544.1925818181817
SCHE4YSTCUUSJWCK,2554.7225913181815
SNDEGGTV9XERMGHH,7398.275489954545
PBXE92XFUMB7QWY6,7436.086513681817
CRTECN2QYK2R2PUS,4535.194216590909
TOPEEEPVYHHF9HGW,3236.5065282272726
MUGE8F5RDEYMH4YH,4519.135335454545
NKCE52CSJ2GUY64G,2508.0509622613636
SHOE2K68QHZ3DWZF,4152.849797318181
DREE9YJHZZHWHAU7,3718.956508227273
NKCEACYSHS4MGKGY,12127.456847954543
CAGECT64KH6CZVMR,11836.323736254546
WATD9H76RG5FQT5Y,10424.248791088636
NKCE5UY97ACC9QAZ,2846.0415925181824
LJGEG6UPBW8GKPRD,3845.9315481363647
PBXEBFGFRM5797BZ,4749.262299615908
RNGEAY8GRWYMYSAK,4458.926664
SHOEF9G8WTWGAAFB,3577.5324087727276
PBXE5ZJZSAC73ZED,7333.444680181818
NKCEYYX9HJWJXAA8,3871.0483022727276
CAGDTFSHTF6TRBFZ,4365.684505636364
PBXE6E6YDZDNVKQH,2412.162398090909
TROEGNQDQNGN99PJ,4398.5200641363635
CRTECN2QXC68CTUM,5950.773810545455
CRTECN2QZNXTGGXG,5546.930736545455
VANE4VND2XHZRCNT,3134.8579412613635
NKCE8SESMHF2VSRM,3822.5265470909085
SHOEBYY4ZDWGQGEW,7582.93905831818
NKCEB7935AJSADGR,3613.1290991818187
SHIEBAXYS3FUTX8Z,5786.740117136364
NKCE2YCPKAPWDH8C,3245.2140923181814
FABE92NVHZHSFHGT,3177.406977636364
SHIE93YGTRAV6XTW,5352.745204909091
CSOEGTPR39XZHZJY,4369.683497863636
WATE5HFYHPFHRCHY,4282.902576545454
BRAEBHCHY6VVRNRQ,3060.2228348181816
NKCE5QPMUZRQFDAZ,2632.0852943636364
NKCE9ABEE5HDWZSM,5950.874944363637
SHOEJCZ28JFRY9RR,5115.154190181818
PSLEAVTQQXEXZYYZ,4847.731888090909
SHOE66V8UMNGZKYM,1639.4737418318184
SHIE5HBGWKWJWFRA,4652.293282772726
TOPE4HXDZHPR9K2C,2674.4336516363633
BRAEBCTWGWYRWXHC,4844.089220454546
TOPE6ZCJBVZY3HBH,4288.343593145455
CRNEG7BKMFFYHQ8Z,4787.857817409091
SHOE7DJBEPYGQPHF,4429.062606681819
ACCEHY86UG6B63AZ,4216.712718590909
BLBEJR23J2CTPFAU,5126.775710272727
ACCEEV5V5VD5DR9C,2283.0065644
UMBEJZFHE285UEV2,5663.656007363636
SHOEBN3FFYG75P3D,2935.9928375909094
NKCEFGFURYNWH2DR,3802.2754097727275
ETHEJG7NW4M4AFCZ,6722.314514500001
SWSE9UH4KXCHZHRJ,3760.730725000001
CRTECN2QZ7XUGBR6,4233.599789181818
BRAEDNX2NHZX5PKN,9060.219300318182
BRAE73KFJGNSP2NP,3326.7348236818184
MAHEDFPZVKF79JVQ,4106.626202863637
NKCECRQY6MGHBPQ3,7550.164795181817
CRTECN2QYYWUXHRP,3126.1256861454544
CPCEKY4TKBYFE7PH,5249.1977775000005
TOPEA8HNSZB8VGUR,3062.989691181818
TOPECJZ4ZDXQZB4A,5157.387629590908
SHIE92XGJHG4HH5E,6040.455237136364
CRTECN2QVSZXUG7X,4919.697085818182
BRAEBBYRUSRHZD34,6709.347225534092
IFPEE76BG92E5SVS,5016.2424917045455
CAGEBZ7UGCZZHVTE,923.2405035954545
CAGE3GFTPMNXPZAG,2936.4966831340917
SWTEDX3KRCTNHUGY,5685.1300679999995
BBAEFKXVXVM8SYZW,6386.069639681818
PENEGZ6RHFWHX7JX,2783.7778868636365
ETHEGFZFQT7ZCH3U,3469.4296024545456
TOPEE2FFAXQGSUZH,5221.764508636362
CRTECN2QWAGCHYGC,3877.849503409091
SNDEJGWQSWNHXXA3,10222.894670727272
BHGEGTAVKNNCPUGG,11701.536602738639
BBAEGNUNHHZEYSPD,1541.265407615909
NKCEANMPZYMHYEA3,2404.6117943931818
RNGE88Q9FH632SHU,3322.1244187545453
SNDE7PY9TG8P7YYR,1932.6965432727272
SNDEHZQ7YZAHAZYP,3968.314922545454
CRTECN2RDAKXQHYH,4228.805945545456
SNDEAVZ4MSGYFBUD,8375.581856497727
RTRDWBPC23ZAYMSE,9743.259181181817
PCSDYQEW5ZMFBVFQ,10401.259209272728
DREECZJBH8KGCZHT,7448.154399454545
CAGED654SQMMADH7,2478.5672368181818
MFLEYGFH8PFBVRDG,4850.031612727274
SHIEBWNUURZ8BWDZ,4142.2386762727265
BRAECTFYXKNAVFAN,5339.692913136364
BRAECBVGHCB2FN49,4166.9289199545465
SHOEHX7CGSEMUENU,2510.2162020272726
CRTEB774NHSDW3DV,2796.1848457045453
VLBEGZ7SZFZBUGBZ,5500.36650990909
BRAEGJFXGYFPGHYG,4263.160115454546
ACCEGKG4S4B7QGGT,2810.4079936363637
BBAECKHYXGE3VJXB,1851.1062822272731
BBAEDVYSEN75YZZ7,6582.930766363636
RTRDYZCGGJFBU6XM,3529.3123778636364
CAGEBTJBB5X8GCF8,1470.667681575
HLUEJQ3UVGNXSPZG,7701.312601909091
NKCE8RB5WSWKJPFR,3746.692238
BRAEDFYYKNGBGPF3,6403.658827954546
SHIE2CAJP6XBWPU2,3563.094417
SHOE2GUJW6XNFG3W,987.2213243090908
TWCEJFXHGDSG5XZV,6413.828107363635
NKCE9Z2JYUYZ2JZ3,9202.159510784091
WATE54YZWYXR6Z7J,12025.76072220909
SWTEEYFFFRWGKZR5,5239.678556954546
NKCE6NHRGQJHWFDK,4765.127399727272
NKCEYM3B6ZP3YSQQ,3931.4299640454556
PAEE8AHWJWMDAXZU,7319.644670545455
RTRDZK8XCUEKZDFZ,2405.912771297727
TOPEHZMHJHEMRDHY,3339.9461034545457
NKCE9AZMPE3PJPEW,2575.4929787113633
BRAEAR7WUYD3CZAT,3023.616567818182
BRAEG7AYZAQBS3EH,5479.112914636364
BRAEDQEEYYH4WRQK,4497.673057727273
BRAE4F8NCQJFTGEZ,5154.702633818181
MUGEACY87HUCUYCD,4607.889621999999
BOTEDSEN9ZSFUUAQ,4442.802233563635
WATE3GEYE8JQT7WM,5243.133457181819
TOPEB96CYHMPMDKH,3027.667963029545
NKCE5QGT7GFDSUZK,2681.5201210454547
VESEGZRVWZEYTVMG,6554.347760727272
SCHE4YSTHJSYEJHJ,3125.752046045454
KLSEGT5ZUGR9FQXE,5059.525199909091
NKCE79CGHYMSS7GH,3497.4938191363644
JEAE8CZGJ8PGGHRQ,3514.4681175045453
SHOEC8QGWFF2VXAN,3333.0526005909096
SHIE6G75RNDQSGUQ,3085.8959626363635
SHODZ5YHTEHZTR3V,3893.596180318182
ACCEKFVVZJMTYWPK,4041.0941169090916
DRPEHGFFGQTXK3E3,2894.845865681818
CRGE4XJBHZGHJYGU,6003.2270309000005
NKCE9Q93F3HJYGZT,1857.5100158454545
SNDEGJFV5J8CTGJV,8012.595639095453
SUDEHYGUMT6UGYAR,4490.023778454546
RNGE7M92HQECSUYG,6335.154743245454
TOPE7ZHYDE2MKNHF,3936.406857863636
NKCEBHGBEABMWDKA,5039.454744136364
PACE7ZNHBP4FASAQ,3059.3650158181827
NKCE7A3XXTTBHHC6,3963.7395754090903
WCKE2TFYTHBHTP5B,4861.856685500001
BRAEDTPDZSCRZCYG,4706.6207577272735
SHOEBKEYSKS87GKG,3471.445984636364
CAGDUGFYGG2KWWK7,8830.411345954544
SHODZDAE6FKCC8AH,1264.7943172909092
SGLEGBV5STVHGKTD,5102.237404
RTREBVK9HX8XJH2T,1612.481949634091
PCSEAKVBGC7CJQZT,8934.093044881818
MATEB88T7MVJGSG5,6046.406813272727
WATDJYPXKHPPNGQK,7033.806180954546
BRAE8QNFFGWGG5MY,2649.2442410909093
NKCDWBPZZSYWKHE9,2802.2951585
USGEJPQHT8YPZ7D8,3245.4000527727276
NKCEFKBYHXQ8VVF8,2155.1120303795456
SHOE4JCEZDRSHC4S,3655.296368954546
ACCE9E2RT56M3GSU,4032.0342264545457
CRTECN2QXQGJ7JZD,3968.761634590909
TOPEBS26V3JRYSF3,3696.2875621159096
NKCECZNMRRVZ9YWF,936.2815908704544
CAGE75QCGVXYV78T,3247.822478318181
WATDG9F74GYWEH4U,7264.509615013638
BRAE3WVQPYSZ54FF,6656.999536363637
SWSEBHCP9JC4GQKT,5108.855888181818
MUGEBJ7XAFVH25VD,2873.202743409091
LJGEATZRDCFAJGYZ,5148.472522818181
BRAEBXRB8GFZ6HM6,4163.241176272728
RNGEDAPFZWSSMHYW,3377.9673811772723
DREEHFABXP5AUZA8,5261.3472097272725
RTRDFFYGJ4GNRSHQ,7518.534255590909
CBREFYM9TSSUHJSQ,3425.451725272728
PBXE6EF4PSJX9WXH,3464.573718363636
CRTEHSS9UZJZYMZD,1832.1273056931823
DRPEHYHG9YYHD2HH,4922.7544597727265
CAGE9AGR4VWWTDY4,7965.242351999998
AVCEJCJQWBYMNPGU,2453.2072323636366
BRAE7T3WADAJU4ZS,3362.3494156363636
TPYEGGUFSKXJFYY5,6289.507228699999
SUDEHYGU4GE9UCXJ,4879.281516
FABEB2TXH4MGQC2H,4512.434695818182
NKCE9G2BZAGKXPGY,4065.920466727273
TOPE8H5DJWGAY2CD,8448.785696727275
BBAEGGF3HF3ZPBVG,2247.6823018545456
ACCEC87TREZYJJPE,6153.202393636363
DRPEHYHMEZHDYRK5,3830.231718590909
NKCE5VAAPVP5DGMZ,1881.5016474613635
NKCEBZN92EJ7PDFH,3903.9055430568187
ACCDXFPYT58AGGAF,5823.580995954545
MUGEGZUHX744RFEN,5596.369153454546
RNGE8Z3KSHGCMSCP,3136.7801206818185
SHIEYZ3F3QWMYNEC,3197.819548045455
SHOEJCZ2JNGJSPEJ,8701.348554863636
CRTEB774RSGGQZ9U,3171.163213409091
BRAE8AJZW5QBNWAZ,2917.324859181818
CRTECN2QZ8CWZEFZ,4940.447983318182
SHIE9FMZAH4U4H6Z,2410.9678051272726
CAGE68FFYRMDRF3X,7223.292135904546
NKCE3GNVPGUYY8AZ,3219.1160692545454
PCSE4ZQ8TRUZDMEU,1911.822152045455
PACEC89YGNYZCMC4,1984.5930549545456
NKCE9YX24KHRDNHG,3191.0247643181824
FABE88MGUBPCQWR8,3099.4027053181812
ACCEH74HAGTY6W8P,2568.727255752273
NKCECGVARVRMARSS,6421.5773228181815
CRTECN2QZXFVEPGG,4154.472968318181
NKCEC8AZQUFGUXGH,2711.8563264272725
SHOED6C5ZGCBKTP2,3205.838866681818
RTRD7HN3BBE7G9YT,4068.7989098636363
ACCEA8JPDNTF7NZN,5427.072064102272
NKCEBHGBAFBCXXYC,1480.4738175454545
PCSEC86VGEWVKHWZ,11845.192279790908
SHOE3URGYEVZ55GD,2924.644264363637
NKCE9PFFQHU7GTU7,8816.675690852273
CRTECN2RCH9CG4SA,5405.833552909092
TSHEHU5RWUGEAJFE,4697.627002500001
PBXE92G5YEA7JAHZ,5116.349945852272
ACCE8XUCYRB9ATHZ,4649.3279337272725
CRTECN2QWEDYMDNQ,1790.2917624136362
PTPEYCF7GZU2T54E,3242.2871244545454
SHOEC9FZ3BAF7ASF,4194.309498272728
CAGE7DSFQGVEGHC8,5631.5199253636365
SHODUMFYWTPDYNX6,5787.411096272727
ACCE6P3BBZD72UJ6,3571.2973328000003
NKCEFG3CHGEHMRTD,3295.7296535454548
RNGEDAKBYYVCFWZP,7637.402560636364
TROEGZ65YHBQKG9T,4567.17808959091
BRAEDSKCXVNYXGA6,7289.8290287045465
NKCE9ZVGMHZVTF2D,4307.865858636364
WATDUKHHH4SQXDAK,5380.666790863636
CAGE745BJ67RZCRR,3111.7604288636358
PCSEAKVBNSFWGBGE,3535.1064655363634
TSHEHV9TPRUBUENE,4145.290042772727
SHOEY8RMVZV3UY3A,3546.1338905000007
TOPEGWUTW6GWYSBE,2484.767023545454
ACCDQDYBYVQZNHCH,8035.34504090909
MUGEBFGF6MDQGHBG,3667.334598
CAGE6HHHUHFQSAPW,958.088041084091
RNGE7GVYAP66GRDD,4182.907689727272
PBXE5SUCYEBBSFXJ,9811.008308499999
BRAEBBMQZBZHCFAJ,4523.51891959091
BRAEAC839PBQV9KF,2418.0504849636363
BRAEAW9HT2EUZD3X,2868.4854665454545
SHIE2QTSMSXF9QAH,3608.9373355454545
RTRD6FYYWFHEYJYE,5217.022212920453
CAGEFPY9ZSFFNVAW,8880.559373590906
ACCEGKTSGJEEVTZ4,2572.8024267954543
AIREDJCGZN2HKZHJ,3327.972397681819
BRAEA5MZ8VZHNGGH,7348.245672318182
CRTECN2QX53WHTKZ,3316.441460727273
JWSEBCY4HDWGJZBT,7341.017433475002
BRAEB2ZTVYY3UKWA,2795.0970237272727
WATDZMBRPYAYTP4G,6910.350160727272
TOPE7WAUFEYYDXKG,9186.440630772728
TSHE4DTF53HPYMU4,4098.948384
BLAEE3YXZGWWT8UD,5722.296709627273
RNGE7M925YCWZZRR,5995.385787647727
BKPEGXWHXG4GZWET,1657.940774181818
RTRE8GJUFNETVUMZ,4589.425512818182
SWTECXPHFVTHWJF7,10496.378825454547
SHIECKYBNNY2BNZD,4578.281784990908
WATE7GP3JZMFEGZG,10081.478170227274
CAGE68FFHZRTSZS5,4390.713859818181
ACCEGYP2TMX2NUPH,5662.0489172727275
NKCE9YFBBNJ82UVB,3679.4471505000006
HMBDRUCNJSJQRRGC,6257.327722318182
CAGE3GFTQ3UHZ4TC,2231.5191419386365
NKCDTAXF2EYZ7MP8,3403.741128572727
LJGEYSUNTPQZG4ZG,1540.5517348363637
TOPEGF4KEGGVMSXX,4837.9360148999995
TSHECQKNFFER2ERM,3736.3510492727273
PBXE9YWGTS7NGYKT,2947.338623227273
WATDZ5HGXEYDHBWD,12031.007699863636
PRCDVFAFM2FPJBMZ,2383.370499681818
PTPE2F33QGYXMHGW,3655.0968715909084
KRTEJCZ4M7FD3NJS,3500.921879863636
NKCEAPCYFBP4UJ3V,3695.9839553181814
CAGEBTJBRFGAUQQB,4803.275546136364
MUGEAGGKZFYBUMP9,3173.902410181818
ACCEAZCVGGGWZGKU,1802.2578950727277
CRTECN2QVV7UJQNH,5225.607876136363
NKCDXEGWS7VWXSEJ,3817.2353265454553
NKCDY44FMPNQHFFN,5239.2025216227275
NKCE8JXS2AAKUGGD,4505.4628939545455
RNGE88FRWWZECGGM,6726.3150705
BRAE7GU9K3E2PWGC,2230.4869109181814
VASEHU9W3N9RDPGZ,6251.740571181819
PCSEC86VSX45XVZS,10675.270764
NKCE49ATF8BFHDVP,5141.600169625
KTAEHETVCXXZRXGK,9871.828511
KTAEHE9HAED4VUQB,4607.171755272728
PACE472CMNPGQY2W,2818.4933254090906
NKCEAPCYFTHYVARD,1507.2109463999996
SHODPH4GZWVXE5RB,4709.885560488637
BRAEB3KBY393GUHA,8949.792549045455
BRAEB2S8RZZRXMT3,2701.3686069545456
PCSEAH5WWRYGEVGZ,6935.906867454547
NKCEAVZ3C9CRDB6Z,1440.6009662454546
RTRDZTF9URF2UFPF,8439.191294890908
CAGE6HYJDNZJVADS,4564.518171318182
SWSEBHCPZGHMBKJY,4285.0459201818185
ACCDQGVSDZ92ZWGW,3162.3752816363635
NKCE4CSZUZWHUTFS,1202.155241147727
ACCEGKFHRFGN6XZB,1645.207309922727
BRAECGQ4GW73HJFV,1353.4327551818178
CRTECN2QXZ9ETCGB,3648.155191363637
MUGE6A5HZUJ924WH,2682.395783
BRAEE6YMK83RB9MZ,2952.4719480568183
TMLED6G5MJQGNZHS,4450.150161772727
NKCEFGFUZURHNH6R,3584.4377179999997
NKCE7ZPRQX9SBZXN,3411.212958272727
VANE3KUFUXF2CVHU,4727.369662681817
NKCED6EYN4ZPK9AA,7039.8266645113645
RNGEDF5HDGKZGA3T,4600.145788290909
ACCEAZCVVFPBJAGB,3028.504911354546
PBXEDCSE8CHTATYY,4165.999809511363
TOPEFYB6HRPPCD8R,6288.171159363636
RTRDTSBQW94HJ8VT,1260.025090359091
NKCEYGTGJ65HSJ9Y,3117.2740039999994
NKCEFFFPGEJSTBJP,2262.9139472045454
NKCDYASFYGXZESTM,3503.7117891818184
NKCE6SR4H3EHXWNA,4733.221641227273
AUDCY8T7KPEG3ZZF,6482.308976
NKCDWBPZCHZEYT7S,3580.6956159545457
NKCDYARBFFBQYKFH,3754.4485903636364
TOPEBZYTWUYMJXSG,5587.158424363636
DRPEG3ZH7GJFFZDM,5101.554988484091
SNDE6KNAQN3GFRQG,6318.297798113636
WFCEHYZMGJQWVVZU,4468.110921227273
ACCEGZ6BRBTGQWZY,4227.17343940909
CRTECN2QXH4N9WZS,2950.1836906363633
PTPDZYCEDURXTYRF,2900.578637090909
ARPEEMC95HMYAJNH,5052.843281454547
SFFEGKYYDWTZTEQC,4240.550874681819
PCSEC86VCFQYV6QG,5766.558670454546
BCHEHYMBZQ8ABUUY,2769.6434615
RNGE87FCQJ9GRKWZ,4451.510455045454
NKCE5ZHWX6Z8PBFH,2787.7268634545453
BRFEJYHNGYSX9T9D,3016.4955425000003
TOPE7ZHYQFFHPCBX,4420.420006590909
CAGED6YFBH8NZQM8,1623.9283762295454
STREDF58JH3GQZF9,3402.7758056568186
BRAEA5MZDQKHUQCT,3465.901107045455
MUGEBFGF6ZUHKH4C,1853.4131182454548
CRTECYY4GFDJFKBD,4692.63291259091
WATDZRZGZAM7HDGV,5415.155919454544
CRTEHSSCVTZ3DB72,4371.044218704545
NKCDXZGUZKNYVXG9,10628.500508852272
TOPEBN6MZNGGZEMY,9719.134882586364
MUGEACY8VQRMM4FX,2720.0518719999995
NKCE5UY9HQTQ8TBG,6815.907324272726
SCHE4ZYTVE8DY5PP,3113.8183734886366
RNGE9GWPJH9MMNWX,5648.809135636364
CAGE8FG3CYVFG2GM,3223.501041681818
SHIEHXZMQPC4GT6F,2770.2878293181825
ACBEHDU9Z9DGZP9Z,5761.310244727272
BRAE6KWFPZWJ2FHH,2826.839535136364
TSHE8CAWEGE3CUPM,3289.642629954546
SHIE9J6PFGP9DZAH,4129.311164909092
CAGEYFZWNCKDDXXQ,4883.0595976431805
JCKEEABZDWF9VU7N,6581.0879294999995
SOPEJ7SCRS3SKFGP,3987.0860651363637
WATE9MVXHMTCFZSP,1724.0010000068185
CRTECN2QXMXFUYRD,1822.9405749090909
RNGE96Y49HCWGUGH,4071.893813868181
BRAE9RDQYNWZBYJF,2713.7199197727273
RTRECFHX3TDFD9SP,7780.975085181819
BRAE59YTMB36ZVFG,7619.850622818182
ACCEGZ6B9MYUTYST,5293.967699863636
SHIEF8DUHZJP8MVC,2241.4340100340905
LJGEG52SCZ5WZBKZ,4167.691657954544
SHTECN9HDECRYPF8,6326.28293890909
CSKEH3JPF4EJVBSF,6365.414991354544
BRAEBBYRYT9WDJRQ,1562.9368721818182
SFFEGGJYFJWAV4HV,4682.650061409091
CBKEHGUY3GEHDSFY,5393.867480727273
NKCE73V3DADAVHDU,4101.4212072772725
TOPEGF6QDCGCHHXY,2890.2091425977274
RNGE3YSWFWYYHNCA,4242.685212590909
NKCE8HSQJQBPRSGY,6260.707835590909
CAGDU9C3QVCBMQKQ,3404.6227658181815
BRAEDQDFMNC6MQZW,5036.222784695455
SHOECB92BGNGSZGZ,1556.8312097136366
DREEAVBXKQUUVJUT,3896.9549749090907
WCKE2TFYZGPGDGGV,4613.134890318181
CAGE9AGRUGPHV5FM,5732.439735895455
BRAEBB6TT8GKVG8A,3463.7837048181827
CRTECN2QUCSMF4SX,2997.5069866363633
BCHEHYUKDZZPZBH2,2808.497721772728
BRAE8JUHJB794RZY,6470.395217590908
BRAE4DJMZCWYGDJU,5041.301451
GLSEJGVBRQMYV7NE,5523.446742602273
NKCE9Q93HRESPRBU,5491.523704045455
NKCECATQF8ZXGXJS,1923.8120579431816
ETHEJG7NHGRFGHHK,10448.786177897726
NKCEASCZBAEB2Y63,2827.0030855909094
ACCDSY8ERUYRYSUA,6191.376379913636
BRAEDH76V3J4FBWQ,5395.825103943182
HACEGPF9FJFJQU2R,1997.5099052500002
ACCEGBTPV5PPBHVD,6097.871151636364
PCSEAH5WCDGS8YCZ,2772.7735479090907
RTRDRUZCPNJ3MTAT,2532.5408557636365
PBXE68H4WBX5AFCH,3142.582781409091
RNGEHFDYHVSR3SMH,3016.707942818182
