Product_id,Selling_Price
PACE95FMAFXHZB5C,4719.125496000001
WATDG4KP445AV5XC,13172.356929
ACCE9EYRRNZYZUBG,1089.9694046999998
ACCE8XZMAHNC8JVS,1076.2650992249999
SHOED5DCSTQKZCGF,4157.33846925
NKCE64Z4NGBHNAY7,3547.47087525
PBXE8WQTZ5GA2YYQ,888.3731658
MUGEGZUMGYAPVSZH,3964.0983074
PBXE4RB3Y3GXWPFV,2485.8716770875
PCSE2ZFDJJGFNHC7,1765.0179718875002
CRTECN2QT5HKHZ8F,4913.8502115
MUGEACY8Q7ZYSTN8,2031.95497575
ACCEGG9VGRMQGHRD,5973.5585360000005
PCSE76X48PVSDDVK,1401.960354
PBXE6677X2D6UFZZ,4824.739062000001
WCKEGGGD2TXHHTJC,1028.3725452375
NKCE7MMGF4PPGNA6,3191.5862880000004
CRTECN2QYTPHK5YQ,4249.355088
OIDEJFCWMMR6JQBE,5526.7843545
WATE5HFY4MJX6CHD,5058.8942422499995
DREE4FC4TAR8M5GN,3385.17822645
HACEGPF9DZVUZBFY,8173.734015
PBXE4Q7YF5KUYJYW,10492.6456845
SHIED9YEH65NSA8N,8972.375103999999
WATDHMQJ68MVBRFV,12463.9685415
HMBEGWTFEV4TF2RH,3067.299411
SHIE2FH7YTVDHFGT,3463.160508
CRTECN2QYRY2KWZF,3640.9345280000002
TSHEDJXPN4HNT2UP,5086.0945215
SHOECZH5WGBZHZES,2726.331468
NKCEDCT9MSAYG6H5,5748.065135999999
SOCEGGVYBTZPKXVP,4193.024733
PBXECARAQBCDSAZW,4647.982628
CAGDU85YDHP9ZJH7,2272.388343
TCVEHSMFEGNCAGYN,5503.3958925
RNGEDAPFZ2GKRUER,1940.95123805
CAGDY9Q7HSNDHGFC,3700.2397087499994
NKCECKHYZVHBQU9F,1781.30322675
NKCDQSVCRH8W73GF,6644.474631
WATD9H76RKGUUZHY,13401.35366875
NKCE5HYVDQVATMKF,2212.744716
RNGE9GWMKVHGEYZG,4231.605178
SHOEAGUMMWFABHUT,2093.73393975
SWDEGZMPYQGNEBHG,5074.065123750001
TOPEFDXSHZPHCUAU,8537.258547
CAGDU85Y85GDJGUD,1896.438687
CAGE4BQXK3FSTRRS,3018.578497
CAGDZVGTV3SMMMBY,4898.220525
BEOEGXRVQPCKJHYC,3264.02536575
NKCE9YFBBYBM88DR,4072.96485675
DREECZGZVWGQM23M,3320.1596649999997
PBXECYF3YHWYG4UN,460.435961025
WATEBG8FGBPUPKCV,3759.5941755
SHIEEJG9RRDUH9XG,3659.193504
CRTECN2QXAPEWXSF,2400.8463575
BRAEE6YMSYPNCUX3,2189.397615
WATE9MVXJXHZHEJU,3318.664275
RNGDREYRQQGZAPQM,5234.898482
CTPEGGFSNDQFAAVE,3517.9393125
NKCEF2RFAPHSHZZZ,4345.527501
TOPDYAZZG5NU7ZBZ,6487.934088
PBXE7QPWMSS5XGPZ,850.7891034500001
PCSECV3FHFAQ9T36,11650.748153
CRNEJB4NBT9BTM84,5680.701818
TSHEHU5RFJCTJKBV,6020.766188250001
DREECZJC3XBKGDZT,5215.5995622499995
SUDEGGATGYXA9YBC,10272.196513
BRAE8WYHTVZMFFHS,5272.67394025
SFFEGZBXTYFSYJQA,4150.686507
ACCEABVYXNHCT8UE,5502.5454375
BWLE6SJE9PXGV6DD,804.0123222
NKCDYQ3RHYREHHYV,4421.31743975
NKCECDCRWDMZEH2Z,4221.559254
SRTEH2F6HUZMQ6SJ,6770.472216
BRAE6KWFGZFXKPPB,3409.75425
HACEJQY5FQRZZUGM,8299.450181
CAGEYUXVF2FNARKD,3082.87076825
NKCE7M3QTHTCGVVF,3481.63603425
TOPE8PBFNH9YNHFK,4139.26623225
BRAEDQFRZS9QFYTQ,2998.456384
HMBEJCMMQR2JHFVP,3105.129456
ACCDRFVG52PHVRSK,7242.4511955
NKCE7MBR4QRBASDQ,3973.276494
NKCDWBPZNZU5K2QZ,3645.690587
BRAE8HMQATXFHFGZ,2990.674185
MUGEAGGKEGCPWWPN,2676.28374675
BKPEGXYWWJPETZZA,4641.380128
SGLEGBV6ZNUJNJS9,5736.71736825
CAGEYUXVAKNKDUUV,6042.6612735
NKCEDH9ANZGDAUWG,3143.138713
NKCE5EHJHS38BUWB,3559.711232
PBXE9YWGRFUQXHQH,13125.028312
SHIE3QDHP5RDGMZY,2967.43198475
RNGE9HDVMPVBYPGJ,2836.6553599999997
SCHE4YSTCUUSJWCK,2569.1330940000003
SNDEGGTV9XERMGHH,6747.1460045
PBXE92XFUMB7QWY6,7550.035575
CRTECN2QYK2R2PUS,4355.2694295
TOPEEEPVYHHF9HGW,3088.9960695
MUGE8F5RDEYMH4YH,4523.77861575
NKCE52CSJ2GUY64G,1986.7331635
SHOE2K68QHZ3DWZF,3983.33912625
DREE9YJHZZHWHAU7,2845.280412
NKCEACYSHS4MGKGY,12507.043349
CAGECT64KH6CZVMR,13678.82379375
WATD9H76RG5FQT5Y,12711.89634
NKCE5UY97ACC9QAZ,2139.3320454
LJGEG6UPBW8GKPRD,4157.8841919999995
PBXEBFGFRM5797BZ,4798.5148155
RNGEAY8GRWYMYSAK,3850.11141225
SHOEF9G8WTWGAAFB,3529.11711375
PBXE5ZJZSAC73ZED,7856.91579025
NKCEYYX9HJWJXAA8,2508.7224125
CAGDTFSHTF6TRBFZ,4501.516095999999
PBXE6E6YDZDNVKQH,2171.875882
TROEGNQDQNGN99PJ,4355.69562
CRTECN2QXC68CTUM,6923.178675
CRTECN2QZNXTGGXG,5216.546195999999
VANE4VND2XHZRCNT,914.134589325
NKCE8SESMHF2VSRM,4001.4447480000003
SHOEBYY4ZDWGQGEW,7663.572334
NKCEB7935AJSADGR,3559.3233210000003
SHIEBAXYS3FUTX8Z,5790.3449175000005
NKCE2YCPKAPWDH8C,2590.188832
FABE92NVHZHSFHGT,3128.06399025
SHIE93YGTRAV6XTW,5214.149787
CSOEGTPR39XZHZJY,3673.07517825
WATE5HFYHPFHRCHY,4734.3276344999995
BRAEBHCHY6VVRNRQ,2506.781217
NKCE5QPMUZRQFDAZ,2427.0926790000003
NKCE9ABEE5HDWZSM,5799.65867325
SHOEJCZ28JFRY9RR,5471.252622
PSLEAVTQQXEXZYYZ,4367.940156
SHOE66V8UMNGZKYM,1445.30890875
SHIE5HBGWKWJWFRA,4452.313471500001
TOPE4HXDZHPR9K2C,1922.0939010000002
BRAEBCTWGWYRWXHC,5696.1353295
TOPE6ZCJBVZY3HBH,4581.849896
CRNEG7BKMFFYHQ8Z,4752.4592250000005
SHOE7DJBEPYGQPHF,4044.2213680000004
ACCEHY86UG6B63AZ,5069.605697999999
BLBEJR23J2CTPFAU,5359.57393125
ACCEEV5V5VD5DR9C,3210.2632594999995
UMBEJZFHE285UEV2,5110.975686
SHOEBN3FFYG75P3D,3284.7665917500003
NKCEFGFURYNWH2DR,4105.529812
ETHEJG7NW4M4AFCZ,7023.721925
SWSE9UH4KXCHZHRJ,4390.41021825
CRTECN2QZ7XUGBR6,4159.1487655
BRAEDNX2NHZX5PKN,9233.152975
BRAE73KFJGNSP2NP,3444.3030185
MAHEDFPZVKF79JVQ,4415.12153475
NKCECRQY6MGHBPQ3,7955.669704000001
CRTECN2QYYWUXHRP,2791.553265
CPCEKY4TKBYFE7PH,5377.576127
TOPEA8HNSZB8VGUR,2625.16109025
TOPECJZ4ZDXQZB4A,4740.489617249999
SHIE92XGJHG4HH5E,6478.327845000001
CRTECN2QVSZXUG7X,5089.135242
BRAEBBYRUSRHZD34,7176.65140025
IFPEE76BG92E5SVS,4457.8017705
CAGEBZ7UGCZZHVTE,360.1505165625
CAGE3GFTPMNXPZAG,834.5834561249999
SWTEDX3KRCTNHUGY,6511.930656
BBAEFKXVXVM8SYZW,6677.393104
PENEGZ6RHFWHX7JX,2001.34151325
ETHEGFZFQT7ZCH3U,5046.673192
TOPEE2FFAXQGSUZH,5185.89793875
CRTECN2QWAGCHYGC,4223.1756000000005
SNDEJGWQSWNHXXA3,9955.07060775
BHGEGTAVKNNCPUGG,12749.9139985
BBAEGNUNHHZEYSPD,538.5023719875
NKCEANMPZYMHYEA3,1178.6610159
RNGE88Q9FH632SHU,1036.2020086125
SNDE7PY9TG8P7YYR,1453.64236575
SNDEHZQ7YZAHAZYP,4620.8759740000005
CRTECN2RDAKXQHYH,3796.702092
SNDEAVZ4MSGYFBUD,7275.194904
RTRDWBPC23ZAYMSE,9166.68663475
PCSDYQEW5ZMFBVFQ,10755.723834749999
DREECZJBH8KGCZHT,8792.690664
CAGED654SQMMADH7,2392.7939819999997
MFLEYGFH8PFBVRDG,5010.3235385
SHIEBWNUURZ8BWDZ,4314.838527
BRAECTFYXKNAVFAN,5774.945451
BRAECBVGHCB2FN49,4545.00128575
SHOEHX7CGSEMUENU,2067.56396
CRTEB774NHSDW3DV,2775.524661
VLBEGZ7SZFZBUGBZ,5586.074294
BRAEGJFXGYFPGHYG,5052.640812
ACCEGKG4S4B7QGGT,2431.4915680000004
BBAECKHYXGE3VJXB,1666.9938040000002
BBAEDVYSEN75YZZ7,7153.882704
RTRDYZCGGJFBU6XM,3721.3981132500003
CAGEBTJBB5X8GCF8,838.8046407375
HLUEJQ3UVGNXSPZG,7937.135613750001
NKCE8RB5WSWKJPFR,4135.464256
BRAEDFYYKNGBGPF3,6192.42818325
SHIE2CAJP6XBWPU2,3497.784984
SHOE2GUJW6XNFG3W,624.48683055
TWCEJFXHGDSG5XZV,6198.84903375
NKCE9Z2JYUYZ2JZ3,9874.41312375
WATE54YZWYXR6Z7J,14025.89102925
SWTEEYFFFRWGKZR5,5863.45087875
NKCE6NHRGQJHWFDK,5004.500088000001
NKCEYM3B6ZP3YSQQ,3904.0799475
PAEE8AHWJWMDAXZU,8124.61184925
RTRDZK8XCUEKZDFZ,2082.1014885
TOPEHZMHJHEMRDHY,3240.1403842500004
NKCE9AZMPE3PJPEW,1782.449124075
BRAEAR7WUYD3CZAT,2958.31318125
BRAEG7AYZAQBS3EH,5090.15549125
BRAEDQEEYYH4WRQK,4670.218866
BRAE4F8NCQJFTGEZ,5054.673305
MUGEACY87HUCUYCD,4660.487238
BOTEDSEN9ZSFUUAQ,3364.9258342499998
WATE3GEYE8JQT7WM,5873.399048
TOPEB96CYHMPMDKH,2573.63719275
NKCE5QGT7GFDSUZK,2144.4700355
VESEGZRVWZEYTVMG,5984.97339525
SCHE4YSTHJSYEJHJ,2865.15161325
KLSEGT5ZUGR9FQXE,5027.875868
NKCE79CGHYMSS7GH,3671.30533275
JEAE8CZGJ8PGGHRQ,1691.8362583125
SHOEC8QGWFF2VXAN,3322.8911805
SHIE6G75RNDQSGUQ,2862.0394687499997
SHODZ5YHTEHZTR3V,3534.334437
ACCEKFVVZJMTYWPK,3874.182433
DRPEHGFFGQTXK3E3,2262.0531674999997
CRGE4XJBHZGHJYGU,6069.671784
NKCE9Q93F3HJYGZT,492.83587012500004
SNDEGJFV5J8CTGJV,8034.176502
SUDEHYGUMT6UGYAR,3690.81942
RNGE7M92HQECSUYG,6433.541730000001
TOPE7ZHYDE2MKNHF,4124.81413425
NKCEBHGBEABMWDKA,4037.1053850000003
PACE7ZNHBP4FASAQ,2712.6200639999997
NKCE7A3XXTTBHHC6,3905.3714437500003
WCKE2TFYTHBHTP5B,5200.22737125
BRAEDTPDZSCRZCYG,4290.1566675
SHOEBKEYSKS87GKG,3694.441851
CAGDUGFYGG2KWWK7,8639.25207825
SHODZDAE6FKCC8AH,593.79011175
SGLEGBV5STVHGKTD,4514.585295
RTREBVK9HX8XJH2T,1031.6335764374999
PCSEAKVBGC7CJQZT,9453.214056
MATEB88T7MVJGSG5,5562.7288135
WATDJYPXKHPPNGQK,6481.9417815
BRAE8QNFFGWGG5MY,1784.411541
NKCDWBPZZSYWKHE9,2729.6160135
USGEJPQHT8YPZ7D8,3158.0475850000003
NKCEFKBYHXQ8VVF8,1283.9289609375
SHOE4JCEZDRSHC4S,3369.1407639999998
ACCE9E2RT56M3GSU,3764.934338
CRTECN2QXQGJ7JZD,3438.46337925
TOPEBS26V3JRYSF3,4265.7683458875
NKCECZNMRRVZ9YWF,395.10466875
CAGE75QCGVXYV78T,2667.20664375
WATDG9F74GYWEH4U,8077.32383175
BRAE3WVQPYSZ54FF,6904.4176529999995
SWSEBHCP9JC4GQKT,5062.62834525
MUGEBJ7XAFVH25VD,3541.6877999999997
LJGEATZRDCFAJGYZ,6158.2004295
BRAEBXRB8GFZ6HM6,3991.8425257499994
RNGEDAPFZWSSMHYW,2935.5041408
DREEHFABXP5AUZA8,4857.642867500001
RTRDFFYGJ4GNRSHQ,8304.0342225
CBREFYM9TSSUHJSQ,3078.307602
PBXE6EF4PSJX9WXH,4085.890435
CRTEHSS9UZJZYMZD,500.75635443749997
DRPEHYHG9YYHD2HH,4982.660919
CAGE9AGR4VWWTDY4,7737.726810000001
AVCEJCJQWBYMNPGU,1595.4254999999998
BRAE7T3WADAJU4ZS,2988.7174335
TPYEGGUFSKXJFYY5,6001.471564
SUDEHYGU4GE9UCXJ,4776.372832
FABEB2TXH4MGQC2H,4666.845568
NKCE9G2BZAGKXPGY,4072.3612952500002
TOPE8H5DJWGAY2CD,8476.249071
BBAEGGF3HF3ZPBVG,2403.252214
ACCEC87TREZYJJPE,5370.888006000001
DRPEHYHMEZHDYRK5,4156.10589425
NKCE5VAAPVP5DGMZ,679.832363925
NKCEBZN92EJ7PDFH,3774.13740225
ACCDXFPYT58AGGAF,5540.41253125
MUGEGZUHX744RFEN,5425.745265500001
RNGE8Z3KSHGCMSCP,3516.502866
SHIEYZ3F3QWMYNEC,3615.205209
SHOEJCZ2JNGJSPEJ,8105.109192
CRTEB774RSGGQZ9U,2129.05745
BRAE8AJZW5QBNWAZ,2451.4223660000002
CRTECN2QZ8CWZEFZ,5816.6836695
SHIE9FMZAH4U4H6Z,1492.2779872
CAGE68FFYRMDRF3X,7419.2774115
NKCE3GNVPGUYY8AZ,3817.652175
PCSE4ZQ8TRUZDMEU,2223.9688634999998
PACEC89YGNYZCMC4,1759.1663107499999
NKCE9YX24KHRDNHG,2823.8182755
FABE88MGUBPCQWR8,2448.40263525
ACCEH74HAGTY6W8P,2117.3572068000003
NKCECGVARVRMARSS,5871.962062500001
CRTECN2QZXFVEPGG,4205.11263075
NKCEC8AZQUFGUXGH,2299.01160075
SHOED6C5ZGCBKTP2,2673.978489
RTRD7HN3BBE7G9YT,4350.9686595
ACCEA8JPDNTF7NZN,1346.1947019
NKCEBHGBAFBCXXYC,1201.2094774999998
PCSEC86VGEWVKHWZ,13712.954715
SHOE3URGYEVZ55GD,2280.4408087499996
NKCE9PFFQHU7GTU7,9717.2000955
CRTECN2RCH9CG4SA,5748.0579
TSHEHU5RWUGEAJFE,3781.6659785000006
PBXE92G5YEA7JAHZ,5789.04993525
ACCE8XUCYRB9ATHZ,4540.4274435
CRTECN2QWEDYMDNQ,1314.54757275
PTPEYCF7GZU2T54E,3442.4682187500002
SHOEC9FZ3BAF7ASF,4087.3890147499997
CAGE7DSFQGVEGHC8,6214.523949
SHODUMFYWTPDYNX6,5631.120176
ACCE6P3BBZD72UJ6,3366.66686105
NKCEFG3CHGEHMRTD,3081.0202597499997
RNGEDAKBYYVCFWZP,7616.881580249999
TROEGZ65YHBQKG9T,4487.2100025
BRAEDSKCXVNYXGA6,6117.9520969375
NKCE9ZVGMHZVTF2D,3810.2960390000003
WATDUKHHH4SQXDAK,5078.500488
CAGE745BJ67RZCRR,2655.6699564999994
PCSEAKVBNSFWGBGE,1135.9100064375002
TSHEHV9TPRUBUENE,3280.9955535
SHOEY8RMVZV3UY3A,4094.34847875
TOPEGWUTW6GWYSBE,2276.949771
ACCDQDYBYVQZNHCH,8249.98662
MUGEBFGF6MDQGHBG,3876.6017460000003
CAGE6HHHUHFQSAPW,396.69296535
RNGE7GVYAP66GRDD,4399.06693575
PBXE5SUCYEBBSFXJ,9517.55933475
BRAEBBMQZBZHCFAJ,4249.3651155
BRAEAC839PBQV9KF,1897.248925
BRAEAW9HT2EUZD3X,1910.6150069999999
SHIE2QTSMSXF9QAH,3788.53817
RTRD6FYYWFHEYJYE,5841.86546475
CAGEFPY9ZSFFNVAW,8759.32993725
ACCEGKTSGJEEVTZ4,2046.0792714
AIREDJCGZN2HKZHJ,3779.7972839999998
BRAEA5MZ8VZHNGGH,8203.48857075
CRTECN2QX53WHTKZ,3239.46025575
JWSEBCY4HDWGJZBT,3123.4701042750003
BRAEB2ZTVYY3UKWA,2253.06397125
WATDZMBRPYAYTP4G,6715.130661
TOPE7WAUFEYYDXKG,9550.176912
TSHE4DTF53HPYMU4,4451.011553249999
BLAEE3YXZGWWT8UD,6491.819004
RNGE7M925YCWZZRR,7007.534994000001
BKPEGXWHXG4GZWET,1675.2599572499998
RTRE8GJUFNETVUMZ,5843.64008
SWTECXPHFVTHWJF7,10777.986593
SHIECKYBNNY2BNZD,4595.786317
WATE7GP3JZMFEGZG,9919.342106749998
CAGE68FFHZRTSZS5,4196.464393
ACCEGYP2TMX2NUPH,6175.2480525
NKCE9YFBBNJ82UVB,4211.870228999999
HMBDRUCNJSJQRRGC,6987.683484
CAGE3GFTQ3UHZ4TC,710.1503945625
NKCDTAXF2EYZ7MP8,3625.953633
LJGEYSUNTPQZG4ZG,1187.4198380000003
TOPEGF4KEGGVMSXX,5219.09026875
TSHECQKNFFER2ERM,3307.6296
PBXE9YWGTS7NGYKT,2655.7594102499997
WATDZ5HGXEYDHBWD,12505.001438249998
PRCDVFAFM2FPJBMZ,2471.8458225000004
PTPE2F33QGYXMHGW,4275.1388317500005
KRTEJCZ4M7FD3NJS,3586.07509725
NKCEAPCYFBP4UJ3V,2818.8797145
CAGEBTJBRFGAUQQB,5088.455163749999
MUGEAGGKZFYBUMP9,2350.0038759999998
ACCEAZCVGGGWZGKU,838.8046407375
CRTECN2QVV7UJQNH,5182.92990525
NKCDXEGWS7VWXSEJ,3514.125922
NKCDY44FMPNQHFFN,4482.5089785
NKCE8JXS2AAKUGGD,3911.921991
RNGE88FRWWZECGGM,7127.726144
BRAE7GU9K3E2PWGC,1575.0410728124998
VASEHU9W3N9RDPGZ,6311.667334500001
PCSEC86VSX45XVZS,10027.957027499999
NKCE49ATF8BFHDVP,3283.1047111499997
KTAEHETVCXXZRXGK,10492.6456845
KTAEHE9HAED4VUQB,4096.695581
PACE472CMNPGQY2W,2768.47999725
NKCEAPCYFTHYVARD,627.5521814624999
SHODPH4GZWVXE5RB,3418.0379449875
BRAEB3KBY393GUHA,8818.397464
BRAEB2S8RZZRXMT3,3225.904902
PCSEAH5WWRYGEVGZ,7150.33670625
NKCEAVZ3C9CRDB6Z,1171.8177755250001
RTRDZTF9URF2UFPF,8928.372881250001
CAGE6HYJDNZJVADS,4941.356629
SWSEBHCPZGHMBKJY,4065.465714
ACCDQGVSDZ92ZWGW,2552.600622
NKCE4CSZUZWHUTFS,542.9049640875
ACCEGKFHRFGN6XZB,796.567091175
BRAECGQ4GW73HJFV,1494.439011
CRTECN2QXZ9ETCGB,4114.68849
MUGE6A5HZUJ924WH,2222.3333190000003
BRAEE6YMK83RB9MZ,850.2922184624999
TMLED6G5MJQGNZHS,4672.160251
NKCEFGFUZURHNH6R,3229.46818625
NKCE7ZPRQX9SBZXN,3502.08573075
VANE3KUFUXF2CVHU,4885.2391207499995
NKCED6EYN4ZPK9AA,7361.622288750001
RNGEDF5HDGKZGA3T,2897.949165
ACCEAZCVVFPBJAGB,4457.0827602
PBXEDCSE8CHTATYY,4368.40561575
TOPEFYB6HRPPCD8R,6525.288393000001
RTRDTSBQW94HJ8VT,722.526913125
NKCEYGTGJ65HSJ9Y,2441.23264
NKCEFFFPGEJSTBJP,1116.557787825
NKCDYASFYGXZESTM,4304.561184
NKCE6SR4H3EHXWNA,4445.89695
AUDCY8T7KPEG3ZZF,6304.333662
NKCDWBPZCHZEYT7S,4369.40177625
NKCDYARBFFBQYKFH,3228.18925125
TOPEBZYTWUYMJXSG,7002.7648395
DRPEG3ZH7GJFFZDM,5636.5662949125
SNDE6KNAQN3GFRQG,7105.634922
WFCEHYZMGJQWVVZU,4798.61454375
ACCEGZ6BRBTGQWZY,4786.33063275
CRTECN2QXH4N9WZS,2217.0924130000003
PTPDZYCEDURXTYRF,2139.799618
ARPEEMC95HMYAJNH,5548.2154215
SFFEGKYYDWTZTEQC,4465.31470725
PCSEC86VCFQYV6QG,5742.31302
BCHEHYMBZQ8ABUUY,2729.4558700000002
RNGE87FCQJ9GRKWZ,4740.62332275
NKCE5ZHWX6Z8PBFH,2118.4475647500003
BRFEJYHNGYSX9T9D,3340.7621827499997
TOPE7ZHYQFFHPCBX,5231.004615
CAGED6YFBH8NZQM8,562.2124847624999
STREDF58JH3GQZF9,3103.2987062499997
BRAEA5MZDQKHUQCT,2861.574144
MUGEBFGF6ZUHKH4C,601.3911495
CRTECYY4GFDJFKBD,5139.087987
WATDZRZGZAM7HDGV,5573.84626275
CRTEHSSCVTZ3DB72,4107.034912237499
NKCDXZGUZKNYVXG9,10727.324589749998
TOPEBN6MZNGGZEMY,8591.772314475
MUGEACY8VQRMM4FX,2339.2969599999997
NKCE5UY9HQTQ8TBG,6840.25137
SCHE4ZYTVE8DY5PP,3218.73589325
RNGE9GWPJH9MMNWX,5611.67908875
CAGE8FG3CYVFG2GM,3220.4722844999997
SHIEHXZMQPC4GT6F,870.322402125
ACBEHDU9Z9DGZP9Z,5578.2211425
BRAE6KWFPZWJ2FHH,4022.0610930000003
TSHE8CAWEGE3CUPM,3098.55152025
SHIE9J6PFGP9DZAH,4982.43415725
CAGEYFZWNCKDDXXQ,1133.2408427999999
JCKEEABZDWF9VU7N,7523.17825325
SOPEJ7SCRS3SKFGP,3414.00101525
WATE9MVXHMTCFZSP,681.0961162499999
CRTECN2QXMXFUYRD,1225.845291
RNGE96Y49HCWGUGH,2216.02021245
BRAE9RDQYNWZBYJF,2973.893223
RTRECFHX3TDFD9SP,8565.161562
BRAE59YTMB36ZVFG,7339.684269750001
ACCEGZ6B9MYUTYST,5404.55833675
SHIEF8DUHZJP8MVC,693.4631518125
LJGEG52SCZ5WZBKZ,4247.33031
SHTECN9HDECRYPF8,7285.0001412500005
CSKEH3JPF4EJVBSF,6281.73382275
BRAEBBYRYT9WDJRQ,1473.135318
SFFEGGJYFJWAV4HV,4168.598225
CBKEHGUY3GEHDSFY,6359.4672945
NKCE73V3DADAVHDU,4351.144215
TOPEGF6QDCGCHHXY,960.9804698625
RNGE3YSWFWYYHNCA,4085.83575
NKCE8HSQJQBPRSGY,6294.474168750001
CAGDU9C3QVCBMQKQ,3282.918642
BRAEDQDFMNC6MQZW,2658.918298725
SHOECB92BGNGSZGZ,576.073895175
DREEAVBXKQUUVJUT,4585.106709
WCKE2TFYZGPGDGGV,4436.04459375
CAGE9AGRUGPHV5FM,6803.12293725
BRAEBB6TT8GKVG8A,2755.94172525
CRTECN2QUCSMF4SX,3519.0576577499996
BCHEHYUKDZZPZBH2,2932.456901
BRAE8JUHJB794RZY,6742.68192075
BRAE4DJMZCWYGDJU,4433.071253499999
GLSEJGVBRQMYV7NE,5079.841068750001
NKCE9Q93HRESPRBU,5359.345387
NKCECATQF8ZXGXJS,585.75213915
ETHEJG7NHGRFGHHK,11859.65278
NKCEASCZBAEB2Y63,2388.12276825
ACCDSY8ERUYRYSUA,5942.1420939375
BRAEDH76V3J4FBWQ,6022.79286825
HACEGPF9FJFJQU2R,777.6557711999999
ACCEGBTPV5PPBHVD,6151.555872
PCSEAH5WCDGS8YCZ,2274.344082
RTRDRUZCPNJ3MTAT,658.7556327
PBXE68H4WBX5AFCH,3328.349024
RNGEHFDYHVSR3SMH,2771.2976685
DREEDR97ZHGNPWFR,4601.1226695000005
NKCE9ZGXGSETFAZU,3127.1240000000003
SWDEGU4MDSDGGJHN,2064.4779665
PCSE3X2TJCZGDYYZ,14951.12016075
MUGEACY86QBJGTZA,4126.0892055
CRTECN2QXC7HYKPG,8794.299114
NKCDTAXFXWPKGZAN,1221.578023125
USGE9ZHVSVH9FVHP,1188.4206605
TROEHQYAHGHUEXXZ,6808.035368999999
NKCED8SK6UNMAZST,4879.43042025
TUNE8XCD5NGNPDYJ,3119.8841371874996
KRTE7X8NADSVDEET,7508.318198999999
FABE789N7XA5E9GY,4025.4674130000003
IRNEGYYU2ZVJQQ5T,5134.207232000001
ACCEH5Z2YUKYQBFP,4140.740784
FABEADKAG5XYGZHK,3637.2342489999996
BRAEDSGAUHAZHBY5,5751.33891
CSKEH3JPCEGTMZFP,3358.243977
SUDEGVG6YTPMYPU4,2521.973046
NKCE48ZU6EAYFSCM,2677.076833
SNDEDFE6QPNQRAXF,9033.7196235
SFFEGP24CR5VDNZC,7139.066132000001
TOPEGGE5GRFUTGGB,8180.973222750001
EMLEGMZRZGDARGR8,3688.329788
CRTECN2QVPG3DY7K,3163.92542625
MUGE8VY8HZAM3ZRK,1155.23988
SNDEGAJFFK2KKKRF,4174.50383225
BRAEDASWQDSYNUV3,6627.12472125
