Product_id,Selling_Price
NKCE64Z4NGBHNAY7,3185.650631
PBXE8WQTZ5GA2YYQ,1504.415277694737
MUGEGZUMGYAPVSZH,4288.861196926317
PBXE4RB3Y3GXWPFV,2187.434959531579
PCSE2ZFDJJGFNHC7,3364.483743555263
CRTECN2QT5HKHZ8F,5050.087958207895
MUGEACY8Q7ZYSTN8,2604.9872828710527
ACCEGG9VGRMQGHRD,6223.022368842105
PCSE76X48PVSDDVK,1457.7582525789473
PBXE6677X2D6UFZZ,5340.594663789474
WCKEGGGD2TXHHTJC,1719.9465071526315
NKCE7MMGF4PPGNA6,2541.1900816842103
CRTECN2QYTPHK5YQ,5017.88917368421
OIDEJFCWMMR6JQBE,5345.882707894737
WATE5HFY4MJX6CHD,4525.698204789474
DREE4FC4TAR8M5GN,4969.159434228947
HACEGPF9DZVUZBFY,7837.583838894738
PBXE4Q7YF5KUYJYW,9731.001673894738
SHIED9YEH65NSA8N,9300.480414578948
WATDHMQJ68MVBRFV,12471.258479842105
HMBEGWTFEV4TF2RH,3108.503471473684
SHIE2FH7YTVDHFGT,3137.422573842105
CRTECN2QYRY2KWZF,3413.9583885789475
TSHEDJXPN4HNT2UP,5533.665994052632
SHOECZH5WGBZHZES,2825.299092368421
NKCEDCT9MSAYG6H5,5074.19437168421
SOCEGGVYBTZPKXVP,4004.785350842105
PBXECARAQBCDSAZW,4330.185547210526
CAGDU85YDHP9ZJH7,3128.307433263158
TCVEHSMFEGNCAGYN,5464.277435999999
RNGEDAPFZ2GKRUER,3075.504311789474
CAGDY9Q7HSNDHGFC,3839.7363360000004
NKCECKHYZVHBQU9F,2023.316407342105
NKCDQSVCRH8W73GF,5845.4254555789485
WATD9H76RKGUUZHY,10466.569009071052
NKCE5HYVDQVATMKF,2211.049776315789
RNGE9GWMKVHGEYZG,4114.816193578948
SHOEAGUMMWFABHUT,2773.2717379078945
SWDEGZMPYQGNEBHG,4391.232896684211
TOPEFDXSHZPHCUAU,7959.427610063158
CAGDU85Y85GDJGUD,2019.4745254631578
CAGE4BQXK3FSTRRS,3788.740508842105
CAGDZVGTV3SMMMBY,4791.383490789474
BEOEGXRVQPCKJHYC,3299.202664073684
NKCE9YFBBYBM88DR,3657.045280736841
DREECZGZVWGQM23M,3731.653231947368
PBXECYF3YHWYG4UN,1392.3096429947368
WATEBG8FGBPUPKCV,3925.6808929999993
SHIEEJG9RRDUH9XG,4261.851164894737
CRTECN2QXAPEWXSF,2822.2053663157894
BRAEE6YMSYPNCUX3,2687.4016029473682
WATE9MVXJXHZHEJU,3528.882183842105
RNGDREYRQQGZAPQM,5265.979366684211
CTPEGGFSNDQFAAVE,3485.880462894737
NKCEF2RFAPHSHZZZ,4417.1596425789485
TOPDYAZZG5NU7ZBZ,5949.619281947369
PBXE7QPWMSS5XGPZ,1047.429110968421
PCSECV3FHFAQ9T36,10862.397603
CRNEJB4NBT9BTM84,4923.533087052631
TSHEHU5RFJCTJKBV,5989.218372149999
DREECZJC3XBKGDZT,5626.152319210526
SUDEGGATGYXA9YBC,10305.867625947367
BRAE8WYHTVZMFFHS,5512.921707526316
SFFEGZBXTYFSYJQA,4664.919889947368
ACCEABVYXNHCT8UE,5229.25334568421
BWLE6SJE9PXGV6DD,3346.745476207895
NKCDYQ3RHYREHHYV,4294.748797578948
NKCECDCRWDMZEH2Z,3679.8471089999994
SRTEH2F6HUZMQ6SJ,6790.664941263158
BRAE6KWFGZFXKPPB,3717.618264210526
HACEJQY5FQRZZUGM,7514.498156473684
CAGEYUXVF2FNARKD,3511.005450157895
NKCE7M3QTHTCGVVF,3385.6876330131577
TOPE8PBFNH9YNHFK,4310.934798157895
BRAEDQFRZS9QFYTQ,2742.294527894737
HMBEJCMMQR2JHFVP,3295.0708274210524
ACCDRFVG52PHVRSK,6693.79277431579
NKCE7MBR4QRBASDQ,3849.413184210526
NKCDWBPZNZU5K2QZ,3284.905793684211
BRAE8HMQATXFHFGZ,3179.110836789474
MUGEAGGKEGCPWWPN,3006.7544438421055
BKPEGXYWWJPETZZA,4447.688249421053
SGLEGBV6ZNUJNJS9,5032.517223105264
CAGEYUXVAKNKDUUV,5564.551835578947
NKCEDH9ANZGDAUWG,3328.350332421053
NKCE5EHJHS38BUWB,3522.8340077894736
PBXE9YWGRFUQXHQH,12187.063683736842
SHIE3QDHP5RDGMZY,3541.2504028947374
RNGE9HDVMPVBYPGJ,3413.7924549473687
SCHE4YSTCUUSJWCK,2579.0201745789473
SNDEGGTV9XERMGHH,7451.893094473684
PBXE92XFUMB7QWY6,7507.206514789473
CRTECN2QYK2R2PUS,4582.953223842105
TOPEEEPVYHHF9HGW,3313.3514973157894
MUGE8F5RDEYMH4YH,4381.144154315789
NKCE52CSJ2GUY64G,2257.747359092105
SHOE2K68QHZ3DWZF,4173.895869947368
DREE9YJHZZHWHAU7,3589.4021441052632
NKCEACYSHS4MGKGY,11859.426382578946
CAGECT64KH6CZVMR,11725.730182768422
WATD9H76RG5FQT5Y,10886.882723944736
NKCE5UY97ACC9QAZ,2457.08463291579
LJGEG6UPBW8GKPRD,3823.2086717368425
PBXEBFGFRM5797BZ,4621.321670607894
RNGEAY8GRWYMYSAK,4360.266866210526
SHOEF9G8WTWGAAFB,3426.9869401578944
PBXE5ZJZSAC73ZED,7350.837546999998
NKCEYYX9HJWJXAA8,3809.276466947368
CAGDTFSHTF6TRBFZ,4407.2626418947375
PBXE6E6YDZDNVKQH,2356.2845916315787
TROEGNQDQNGN99PJ,4255.480354526316
CRTECN2QXC68CTUM,5895.312861473684
CRTECN2QZNXTGGXG,5574.099433578947
VANE4VND2XHZRCNT,2934.7397673421056
NKCE8SESMHF2VSRM,3776.039009894737
SHOEBYY4ZDWGQGEW,7623.45461068421
NKCEB7935AJSADGR,3470.227616157895
SHIEBAXYS3FUTX8Z,5934.507788736842
NKCE2YCPKAPWDH8C,3155.770517631579
FABE92NVHZHSFHGT,3126.6147269473686
SHIE93YGTRAV6XTW,5272.735725315789
CSOEGTPR39XZHZJY,4382.738817315789
WATE5HFYHPFHRCHY,4302.724948263158
BRAEBHCHY6VVRNRQ,3147.7321531578946
NKCE5QPMUZRQFDAZ,2675.1400040000003
NKCE9ABEE5HDWZSM,5949.678947052632
SHOEJCZ28JFRY9RR,5102.889300473684
PSLEAVTQQXEXZYYZ,5034.571396263158
SHOE66V8UMNGZKYM,1548.7780620000003
SHIE5HBGWKWJWFRA,4808.948375842105
TOPE4HXDZHPR9K2C,2678.320376736842
BRAEBCTWGWYRWXHC,4864.160951684212
TOPE6ZCJBVZY3HBH,4495.000580526316
CRNEG7BKMFFYHQ8Z,4893.0090435263155
SHOE7DJBEPYGQPHF,4420.133423526317
ACCEHY86UG6B63AZ,4145.278136473685
BLBEJR23J2CTPFAU,5078.287674631579
ACCEEV5V5VD5DR9C,2388.819936210526
UMBEJZFHE285UEV2,5440.352734947368
SHOEBN3FFYG75P3D,2864.620881
NKCEFGFURYNWH2DR,3927.2684460526316
ETHEJG7NW4M4AFCZ,6858.658173631578
SWSE9UH4KXCHZHRJ,3780.614645894737
CRTECN2QZ7XUGBR6,4202.871662210527
BRAEDNX2NHZX5PKN,9068.880564368423
BRAE73KFJGNSP2NP,3280.6205514736844
MAHEDFPZVKF79JVQ,4202.728048578948
NKCECRQY6MGHBPQ3,7599.487470736842
CRTECN2QYYWUXHRP,3263.7159697894735
CPCEKY4TKBYFE7PH,5097.811652631579
TOPEA8HNSZB8VGUR,3040.032132947368
TOPECJZ4ZDXQZB4A,5279.125039421052
SHIE92XGJHG4HH5E,6021.724367
CRTECN2QVSZXUG7X,4910.267637526316
BRAEBBYRUSRHZD34,6578.591931460527
IFPEE76BG92E5SVS,4925.387183605263
CAGEBZ7UGCZZHVTE,996.49121265
CAGE3GFTPMNXPZAG,2558.4365677342107
SWTEDX3KRCTNHUGY,5776.149920084211
BBAEFKXVXVM8SYZW,6597.534904263158
PENEGZ6RHFWHX7JX,2767.3347835789477
ETHEGFZFQT7ZCH3U,3471.949298421053
TOPEE2FFAXQGSUZH,5174.013595263156
CRTECN2QWAGCHYGC,3848.221930263158
SNDEJGWQSWNHXXA3,9936.101953578947
BHGEGTAVKNNCPUGG,11524.086002065791
BBAEGNUNHHZEYSPD,1545.7850114026314
NKCEANMPZYMHYEA3,2194.756185307894
RNGE88Q9FH632SHU,3158.084420578947
SNDE7PY9TG8P7YYR,1870.795849736842
SNDEHZQ7YZAHAZYP,3778.118279157894
CRTECN2RDAKXQHYH,4160.737219526316
SNDEAVZ4MSGYFBUD,8242.637628839473
RTRDWBPC23ZAYMSE,9762.04994236842
PCSDYQEW5ZMFBVFQ,10506.915069947368
DREECZJBH8KGCZHT,7264.623028315789
CAGED654SQMMADH7,2490.6763891052633
MFLEYGFH8PFBVRDG,4924.7037493157895
SHIEBWNUURZ8BWDZ,4077.999093789474
BRAECTFYXKNAVFAN,5198.153587578947
BRAECBVGHCB2FN49,3941.787805000001
SHOEHX7CGSEMUENU,2602.2625153999998
CRTEB774NHSDW3DV,2652.280637710526
VLBEGZ7SZFZBUGBZ,5716.497189052631
BRAEGJFXGYFPGHYG,4453.950004736842
ACCEGKG4S4B7QGGT,2760.310234736842
BBAECKHYXGE3VJXB,1971.1254219473687
BBAEDVYSEN75YZZ7,6761.443729736841
RTRDYZCGGJFBU6XM,3569.4209202631578
CAGEBTJBB5X8GCF8,1565.7201438394738
HLUEJQ3UVGNXSPZG,7699.283779263158
NKCE8RB5WSWKJPFR,3890.142770105263
BRAEDFYYKNGBGPF3,6332.491727105263
SHIE2CAJP6XBWPU2,3588.832742210526
SHOE2GUJW6XNFG3W,1038.5609788631577
TWCEJFXHGDSG5XZV,6115.4580244736835
NKCE9Z2JYUYZ2JZ3,9293.03394443421
WATE54YZWYXR6Z7J,12229.399332771054
SWTEEYFFFRWGKZR5,5294.822577473685
NKCE6NHRGQJHWFDK,4801.17822536842
NKCEYM3B6ZP3YSQQ,4021.968192473685
PAEE8AHWJWMDAXZU,7417.0113073684215
RTRDZK8XCUEKZDFZ,2484.5902117894734
TOPEHZMHJHEMRDHY,3410.7700544210525
NKCE9AZMPE3PJPEW,2403.323910560526
BRAEAR7WUYD3CZAT,3147.4138634210526
BRAEG7AYZAQBS3EH,5444.843997157895
BRAEDQEEYYH4WRQK,4468.556412578948
BRAE4F8NCQJFTGEZ,5225.580313473684
MUGEACY87HUCUYCD,4582.288294736842
BOTEDSEN9ZSFUUAQ,4553.611006263157
WATE3GEYE8JQT7WM,5187.934586473684
TOPEB96CYHMPMDKH,2842.771852981579
NKCE5QGT7GFDSUZK,2618.116189
VESEGZRVWZEYTVMG,6592.001137421052
SCHE4YSTHJSYEJHJ,3170.49188668421
KLSEGT5ZUGR9FQXE,5147.597593315789
NKCE79CGHYMSS7GH,3571.3285828421053
JEAE8CZGJ8PGGHRQ,3592.4338890052627
SHOEC8QGWFF2VXAN,3416.5571364736843
SHIE6G75RNDQSGUQ,3174.2400222631577
SHODZ5YHTEHZTR3V,3870.4395665789475
ACCEKFVVZJMTYWPK,3998.547735368422
DRPEHGFFGQTXK3E3,2697.8695903684206
CRGE4XJBHZGHJYGU,5879.819802305263
NKCE9Q93F3HJYGZT,1658.8266805578946
SNDEGJFV5J8CTGJV,7999.106716215788
SUDEHYGUMT6UGYAR,4545.052405421053
RNGE7M92HQECSUYG,6367.948708021051
TOPE7ZHYDE2MKNHF,3936.588908578947
NKCEBHGBEABMWDKA,5025.6183412105265
PACE7ZNHBP4FASAQ,3038.424158947369
NKCE7A3XXTTBHHC6,4082.8378654210524
WCKE2TFYTHBHTP5B,4818.398659842106
BRAEDTPDZSCRZCYG,4666.597073210527
SHOEBKEYSKS87GKG,3362.2027660000003
CAGDUGFYGG2KWWK7,8910.28804773684
SHODZDAE6FKCC8AH,1173.000524336842
SGLEGBV5STVHGKTD,5048.884652842105
RTREBVK9HX8XJH2T,1573.8239929973686
PCSEAKVBGC7CJQZT,8704.641644126315
MATEB88T7MVJGSG5,6054.181161052631
WATDJYPXKHPPNGQK,7036.545720315789
BRAE8QNFFGWGG5MY,2679.9652516315796
NKCDWBPZZSYWKHE9,2779.523324789474
USGEJPQHT8YPZ7D8,3069.22372931579
NKCEFKBYHXQ8VVF8,1968.340169281579
SHOE4JCEZDRSHC4S,3651.6687701578944
ACCE9E2RT56M3GSU,4171.148136105264
CRTECN2QXQGJ7JZD,4165.033373368421
TOPEBS26V3JRYSF3,3983.52978316579
NKCECZNMRRVZ9YWF,822.9052402921052
CAGE75QCGVXYV78T,3274.993776631579
WATDG9F74GYWEH4U,6823.741416489475
BRAE3WVQPYSZ54FF,6951.126053894736
SWSEBHCP9JC4GQKT,5104.617056368421
MUGEBJ7XAFVH25VD,2923.846751684211
LJGEATZRDCFAJGYZ,5231.084473789473
BRAEBXRB8GFZ6HM6,4109.146198210527
RNGEDAPFZWSSMHYW,3399.3186347736837
DREEHFABXP5AUZA8,5263.144312789473
RTRDFFYGJ4GNRSHQ,7810.296187578947
CBREFYM9TSSUHJSQ,3458.9952195263163
PBXE6EF4PSJX9WXH,3557.0747408421057
CRTEHSS9UZJZYMZD,1642.8072142026317
DRPEHYHG9YYHD2HH,5028.7236942105255
CAGE9AGR4VWWTDY4,8058.0464128421045
AVCEJCJQWBYMNPGU,2479.495044421053
BRAE7T3WADAJU4ZS,3290.988681631579
TPYEGGUFSKXJFYY5,6434.215469231579
SUDEHYGU4GE9UCXJ,4920.058856842105
FABEB2TXH4MGQC2H,4631.996655368422
NKCE9G2BZAGKXPGY,4126.585056368422
TOPE8H5DJWGAY2CD,8640.893393052633
BBAEGGF3HF3ZPBVG,2400.6782063578953
ACCEC87TREZYJJPE,5954.6337079999985
DRPEHYHMEZHDYRK5,3699.3684744210523
NKCE5VAAPVP5DGMZ,2080.3190502078946
NKCEBZN92EJ7PDFH,3955.8542269078953
ACCDXFPYT58AGGAF,5899.919093421052
MUGEGZUHX744RFEN,5654.582981631579
RNGE8Z3KSHGCMSCP,3213.908485473685
SHIEYZ3F3QWMYNEC,3333.0060350000003
SHOEJCZ2JNGJSPEJ,8669.482383631579
CRTEB774RSGGQZ9U,3041.128623526316
BRAE8AJZW5QBNWAZ,3012.542222473684
CRTECN2QZ8CWZEFZ,5028.910886789474
SHIE9FMZAH4U4H6Z,2315.7259507789477
CAGE68FFYRMDRF3X,7101.194170626317
NKCE3GNVPGUYY8AZ,3143.354549452632
PCSE4ZQ8TRUZDMEU,1917.7550167894738
PACEC89YGNYZCMC4,1949.7576172105266
NKCE9YX24KHRDNHG,3204.940136
FABE88MGUBPCQWR8,3088.550431631579
ACCEH74HAGTY6W8P,2301.980918107895
NKCECGVARVRMARSS,6279.036011684209
CRTECN2QZXFVEPGG,4085.5590904736837
NKCEC8AZQUFGUXGH,2762.824230789473
SHOED6C5ZGCBKTP2,3016.696558894737
RTRD7HN3BBE7G9YT,3927.0515743684214
ACCEA8JPDNTF7NZN,5691.570077389472
NKCEBHGBAFBCXXYC,1438.0718318947368
PCSEC86VGEWVKHWZ,11806.055812705263
SHOE3URGYEVZ55GD,2724.772162736843
NKCE9PFFQHU7GTU7,9220.796075473683
CRTECN2RCH9CG4SA,5570.900797578947
TSHEHU5RWUGEAJFE,4764.398025315791
PBXE92G5YEA7JAHZ,5255.381996513158
ACCE8XUCYRB9ATHZ,4853.3680402105265
CRTECN2QWEDYMDNQ,1683.5395210973684
PTPEYCF7GZU2T54E,3254.85635068421
SHOEC9FZ3BAF7ASF,4348.049475894737
CAGE7DSFQGVEGHC8,5918.711351684211
SHODUMFYWTPDYNX6,5765.413815947369
ACCE6P3BBZD72UJ6,3281.0917887157893
NKCEFG3CHGEHMRTD,3057.3364294736843
RNGEDAKBYYVCFWZP,7353.088644947368
TROEGZ65YHBQKG9T,4641.782166421052
BRAEDSKCXVNYXGA6,7215.096112881581
NKCE9ZVGMHZVTF2D,4266.927554
WATDUKHHH4SQXDAK,5418.337826999999
CAGE745BJ67RZCRR,3137.5332634736837
PCSEAKVBNSFWGBGE,3580.401481089474
TSHEHV9TPRUBUENE,4184.025590842105
SHOEY8RMVZV3UY3A,3287.536007421053
TOPEGWUTW6GWYSBE,2375.9836636315786
ACCDQDYBYVQZNHCH,7944.646093789473
MUGEBFGF6MDQGHBG,3677.3302736842106
CAGE6HHHUHFQSAPW,1026.4323105315789
RNGE7GVYAP66GRDD,4216.735005052631
PBXE5SUCYEBBSFXJ,9881.13586773684
BRAEBBMQZBZHCFAJ,4420.573377789474
BRAEAC839PBQV9KF,2487.5826651157895
BRAEAW9HT2EUZD3X,2826.407405052632
SHIE2QTSMSXF9QAH,3534.782002210526
RTRD6FYYWFHEYJYE,5275.434120592105
CAGEFPY9ZSFFNVAW,8964.60849978947
ACCEGKTSGJEEVTZ4,2343.3587406631573
AIREDJCGZN2HKZHJ,3432.161467052632
BRAEA5MZ8VZHNGGH,7356.306008894738
CRTECN2QX53WHTKZ,3367.651917789474
JWSEBCY4HDWGJZBT,6904.772064076317
BRAEB2ZTVYY3UKWA,2814.7455622105263
WATDZMBRPYAYTP4G,6808.87258368421
TOPE7WAUFEYYDXKG,9177.602504105264
TSHE4DTF53HPYMU4,4120.054036263158
BLAEE3YXZGWWT8UD,5906.577513421053
RNGE7M925YCWZZRR,6024.176401855263
BKPEGXWHXG4GZWET,1672.432616842105
RTRE8GJUFNETVUMZ,4433.390572736842
SWTECXPHFVTHWJF7,10384.525843368421
SHIECKYBNNY2BNZD,4644.383154673684
WATE7GP3JZMFEGZG,10027.814885789476
CAGE68FFHZRTSZS5,4374.74273768421
ACCEGYP2TMX2NUPH,5857.744061368421
NKCE9YFBBNJ82UVB,3555.4672410000003
HMBDRUCNJSJQRRGC,5960.681475526316
CAGE3GFTQ3UHZ4TC,1884.4857376973684
NKCDTAXF2EYZ7MP8,3289.2866848736844
LJGEYSUNTPQZG4ZG,1402.4771256
TOPEGF4KEGGVMSXX,4979.16745531579
TSHECQKNFFER2ERM,3614.1978471578946
PBXE9YWGTS7NGYKT,3025.110536368421
WATDZ5HGXEYDHBWD,11963.127061894736
PRCDVFAFM2FPJBMZ,2307.5589235263155
PTPE2F33QGYXMHGW,3725.275980631578
KRTEJCZ4M7FD3NJS,3588.0066453157892
NKCEAPCYFBP4UJ3V,3495.7351008947367
CAGEBTJBRFGAUQQB,4869.147064684211
MUGEAGGKZFYBUMP9,3015.9999368421054
ACCEAZCVGGGWZGKU,1558.2731989421052
CRTECN2QVV7UJQNH,4982.311401
NKCDXEGWS7VWXSEJ,3842.97007031579
NKCDY44FMPNQHFFN,5026.980855892105
NKCE8JXS2AAKUGGD,4429.4373469473685
RNGE88FRWWZECGGM,6663.746876578947
BRAE7GU9K3E2PWGC,2187.863144810526
VASEHU9W3N9RDPGZ,6145.1185694210535
PCSEC86VSX45XVZS,10758.038684368423
NKCE49ATF8BFHDVP,4908.323855815789
KTAEHETVCXXZRXGK,9776.26558336842
KTAEHE9HAED4VUQB,4667.601323368422
PACE472CMNPGQY2W,2632.772932105263
NKCEAPCYFTHYVARD,1331.9243391473683
SHODPH4GZWVXE5RB,4616.0842279342105
BRAEB3KBY393GUHA,8919.277307578948
BRAEB2S8RZZRXMT3,2640.7346224736843
PCSEAH5WWRYGEVGZ,7059.43261263158
NKCEAVZ3C9CRDB6Z,1208.7454763368423
RTRDZTF9URF2UFPF,8595.194854926316
CAGE6HYJDNZJVADS,4676.232185736842
SWSEBHCPZGHMBKJY,4332.404124684211
ACCDQGVSDZ92ZWGW,3047.123756
NKCE4CSZUZWHUTFS,1223.5981706447367
ACCEGKFHRFGN6XZB,1529.9658197052631
BRAECGQ4GW73HJFV,1402.2180804210525
CRTECN2QXZ9ETCGB,3728.326127684211
MUGE6A5HZUJ924WH,2659.8577852105263
BRAEE6YMK83RB9MZ,2793.476402381579
TMLED6G5MJQGNZHS,4710.141018894737
NKCEFGFUZURHNH6R,3507.1880336315785
NKCE7ZPRQX9SBZXN,3346.9834307368424
VANE3KUFUXF2CVHU,4692.061067947368
NKCED6EYN4ZPK9AA,7010.985843118421
RNGEDF5HDGKZGA3T,4683.556472884211
ACCEAZCVVFPBJAGB,2403.3739080947375
PBXEDCSE8CHTATYY,4327.2253618421055
TOPEFYB6HRPPCD8R,6287.33570031579
RTRDTSBQW94HJ8VT,1218.4725628684212
NKCEYGTGJ65HSJ9Y,3311.5766547368416
NKCEFFFPGEJSTBJP,2433.220645168421
NKCDYASFYGXZESTM,3401.188350631579
NKCE6SR4H3EHXWNA,4639.044655526316
AUDCY8T7KPEG3ZZF,6526.659209052632
NKCDWBPZCHZEYT7S,3421.3850041052633
NKCDYARBFFBQYKFH,3889.1303122105264
TOPEBZYTWUYMJXSG,5624.815089473684
DRPEG3ZH7GJFFZDM,5151.187941928947
SNDE6KNAQN3GFRQG,6935.417935842106
WFCEHYZMGJQWVVZU,4459.03950963158
ACCEGZ6BRBTGQWZY,4324.539424157894
CRTECN2QXH4N9WZS,2827.946653157894
PTPDZYCEDURXTYRF,2759.853319578948
ARPEEMC95HMYAJNH,5025.305096052633
SFFEGKYYDWTZTEQC,4268.288235315789
PCSEC86VCFQYV6QG,5701.777030210527
BCHEHYMBZQ8ABUUY,2851.397342789473
RNGE87FCQJ9GRKWZ,4553.001849421053
NKCE5ZHWX6Z8PBFH,2960.069811631579
BRFEJYHNGYSX9T9D,2873.7259871052634
TOPE7ZHYQFFHPCBX,4490.294564894736
CAGED6YFBH8NZQM8,1233.9764987921053
STREDF58JH3GQZF9,3406.3480448657897
BRAEA5MZDQKHUQCT,3261.1695681578944
MUGEBFGF6ZUHKH4C,1773.5873967578948
CRTECYY4GFDJFKBD,4762.974515421052
WATDZRZGZAM7HDGV,5377.664726421052
CRTEHSSCVTZ3DB72,4121.885752697367
NKCDXZGUZKNYVXG9,10605.17581561842
TOPEBN6MZNGGZEMY,9494.990394889473
MUGEACY8VQRMM4FX,2624.4270498947367
NKCE5UY9HQTQ8TBG,6720.352567578948
SCHE4ZYTVE8DY5PP,2990.252196671053
RNGE9GWPJH9MMNWX,5644.277621526316
CAGE8FG3CYVFG2GM,3317.6453785263157
SHIEHXZMQPC4GT6F,2650.0076839368426
ACBEHDU9Z9DGZP9Z,5746.798179526316
BRAE6KWFPZWJ2FHH,2845.2914630526316
TSHE8CAWEGE3CUPM,3213.688294052632
SHIE9J6PFGP9DZAH,4094.31489463158
CAGEYFZWNCKDDXXQ,4771.1619189236835
JCKEEABZDWF9VU7N,6419.607668684211
SOPEJ7SCRS3SKFGP,3853.708797947368
WATE9MVXHMTCFZSP,1898.3255800026316
CRTECN2QXMXFUYRD,1727.4535071578946
RNGE96Y49HCWGUGH,3992.202804605262
BRAE9RDQYNWZBYJF,2692.652235
RTRECFHX3TDFD9SP,7808.367853894738
BRAE59YTMB36ZVFG,7489.2489813684215
ACCEGZ6B9MYUTYST,5134.824852842105
SHIEF8DUHZJP8MVC,2490.3827976868424
LJGEG52SCZ5WZBKZ,4173.91087236842
SHTECN9HDECRYPF8,6544.021685526316
CSKEH3JPF4EJVBSF,6583.541670789474
BRAEBBYRYT9WDJRQ,1608.700282526316
SFFEGGJYFJWAV4HV,4623.093106736843
CBKEHGUY3GEHDSFY,5489.601411631579
NKCE73V3DADAVHDU,4010.9371433736846
TOPEGF6QDCGCHHXY,2908.748248336842
RNGE3YSWFWYYHNCA,4037.5232435263156
NKCE8HSQJQBPRSGY,6250.743143052631
CAGDU9C3QVCBMQKQ,3394.8276060000003
BRAEDQDFMNC6MQZW,5071.885519121053
SHOECB92BGNGSZGZ,1715.4488363789476
DREEAVBXKQUUVJUT,3799.983949578947
WCKE2TFYZGPGDGGV,4820.664385789473
CAGE9AGRUGPHV5FM,5959.259841918421
BRAEBB6TT8GKVG8A,3422.0187675789475
CRTECN2QUCSMF4SX,3061.637915368421
BCHEHYUKDZZPZBH2,2791.7295812105262
BRAE8JUHJB794RZY,6575.5471638947365
BRAE4DJMZCWYGDJU,4938.726936526317
GLSEJGVBRQMYV7NE,5573.288840592105
NKCE9Q93HRESPRBU,5644.292016052632
NKCECATQF8ZXGXJS,1551.8058255131577
ETHEJG7NHGRFGHHK,10405.28430698684
NKCEASCZBAEB2Y63,2852.057374578948
ACCDSY8ERUYRYSUA,5882.331403636842
BRAEDH76V3J4FBWQ,5184.05490593421
HACEGPF9FJFJQU2R,1785.0112740473687
ACCEGBTPV5PPBHVD,6083.805458947369
PCSEAH5WCDGS8YCZ,2723.9579334736836
RTRDRUZCPNJ3MTAT,2417.3698802921053
PBXE68H4WBX5AFCH,3118.3619944736843
RNGEHFDYHVSR3SMH,2967.4310150526317
DREEDR97ZHGNPWFR,4528.57092613421
