Product_id,Selling_Price
SHIE2FH7YTVDHFGT,3255.898739214286
CRTECN2QYRY2KWZF,3364.098421071428
TSHEDJXPN4HNT2UP,5753.803059214287
SHOECZH5WGBZHZES,2623.790117642857
NKCEDCT9MSAYG6H5,4910.290263
SOCEGGVYBTZPKXVP,4024.776501714286
PBXECARAQBCDSAZW,4352.125203142857
CAGDU85YDHP9ZJH7,2977.3295886428577
TCVEHSMFEGNCAGYN,5133.599199642857
RNGEDAPFZ2GKRUER,2919.214960357143
CAGDY9Q7HSNDHGFC,4005.7609982142853
NKCECKHYZVHBQU9F,1822.960298217857
NKCDQSVCRH8W73GF,6325.871365785715
WATD9H76RKGUUZHY,10741.073951685714
NKCE5HYVDQVATMKF,2226.800758928571
RNGE9GWMKVHGEYZG,3719.0137335714285
SHOEAGUMMWFABHUT,2473.3599364464285
SWDEGZMPYQGNEBHG,4531.53681942857
TOPEFDXSHZPHCUAU,7791.340593085713
CAGDU85Y85GDJGUD,1993.6632862142858
CAGE4BQXK3FSTRRS,3306.0722727142856
CAGDZVGTV3SMMMBY,4750.9023774285715
BEOEGXRVQPCKJHYC,3194.179763742857
NKCE9YFBBYBM88DR,3590.892941571428
DREECZGZVWGQM23M,3675.736810857143
PBXECYF3YHWYG4UN,1149.342910660714
WATEBG8FGBPUPKCV,3808.186309714286
SHIEEJG9RRDUH9XG,4224.214070071428
CRTECN2QXAPEWXSF,2768.5878137142863
BRAEE6YMSYPNCUX3,2679.517680642857
WATE9MVXJXHZHEJU,3495.4075025000006
RNGDREYRQQGZAPQM,5495.614586285715
CTPEGGFSNDQFAAVE,3369.7089419285717
NKCEF2RFAPHSHZZZ,4375.013590857143
TOPDYAZZG5NU7ZBZ,5870.431690642858
PBXE7QPWMSS5XGPZ,1073.3356717714287
PCSECV3FHFAQ9T36,11188.077169714288
CRNEJB4NBT9BTM84,5089.341224857143
TSHEHU5RFJCTJKBV,6163.002167774998
DREECZJC3XBKGDZT,5299.299305214286
SUDEGGATGYXA9YBC,10343.491711142857
BRAE8WYHTVZMFFHS,5429.1323705
SFFEGZBXTYFSYJQA,4633.6896986428565
ACCEABVYXNHCT8UE,5414.522261714286
BWLE6SJE9PXGV6DD,3636.726236453571
NKCDYQ3RHYREHHYV,4487.923789428572
NKCECDCRWDMZEH2Z,3713.206093357144
SRTEH2F6HUZMQ6SJ,7192.387660714286
BRAE6KWFGZFXKPPB,3630.613716642857
HACEJQY5FQRZZUGM,7548.7137594999995
CAGEYUXVF2FNARKD,3568.440903785715
NKCE7M3QTHTCGVVF,3256.446806732143
TOPE8PBFNH9YNHFK,4243.063250571428
BRAEDQFRZS9QFYTQ,2768.48694
HMBEJCMMQR2JHFVP,3282.0977732142856
ACCDRFVG52PHVRSK,6871.194706285713
NKCE7MBR4QRBASDQ,3826.2355905714285
NKCDWBPZNZU5K2QZ,3238.4590299999995
BRAE8HMQATXFHFGZ,3407.3146457142857
MUGEAGGKEGCPWWPN,2978.375189571428
BKPEGXYWWJPETZZA,4743.238516214287
SGLEGBV6ZNUJNJS9,5013.520758999999
CAGEYUXVAKNKDUUV,5867.187488571429
NKCEDH9ANZGDAUWG,3139.7290202857143
NKCE5EHJHS38BUWB,3679.2142454285713
PBXE9YWGRFUQXHQH,12331.4280825
SHIE3QDHP5RDGMZY,3230.2497551428573
RNGE9HDVMPVBYPGJ,3372.750310285715
SCHE4YSTCUUSJWCK,2656.414260857143
SNDEGGTV9XERMGHH,7045.268064571428
PBXE92XFUMB7QWY6,7521.488070642858
CRTECN2QYK2R2PUS,4719.091464142856
TOPEEEPVYHHF9HGW,3241.339992857143
MUGE8F5RDEYMH4YH,4335.025923571428
NKCE52CSJ2GUY64G,2269.126280642857
SHOE2K68QHZ3DWZF,4108.604569714285
DREE9YJHZZHWHAU7,3673.4987527857147
NKCEACYSHS4MGKGY,11721.292767642857
CAGECT64KH6CZVMR,11691.662152042856
WATD9H76RG5FQT5Y,11030.564032071428
NKCE5UY97ACC9QAZ,2203.919100492857
LJGEG6UPBW8GKPRD,3899.052085714285
PBXEBFGFRM5797BZ,4714.956598428571
RNGEAY8GRWYMYSAK,4335.708702857142
SHOEF9G8WTWGAAFB,3363.3276985714288
PBXE5ZJZSAC73ZED,7641.394372785713
NKCEYYX9HJWJXAA8,3978.0483889285715
CAGDTFSHTF6TRBFZ,4405.6828319999995
PBXE6E6YDZDNVKQH,2273.8710045
TROEGNQDQNGN99PJ,4222.898645285714
CRTECN2QXC68CTUM,5938.118325642857
CRTECN2QZNXTGGXG,5492.564949571427
VANE4VND2XHZRCNT,2411.001046092857
NKCE8SESMHF2VSRM,3621.4995439285713
SHOEBYY4ZDWGQGEW,7860.034758571429
NKCEB7935AJSADGR,3495.1493924999995
SHIEBAXYS3FUTX8Z,6064.694874071429
NKCE2YCPKAPWDH8C,3041.242232785714
FABE92NVHZHSFHGT,3286.492918000001
SHIE93YGTRAV6XTW,4964.210187857142
CSOEGTPR39XZHZJY,4474.8906225
WATE5HFYHPFHRCHY,4133.353394785713
BRAEBHCHY6VVRNRQ,3294.0310283571425
NKCE5QPMUZRQFDAZ,2684.969482285714
NKCE9ABEE5HDWZSM,6164.580132214285
SHOEJCZ28JFRY9RR,5354.118563785713
PSLEAVTQQXEXZYYZ,4775.235059785714
SHOE66V8UMNGZKYM,1691.9694529285714
SHIE5HBGWKWJWFRA,4687.604520285714
TOPE4HXDZHPR9K2C,2519.1489771428573
BRAEBCTWGWYRWXHC,5038.099065214286
TOPE6ZCJBVZY3HBH,4496.232361214285
CRNEG7BKMFFYHQ8Z,4348.750360285715
SHOE7DJBEPYGQPHF,4183.149559357143
ACCEHY86UG6B63AZ,4402.849037785714
BLBEJR23J2CTPFAU,5143.802969357143
ACCEEV5V5VD5DR9C,2018.0139336571426
UMBEJZFHE285UEV2,5477.259819571429
SHOEBN3FFYG75P3D,2949.850505142857
NKCEFGFURYNWH2DR,3951.9627639285713
ETHEJG7NW4M4AFCZ,6751.913523928572
SWSE9UH4KXCHZHRJ,3844.232385928571
CRTECN2QZ7XUGBR6,4128.591742714286
BRAEDNX2NHZX5PKN,8697.090133428572
BRAE73KFJGNSP2NP,3158.612876714286
MAHEDFPZVKF79JVQ,4051.1620926428577
NKCECRQY6MGHBPQ3,7862.7111780000005
CRTECN2QYYWUXHRP,3101.9861952857145
CPCEKY4TKBYFE7PH,4963.7135337142845
TOPEA8HNSZB8VGUR,3051.7127757857147
TOPECJZ4ZDXQZB4A,5775.908240357142
SHIE92XGJHG4HH5E,6203.5612683571435
CRTECN2QVSZXUG7X,4897.3726237142855
BRAEBBYRUSRHZD34,6317.682977839285
IFPEE76BG92E5SVS,4703.226699607142
CAGEBZ7UGCZZHVTE,718.8145359428572
CAGE3GFTPMNXPZAG,2591.0036887285714
SWTEDX3KRCTNHUGY,6158.866744857143
BBAEFKXVXVM8SYZW,6697.376236071429
PENEGZ6RHFWHX7JX,2569.7369665714286
ETHEGFZFQT7ZCH3U,3403.637906142857
TOPEE2FFAXQGSUZH,5158.8728817857145
CRTECN2QWAGCHYGC,4114.072047428572
SNDEJGWQSWNHXXA3,10072.777572428571
BHGEGTAVKNNCPUGG,12255.246386571429
BBAEGNUNHHZEYSPD,1040.3914527857141
NKCEANMPZYMHYEA3,1880.967800132143
RNGE88Q9FH632SHU,2729.0600929357142
SNDE7PY9TG8P7YYR,1698.4796117142857
SNDEHZQ7YZAHAZYP,3761.4841879999994
CRTECN2RDAKXQHYH,4060.7478819999997
SNDEAVZ4MSGYFBUD,7912.129083710715
RTRDWBPC23ZAYMSE,9717.624721785714
PCSDYQEW5ZMFBVFQ,10467.161227499999
DREECZJBH8KGCZHT,7253.552720785714
CAGED654SQMMADH7,2397.0619180714284
MFLEYGFH8PFBVRDG,5230.829178499999
SHIEBWNUURZ8BWDZ,4172.475091428571
BRAECTFYXKNAVFAN,5651.758674571429
BRAECBVGHCB2FN49,4086.0475817857136
SHOEHX7CGSEMUENU,2528.1855958285714
CRTEB774NHSDW3DV,2542.482205821429
VLBEGZ7SZFZBUGBZ,5750.988366285715
BRAEGJFXGYFPGHYG,4612.186109357142
ACCEGKG4S4B7QGGT,2624.1795479999996
BBAECKHYXGE3VJXB,2065.6729602857145
BBAEDVYSEN75YZZ7,6579.583649571429
RTRDYZCGGJFBU6XM,3693.1656120714283
CAGEBTJBB5X8GCF8,1306.1639688750001
HLUEJQ3UVGNXSPZG,7481.49107207143
NKCE8RB5WSWKJPFR,3881.891156
BRAEDFYYKNGBGPF3,6511.7347631428565
SHIE2CAJP6XBWPU2,3611.524059071429
SHOE2GUJW6XNFG3W,957.474700442857
TWCEJFXHGDSG5XZV,5979.954704999998
NKCE9Z2JYUYZ2JZ3,9188.091157875002
WATE54YZWYXR6Z7J,10367.824823903573
SWTEEYFFFRWGKZR5,5317.299300857142
NKCE6NHRGQJHWFDK,4907.397454428572
NKCEYM3B6ZP3YSQQ,3991.169325642858
PAEE8AHWJWMDAXZU,7666.698081428572
RTRDZK8XCUEKZDFZ,2485.4271471535717
TOPEHZMHJHEMRDHY,3276.9541641428573
NKCE9AZMPE3PJPEW,2578.8977496535713
BRAEAR7WUYD3CZAT,2923.4901908571424
BRAEG7AYZAQBS3EH,5347.499433214286
BRAEDQEEYYH4WRQK,4555.9715935
BRAE4F8NCQJFTGEZ,5011.4955657142855
MUGEACY87HUCUYCD,4483.729331714285
BOTEDSEN9ZSFUUAQ,4364.945799214286
WATE3GEYE8JQT7WM,5223.616811357142
TOPEB96CYHMPMDKH,2971.9258287857147
NKCE5QGT7GFDSUZK,2469.3663799285714
VESEGZRVWZEYTVMG,6444.339335571429
SCHE4YSTHJSYEJHJ,3219.3491984999996
KLSEGT5ZUGR9FQXE,5159.7516095
NKCE79CGHYMSS7GH,3584.0787357857143
JEAE8CZGJ8PGGHRQ,3073.6061378642858
SHOEC8QGWFF2VXAN,3350.9001710714283
SHIE6G75RNDQSGUQ,3255.009713785714
SHODZ5YHTEHZTR3V,3928.8102524285714
ACCEKFVVZJMTYWPK,4057.301364285714
DRPEHGFFGQTXK3E3,2800.5990200714286
CRGE4XJBHZGHJYGU,5595.977151128572
NKCE9Q93F3HJYGZT,1428.9733369821429
SNDEGJFV5J8CTGJV,7769.492700150001
SUDEHYGUMT6UGYAR,4456.815296785714
RNGE7M92HQECSUYG,6545.878703928572
TOPE7ZHYDE2MKNHF,4066.834659142857
NKCEBHGBEABMWDKA,5023.550135999999
PACE7ZNHBP4FASAQ,3043.4403717142854
NKCE7A3XXTTBHHC6,4489.401895357143
WCKE2TFYTHBHTP5B,4856.793255785714
BRAEDTPDZSCRZCYG,4618.366687928572
SHOEBKEYSKS87GKG,3434.407772142857
CAGDUGFYGG2KWWK7,9213.302059571428
SHODZDAE6FKCC8AH,876.3537982285715
SGLEGBV5STVHGKTD,4818.281392571429
RTREBVK9HX8XJH2T,1649.4293234678573
PCSEAKVBGC7CJQZT,9049.700011142857
MATEB88T7MVJGSG5,6118.6814165714295
WATDJYPXKHPPNGQK,7348.361002071428
BRAE8QNFFGWGG5MY,2449.990730857143
NKCDWBPZZSYWKHE9,2709.603603642857
USGEJPQHT8YPZ7D8,3235.6573248571435
NKCEFKBYHXQ8VVF8,1901.1496722107142
SHOE4JCEZDRSHC4S,3652.2693242142855
ACCE9E2RT56M3GSU,4132.051515428571
CRTECN2QXQGJ7JZD,4215.504793714285
TOPEBS26V3JRYSF3,3947.080985967857
NKCECZNMRRVZ9YWF,845.0661898964287
CAGE75QCGVXYV78T,3161.858394857143
WATDG9F74GYWEH4U,6459.094697507143
BRAE3WVQPYSZ54FF,6882.108106857144
SWSEBHCP9JC4GQKT,5065.807756928572
MUGEBJ7XAFVH25VD,3113.452868357143
LJGEATZRDCFAJGYZ,5280.75401557143
BRAEBXRB8GFZ6HM6,4389.339391285714
RNGEDAPFZWSSMHYW,3133.9592025928573
DREEHFABXP5AUZA8,5126.752272714285
RTRDFFYGJ4GNRSHQ,7735.1465502857145
CBREFYM9TSSUHJSQ,3323.688690857143
PBXE6EF4PSJX9WXH,3768.5466348571426
CRTEHSS9UZJZYMZD,1415.7015997928572
DRPEHYHG9YYHD2HH,4856.671411
CAGE9AGR4VWWTDY4,8386.571468
AVCEJCJQWBYMNPGU,2300.9502112857144
BRAE7T3WADAJU4ZS,3128.8195954285716
TPYEGGUFSKXJFYY5,6250.861673099999
SUDEHYGU4GE9UCXJ,4712.175502571428
FABEB2TXH4MGQC2H,4729.924439142857
NKCE9G2BZAGKXPGY,4207.37309
TOPE8H5DJWGAY2CD,8742.529728
BBAEGGF3HF3ZPBVG,2185.2725877714283
ACCEC87TREZYJJPE,5923.8479179999995
DRPEHYHMEZHDYRK5,3738.1568542142854
NKCE5VAAPVP5DGMZ,2111.9396862857147
NKCEBZN92EJ7PDFH,3877.4377143750003
ACCDXFPYT58AGGAF,6091.216949285713
MUGEGZUHX744RFEN,5677.604334214286
RNGE8Z3KSHGCMSCP,3352.4480910714287
SHIEYZ3F3QWMYNEC,3258.729694071429
SHOEJCZ2JNGJSPEJ,8456.885564357142
CRTEB774RSGGQZ9U,3106.3107091428574
BRAE8AJZW5QBNWAZ,2908.4476657857144
CRTECN2QZ8CWZEFZ,5326.819896
SHIE9FMZAH4U4H6Z,2136.875491342857
CAGE68FFYRMDRF3X,7383.047980285714
NKCE3GNVPGUYY8AZ,2950.4056439
PCSE4ZQ8TRUZDMEU,2016.543072857143
PACEC89YGNYZCMC4,1767.9954225000001
NKCE9YX24KHRDNHG,3132.1922958571427
FABE88MGUBPCQWR8,2866.6392260000002
ACCEH74HAGTY6W8P,2506.454681732143
NKCECGVARVRMARSS,6569.864070999999
CRTECN2QZXFVEPGG,3955.248693
NKCEC8AZQUFGUXGH,2747.7016506428567
SHOED6C5ZGCBKTP2,2919.3175442857137
RTRD7HN3BBE7G9YT,3866.3452707142856
ACCEA8JPDNTF7NZN,5505.74831947143
NKCEBHGBAFBCXXYC,1273.5500109999998
PCSEC86VGEWVKHWZ,12998.680027357143
SHOE3URGYEVZ55GD,2726.682320357143
NKCE9PFFQHU7GTU7,9231.680600285716
CRTECN2RCH9CG4SA,5267.678979000001
TSHEHU5RWUGEAJFE,4521.439888071428
PBXE92G5YEA7JAHZ,5433.393873785715
ACCE8XUCYRB9ATHZ,4748.716469999999
CRTECN2QWEDYMDNQ,1686.7646800714288
PTPEYCF7GZU2T54E,3390.5360959285713
SHOEC9FZ3BAF7ASF,4052.1304733571424
CAGE7DSFQGVEGHC8,6087.538558714286
SHODUMFYWTPDYNX6,5561.409203999999
ACCE6P3BBZD72UJ6,3022.0380990857147
NKCEFG3CHGEHMRTD,3039.1856368571425
RNGEDAKBYYVCFWZP,7393.218046928573
TROEGZ65YHBQKG9T,4507.161119571428
BRAEDSKCXVNYXGA6,8504.139310410716
NKCE9ZVGMHZVTF2D,4367.837511714286
WATDUKHHH4SQXDAK,4990.862289214286
CAGE745BJ67RZCRR,3164.787237428571
PCSEAKVBNSFWGBGE,3340.3093612392854
TSHEHV9TPRUBUENE,4040.828667999999
SHOEY8RMVZV3UY3A,3254.0752942142853
TOPEGWUTW6GWYSBE,2371.654302357143
ACCDQDYBYVQZNHCH,8339.855966285717
MUGEBFGF6MDQGHBG,3592.184002071429
CAGE6HHHUHFQSAPW,881.2894261499998
RNGE7GVYAP66GRDD,4223.361348285714
PBXE5SUCYEBBSFXJ,9790.140230857141
BRAEBBMQZBZHCFAJ,4177.4964657857145
BRAEAC839PBQV9KF,2275.7246237285717
BRAEAW9HT2EUZD3X,2708.8009532142855
SHIE2QTSMSXF9QAH,3802.747844428571
RTRD6FYYWFHEYJYE,5446.844723732143
CAGEFPY9ZSFFNVAW,8849.057477999999
ACCEGKTSGJEEVTZ4,2670.3829739142857
AIREDJCGZN2HKZHJ,3388.0358422857144
BRAEA5MZ8VZHNGGH,7297.920781999999
CRTECN2QX53WHTKZ,3331.525119214286
JWSEBCY4HDWGJZBT,7173.864203578572
BRAEB2ZTVYY3UKWA,2763.8495567142854
WATDZMBRPYAYTP4G,6744.204968071428
TOPE7WAUFEYYDXKG,9254.287863857144
TSHE4DTF53HPYMU4,4026.9341800714283
BLAEE3YXZGWWT8UD,6039.019739071429
RNGE7M925YCWZZRR,6125.034414857141
BKPEGXWHXG4GZWET,1388.7518515714287
RTRE8GJUFNETVUMZ,4268.584209214286
SWTECXPHFVTHWJF7,10159.465536
SHIECKYBNNY2BNZD,5016.355642428572
WATE7GP3JZMFEGZG,10032.493387428569
CAGE68FFHZRTSZS5,4061.287544
ACCEGYP2TMX2NUPH,6172.839856928571
NKCE9YFBBNJ82UVB,3858.2173851428574
HMBDRUCNJSJQRRGC,6128.961449
CAGE3GFTQ3UHZ4TC,1639.7954077178572
NKCDTAXF2EYZ7MP8,3404.7559595428575
LJGEYSUNTPQZG4ZG,1293.4942473142858
TOPEGF4KEGGVMSXX,4665.0643553571435
TSHECQKNFFER2ERM,3736.438616285714
PBXE9YWGTS7NGYKT,2842.5402480714283
WATDZ5HGXEYDHBWD,12311.218203642857
PRCDVFAFM2FPJBMZ,2314.0577749285712
PTPE2F33QGYXMHGW,4075.6908154285716
KRTEJCZ4M7FD3NJS,3459.7811470714287
NKCEAPCYFBP4UJ3V,3410.5405005000002
CAGEBTJBRFGAUQQB,4888.644110357142
MUGEAGGKZFYBUMP9,2947.1046628571426
ACCEAZCVGGGWZGKU,1317.3467678785712
CRTECN2QVV7UJQNH,5236.020519642857
NKCDXEGWS7VWXSEJ,3878.205782214286
NKCDY44FMPNQHFFN,5064.019459842857
NKCE8JXS2AAKUGGD,4281.868702571429
RNGE88FRWWZECGGM,6526.219010214285
BRAE7GU9K3E2PWGC,2456.2580401607147
VASEHU9W3N9RDPGZ,6537.838990928571
PCSEC86VSX45XVZS,10574.18394707143
NKCE49ATF8BFHDVP,5088.446991642857
KTAEHETVCXXZRXGK,9621.492810142856
KTAEHE9HAED4VUQB,4625.686398857143
PACE472CMNPGQY2W,2608.227814071429
NKCEAPCYFTHYVARD,1068.101653457143
SHODPH4GZWVXE5RB,4401.929675003572
BRAEB3KBY393GUHA,9206.42291342857
BRAEB2S8RZZRXMT3,2807.3460756428576
PCSEAH5WWRYGEVGZ,7026.131118928571
NKCEAVZ3C9CRDB6Z,1226.4384783000003
RTRDZTF9URF2UFPF,8555.5056219
CAGE6HYJDNZJVADS,4686.503376714286
SWSEBHCPZGHMBKJY,4664.306428357143
ACCDQGVSDZ92ZWGW,2939.7830445714285
NKCE4CSZUZWHUTFS,1065.4815277178573
ACCEGKFHRFGN6XZB,1526.2110317571428
BRAECGQ4GW73HJFV,1541.8625832142857
CRTECN2QXZ9ETCGB,3746.0674015714285
MUGE6A5HZUJ924WH,2554.3188912857145
BRAEE6YMK83RB9MZ,2017.9740440892858
TMLED6G5MJQGNZHS,4488.518579357143
NKCEFGFUZURHNH6R,3563.276871785715
NKCE7ZPRQX9SBZXN,3278.131420285714
VANE3KUFUXF2CVHU,4710.549383071429
NKCED6EYN4ZPK9AA,6943.572238875
RNGEDF5HDGKZGA3T,3740.3738006285716
ACCEAZCVVFPBJAGB,2529.186119925
PBXEDCSE8CHTATYY,4289.598924857143
TOPEFYB6HRPPCD8R,6315.4405165
RTRDTSBQW94HJ8VT,985.0503929785716
NKCEYGTGJ65HSJ9Y,3258.4591317142863
NKCEFFFPGEJSTBJP,2376.7748587285714
NKCDYASFYGXZESTM,3608.0346660714285
NKCE6SR4H3EHXWNA,4626.1927345
AUDCY8T7KPEG3ZZF,6248.642255428572
NKCDWBPZCHZEYT7S,3481.3300919999997
NKCDYARBFFBQYKFH,3965.2019712142855
TOPEBZYTWUYMJXSG,6030.6854215714275
DRPEG3ZH7GJFFZDM,4720.406300760714
SNDE6KNAQN3GFRQG,7082.246470357141
WFCEHYZMGJQWVVZU,4374.599637642857
ACCEGZ6BRBTGQWZY,4179.7043305
CRTECN2QXH4N9WZS,2719.0176082857147
PTPDZYCEDURXTYRF,2618.544213142857
ARPEEMC95HMYAJNH,5227.419767142857
SFFEGKYYDWTZTEQC,4042.021750285715
PCSEC86VCFQYV6QG,5801.302869285714
BCHEHYMBZQ8ABUUY,2560.384080642857
RNGE87FCQJ9GRKWZ,4673.255061642858
NKCE5ZHWX6Z8PBFH,2919.2197851428573
BRFEJYHNGYSX9T9D,3113.9472554999998
TOPE7ZHYQFFHPCBX,4667.483870999999
CAGED6YFBH8NZQM8,1458.3698027892858
STREDF58JH3GQZF9,3252.7470568892854
BRAEA5MZDQKHUQCT,2929.393532571429
MUGEBFGF6ZUHKH4C,1361.5805441714288
CRTECYY4GFDJFKBD,4902.360916071428
WATDZRZGZAM7HDGV,5347.170119357143
CRTEHSSCVTZ3DB72,4550.1268675500005
NKCDXZGUZKNYVXG9,10372.867379482142
TOPEBN6MZNGGZEMY,9298.39949242143
MUGEACY8VQRMM4FX,2516.6158945714283
NKCE5UY9HQTQ8TBG,6376.048711071428
SCHE4ZYTVE8DY5PP,3027.856689767857
RNGE9GWPJH9MMNWX,5479.346557285716
CAGE8FG3CYVFG2GM,3406.5990672857147
SHIEHXZMQPC4GT6F,2712.5727185928577
ACBEHDU9Z9DGZP9Z,5491.5902175
BRAE6KWFPZWJ2FHH,2728.7525924285715
TSHE8CAWEGE3CUPM,3008.619676071429
SHIE9J6PFGP9DZAH,4103.538996928571
CAGEYFZWNCKDDXXQ,5425.8806424
JCKEEABZDWF9VU7N,6672.676234357142
SOPEJ7SCRS3SKFGP,4103.770299785714
WATE9MVXHMTCFZSP,1680.1056276428574
CRTECN2QXMXFUYRD,1720.3631514999997
RNGE96Y49HCWGUGH,4449.817145507142
BRAE9RDQYNWZBYJF,2917.6301395714286
RTRECFHX3TDFD9SP,7765.025281071429
BRAE59YTMB36ZVFG,7481.2319634285695
ACCEGZ6B9MYUTYST,5039.4773993571425
SHIEF8DUHZJP8MVC,2905.7646692999997
LJGEG52SCZ5WZBKZ,4202.4934625000005
SHTECN9HDECRYPF8,6985.515800142857
CSKEH3JPF4EJVBSF,6315.9880299285705
BRAEBBYRYT9WDJRQ,1541.2087625714285
SFFEGGJYFJWAV4HV,4566.036866571429
CBKEHGUY3GEHDSFY,5641.805731142857
NKCE73V3DADAVHDU,4089.075980471429
TOPEGF6QDCGCHHXY,2682.364213310714
RNGE3YSWFWYYHNCA,4100.026005357142
NKCE8HSQJQBPRSGY,6021.4091447142855
CAGDU9C3QVCBMQKQ,3697.2729962142853
BRAEDQDFMNC6MQZW,4330.395214092858
SHOECB92BGNGSZGZ,1265.0912611714286
DREEAVBXKQUUVJUT,3977.2620265714286
WCKE2TFYZGPGDGGV,4620.554389714286
CAGE9AGRUGPHV5FM,6225.006523642856
BRAEBB6TT8GKVG8A,3400.3026930000005
CRTECN2QUCSMF4SX,3253.201034428571
BCHEHYUKDZZPZBH2,2900.413408428571
BRAE8JUHJB794RZY,6515.332914857142
BRAE4DJMZCWYGDJU,5134.206568142857
GLSEJGVBRQMYV7NE,5704.980245285714
NKCE9Q93HRESPRBU,5688.5897457142855
NKCECATQF8ZXGXJS,1674.516848910714
ETHEJG7NHGRFGHHK,10452.530228267857
NKCEASCZBAEB2Y63,2746.341806142857
ACCDSY8ERUYRYSUA,5632.390546846429
BRAEDH76V3J4FBWQ,5538.941841500001
HACEGPF9FJFJQU2R,1528.4124279285718
ACCEGBTPV5PPBHVD,6280.975655428571
PCSEAH5WCDGS8YCZ,2502.202464571429
RTRDRUZCPNJ3MTAT,1949.0225967
PBXE68H4WBX5AFCH,3218.1613262857145
RNGEHFDYHVSR3SMH,3086.886167357143
DREEDR97ZHGNPWFR,4399.384189896428
