Product_id,Selling_Price
FABE92NVHZHSFHGT,3106.0334110000003
SHIE93YGTRAV6XTW,5223.055981
CSOEGTPR39XZHZJY,3091.7557460000003
WATE5HFYHPFHRCHY,4595.765197
BRAEBHCHY6VVRNRQ,2062.7837560000003
NKCE5QPMUZRQFDAZ,2266.578996
NKCE9ABEE5HDWZSM,5473.540731
SHOEJCZ28JFRY9RR,5651.088696
PSLEAVTQQXEXZYYZ,4720.6272149999995
SHOE66V8UMNGZKYM,1628.586645
SHIE5HBGWKWJWFRA,4527.618787
TOPE4HXDZHPR9K2C,1957.3019640000002
BRAEBCTWGWYRWXHC,6027.150558
TOPE6ZCJBVZY3HBH,4797.429394666667
CRNEG7BKMFFYHQ8Z,4725.9483
SHOE7DJBEPYGQPHF,4044.6120000000005
ACCEHY86UG6B63AZ,4772.5326
BLBEJR23J2CTPFAU,5155.7720469999995
ACCEEV5V5VD5DR9C,2185.1921006666666
UMBEJZFHE285UEV2,5268.968097999999
SHOEBN3FFYG75P3D,3123.2976390000003
NKCEFGFURYNWH2DR,3806.308645333333
ETHEJG7NW4M4AFCZ,6850.5754093333335
SWSE9UH4KXCHZHRJ,4162.99273
CRTECN2QZ7XUGBR6,3959.178919333333
BRAEDNX2NHZX5PKN,9264.498983333333
BRAE73KFJGNSP2NP,3729.4639246666666
MAHEDFPZVKF79JVQ,4436.530213
NKCECRQY6MGHBPQ3,7586.4689173333345
CRTECN2QYYWUXHRP,3164.684604
CPCEKY4TKBYFE7PH,5762.958402666667
TOPEA8HNSZB8VGUR,2852.265043
TOPECJZ4ZDXQZB4A,4583.346973
SHIE92XGJHG4HH5E,6124.874844000001
CRTECN2QVSZXUG7X,4909.046581
BRAEBBYRUSRHZD34,7098.943933666666
IFPEE76BG92E5SVS,4083.331753
CAGEBZ7UGCZZHVTE,327.92932125
CAGE3GFTPMNXPZAG,749.6809589999999
SWTEDX3KRCTNHUGY,6223.265664
BBAEFKXVXVM8SYZW,7057.461205333333
PENEGZ6RHFWHX7JX,1758.6489009999998
ETHEGFZFQT7ZCH3U,5660.387289333333
TOPEE2FFAXQGSUZH,5139.964785
CRTECN2QWAGCHYGC,4349.74505
SNDEJGWQSWNHXXA3,9532.600277
BHGEGTAVKNNCPUGG,13025.630739333334
BBAEGNUNHHZEYSPD,515.2469403
NKCEANMPZYMHYEA3,555.4330451999999
RNGE88Q9FH632SHU,1010.3805594
SNDE7PY9TG8P7YYR,1277.116346
SNDEHZQ7YZAHAZYP,4539.491865333333
CRTECN2RDAKXQHYH,3441.06864
SNDEAVZ4MSGYFBUD,6637.748672000001
RTRDWBPC23ZAYMSE,8916.958958333335
PCSDYQEW5ZMFBVFQ,11142.089012999999
DREECZJBH8KGCZHT,8440.060276999999
CAGED654SQMMADH7,2034.9530759999998
MFLEYGFH8PFBVRDG,4619.607487666667
SHIEBWNUURZ8BWDZ,4795.6763359999995
BRAECTFYXKNAVFAN,6246.389468
BRAECBVGHCB2FN49,5016.131264333333
SHOEHX7CGSEMUENU,2055.4359466666665
CRTEB774NHSDW3DV,2695.833378
VLBEGZ7SZFZBUGBZ,5893.761864
BRAEGJFXGYFPGHYG,5132.289216
ACCEGKG4S4B7QGGT,2313.8175573333333
BBAECKHYXGE3VJXB,1852.8307053333335
BBAEDVYSEN75YZZ7,6808.951271999999
RTRDYZCGGJFBU6XM,4051.7750760000004
CAGEBTJBB5X8GCF8,837.7772812500001
HLUEJQ3UVGNXSPZG,7990.369549
NKCE8RB5WSWKJPFR,4155.982805333334
BRAEDFYYKNGBGPF3,6121.539791
SHIE2CAJP6XBWPU2,3848.2989119999997
SHOE2GUJW6XNFG3W,570.1779138
TWCEJFXHGDSG5XZV,6132.26092
NKCE9Z2JYUYZ2JZ3,10264.058805
WATE54YZWYXR6Z7J,12579.886314000001
SWTEEYFFFRWGKZR5,6513.433753
NKCE6NHRGQJHWFDK,5046.150208
NKCEYM3B6ZP3YSQQ,3815.00473
PAEE8AHWJWMDAXZU,7926.103991
RTRDZK8XCUEKZDFZ,1675.689993
TOPEHZMHJHEMRDHY,3467.088843
NKCE9AZMPE3PJPEW,2214.6736596
BRAEAR7WUYD3CZAT,2648.7648249999997
BRAEG7AYZAQBS3EH,4546.395113333333
BRAEDQEEYYH4WRQK,4460.240788
BRAE4F8NCQJFTGEZ,5175.011306666667
MUGEACY87HUCUYCD,4858.572722666667
BOTEDSEN9ZSFUUAQ,2922.9221789999997
WATE3GEYE8JQT7WM,6074.652554666667
TOPEB96CYHMPMDKH,2842.881532
NKCE5QGT7GFDSUZK,2344.6229166666667
VESEGZRVWZEYTVMG,6329.147807
SCHE4YSTHJSYEJHJ,3002.183961
KLSEGT5ZUGR9FQXE,5587.1012906666665
NKCE79CGHYMSS7GH,3675.869043
JEAE8CZGJ8PGGHRQ,852.2918697499999
SHOEC8QGWFF2VXAN,2903.6642749999996
SHIE6G75RNDQSGUQ,2786.33005
SHODZ5YHTEHZTR3V,3799.045141
ACCEKFVVZJMTYWPK,4249.486677333333
DRPEHGFFGQTXK3E3,2628.4889399999997
CRGE4XJBHZGHJYGU,6153.402464
NKCE9Q93F3HJYGZT,399.02084475
SNDEGJFV5J8CTGJV,7934.9464259999995
SUDEHYGUMT6UGYAR,3604.96016
RNGE7M92HQECSUYG,5970.51774
TOPE7ZHYDE2MKNHF,4020.170404
NKCEBHGBEABMWDKA,3814.6215480000005
PACE7ZNHBP4FASAQ,2744.55104
NKCE7A3XXTTBHHC6,4007.0971250000002
WCKE2TFYTHBHTP5B,4986.74592
BRAEDTPDZSCRZCYG,4740.393548
SHOEBKEYSKS87GKG,3462.51858
CAGDUGFYGG2KWWK7,8849.878531
SHODZDAE6FKCC8AH,593.8372946000001
SGLEGBV5STVHGKTD,3931.9033600000002
RTREBVK9HX8XJH2T,914.4744112499999
PCSEAKVBGC7CJQZT,9556.192565333333
MATEB88T7MVJGSG5,5861.762535333334
WATDJYPXKHPPNGQK,6673.945926
BRAE8QNFFGWGG5MY,1724.784171
NKCDWBPZZSYWKHE9,2348.7704360000002
USGEJPQHT8YPZ7D8,3047.3481133333335
NKCEFKBYHXQ8VVF8,518.88976125
SHOE4JCEZDRSHC4S,3570.953085333333
ACCE9E2RT56M3GSU,3789.111597333333
CRTECN2QXQGJ7JZD,3544.115233
TOPEBS26V3JRYSF3,3748.8570278499997
NKCECZNMRRVZ9YWF,412.35084
CAGE75QCGVXYV78T,2922.305925
WATDG9F74GYWEH4U,7679.268357000001
BRAE3WVQPYSZ54FF,6825.662904
SWSEBHCP9JC4GQKT,4434.5763910000005
MUGEBJ7XAFVH25VD,3499.903925
LJGEATZRDCFAJGYZ,5753.406722
BRAEBXRB8GFZ6HM6,4273.258298
RNGEDAPFZWSSMHYW,3563.1708522666668
DREEHFABXP5AUZA8,4991.174006666667
RTRDFFYGJ4GNRSHQ,8474.55995
CBREFYM9TSSUHJSQ,2917.3851359999994
PBXE6EF4PSJX9WXH,4169.6457
CRTEHSS9UZJZYMZD,537.2215904999999
DRPEHYHG9YYHD2HH,4986.331317
CAGE9AGR4VWWTDY4,7799.332728000001
AVCEJCJQWBYMNPGU,1759.9968
BRAE7T3WADAJU4ZS,2756.1394720000003
TPYEGGUFSKXJFYY5,5805.686685333334
SUDEHYGU4GE9UCXJ,4726.231253333333
FABEB2TXH4MGQC2H,4893.6978346666665
NKCE9G2BZAGKXPGY,4213.632100333333
TOPE8H5DJWGAY2CD,8285.599252
BBAEGGF3HF3ZPBVG,2098.4270853333333
ACCEC87TREZYJJPE,5820.981554666668
DRPEHYHMEZHDYRK5,4232.092143666667
NKCE5VAAPVP5DGMZ,696.5437156500001
NKCEBZN92EJ7PDFH,3618.025443
ACCDXFPYT58AGGAF,5720.650708333334
MUGEGZUHX744RFEN,5708.364804000001
RNGE8Z3KSHGCMSCP,3726.6467
SHIEYZ3F3QWMYNEC,3629.3435640000002
SHOEJCZ2JNGJSPEJ,7588.903056
CRTEB774RSGGQZ9U,2158.299
BRAE8AJZW5QBNWAZ,2451.346344
CRTECN2QZ8CWZEFZ,6248.561922000001
SHIE9FMZAH4U4H6Z,1310.2773376
CAGE68FFYRMDRF3X,7960.133125
NKCE3GNVPGUYY8AZ,3798.8964
PCSE4ZQ8TRUZDMEU,1592.5024439999997
PACEC89YGNYZCMC4,1443.7652689999998
NKCE9YX24KHRDNHG,2603.119909
FABE88MGUBPCQWR8,2785.2647789999996
ACCEH74HAGTY6W8P,986.7515503999999
NKCECGVARVRMARSS,4897.2756500000005
CRTECN2QZXFVEPGG,3971.133759
NKCEC8AZQUFGUXGH,2482.991676
SHOED6C5ZGCBKTP2,2810.11566
RTRD7HN3BBE7G9YT,3929.235437
ACCEA8JPDNTF7NZN,1329.4628442
NKCEBHGBAFBCXXYC,1322.5728499999998
PCSEC86VGEWVKHWZ,14400.209219999999
SHOE3URGYEVZ55GD,2296.84546
NKCE9PFFQHU7GTU7,9360.71985
CRTECN2RCH9CG4SA,5407.446
TSHEHU5RWUGEAJFE,3988.7825880000005
PBXE92G5YEA7JAHZ,5528.944772
ACCE8XUCYRB9ATHZ,4411.812108
CRTECN2QWEDYMDNQ,923.983822
PTPEYCF7GZU2T54E,3257.397561
SHOEC9FZ3BAF7ASF,4045.676528
CAGE7DSFQGVEGHC8,5759.823282
SHODUMFYWTPDYNX6,5167.8427679999995
ACCE6P3BBZD72UJ6,2748.8846254
NKCEFG3CHGEHMRTD,2925.9642769999996
RNGEDAKBYYVCFWZP,7566.172747
TROEGZ65YHBQKG9T,4614.597182
BRAEDSKCXVNYXGA6,7540.651371333333
NKCE9ZVGMHZVTF2D,4021.345518666667
WATDUKHHH4SQXDAK,5131.324283999999
CAGE745BJ67RZCRR,2897.545075333333
PCSEAKVBNSFWGBGE,1082.22386325
TSHEHV9TPRUBUENE,3526.1273879999994
SHOEY8RMVZV3UY3A,4104.079497
TOPEGWUTW6GWYSBE,2409.5501280000003
ACCDQDYBYVQZNHCH,7936.6471200000005
MUGEBFGF6MDQGHBG,4024.489768
CAGE6HHHUHFQSAPW,455.35482900000005
RNGE7GVYAP66GRDD,4386.944706
PBXE5SUCYEBBSFXJ,9384.789225
BRAEBBMQZBZHCFAJ,4215.116004
BRAEAC839PBQV9KF,1928.5372333333335
BRAEAW9HT2EUZD3X,1833.198112
SHIE2QTSMSXF9QAH,3504.89451
RTRD6FYYWFHEYJYE,6274.085475
CAGEFPY9ZSFFNVAW,8882.867783000002
ACCEGKTSGJEEVTZ4,709.9769952
AIREDJCGZN2HKZHJ,3823.5467519999997
BRAEA5MZ8VZHNGGH,8615.860330000001
CRTECN2QX53WHTKZ,3028.312784
JWSEBCY4HDWGJZBT,3717.7687507000005
BRAEB2ZTVYY3UKWA,2082.267486
WATDZMBRPYAYTP4G,6845.668848
TOPE7WAUFEYYDXKG,9460.216716
TSHE4DTF53HPYMU4,4812.803795999999
BLAEE3YXZGWWT8UD,6660.904272
RNGE7M925YCWZZRR,6731.585842
BKPEGXWHXG4GZWET,1473.059346
RTRE8GJUFNETVUMZ,6446.714006666666
SWTECXPHFVTHWJF7,11107.915690666667
SHIECKYBNNY2BNZD,4724.225281333333
WATE7GP3JZMFEGZG,10464.912408999999
CAGE68FFHZRTSZS5,4014.2619
ACCEGYP2TMX2NUPH,6396.29997
NKCE9YFBBNJ82UVB,4049.3301719999995
HMBDRUCNJSJQRRGC,7296.0879786666665
CAGE3GFTQ3UHZ4TC,733.8205789999998
NKCDTAXF2EYZ7MP8,3639.916764
LJGEYSUNTPQZG4ZG,1212.9862506666668
TOPEGF4KEGGVMSXX,5201.1621000000005
TSHECQKNFFER2ERM,3418.0047
PBXE9YWGTS7NGYKT,2691.1932469999997
WATDZ5HGXEYDHBWD,12428.000402999998
PRCDVFAFM2FPJBMZ,2750.916705
PTPE2F33QGYXMHGW,4374.8776530000005
KRTEJCZ4M7FD3NJS,3288.850855
NKCEAPCYFBP4UJ3V,2880.9822609999997
CAGEBTJBRFGAUQQB,5042.67596
MUGEAGGKZFYBUMP9,2387.9741013333332
ACCEAZCVGGGWZGKU,834.2395576499999
CRTECN2QVV7UJQNH,4941.350582
NKCDXEGWS7VWXSEJ,3612.558957333333
NKCDY44FMPNQHFFN,3086.7648630000003
NKCE8JXS2AAKUGGD,4142.559588
RNGE88FRWWZECGGM,7099.874730666666
BRAE7GU9K3E2PWGC,1140.45643875
VASEHU9W3N9RDPGZ,5547.653265000001
PCSEC86VSX45XVZS,10141.255670999999
NKCE49ATF8BFHDVP,3912.0095232
KTAEHETVCXXZRXGK,9371.457894000001
KTAEHE9HAED4VUQB,4514.097148
PACE472CMNPGQY2W,2903.5310379999996
NKCEAPCYFTHYVARD,711.2672901
SHODPH4GZWVXE5RB,2874.38862665
BRAEB3KBY393GUHA,9011.794661333333
BRAEB2S8RZZRXMT3,2858.013561
PCSEAH5WWRYGEVGZ,7180.028074999999
NKCEAVZ3C9CRDB6Z,1416.3298115500002
RTRDZTF9URF2UFPF,9483.454950000001
CAGE6HYJDNZJVADS,4660.4043053333335
SWSEBHCPZGHMBKJY,3554.8702959999996
ACCDQGVSDZ92ZWGW,2724.244996
NKCE4CSZUZWHUTFS,571.60191795
ACCEGKFHRFGN6XZB,789.2173449000001
BRAECGQ4GW73HJFV,1592.8137
CRTECN2QXZ9ETCGB,3465.6667319999997
MUGE6A5HZUJ924WH,2195.780892
BRAEE6YMK83RB9MZ,868.9240867499999
TMLED6G5MJQGNZHS,4200.360501333334
NKCEFGFUZURHNH6R,3111.5675816666667
NKCE7ZPRQX9SBZXN,3051.080366
VANE3KUFUXF2CVHU,5061.279402666666
NKCED6EYN4ZPK9AA,7275.010225000001
RNGEDF5HDGKZGA3T,1215.433395
ACCEAZCVVFPBJAGB,5635.700028
PBXEDCSE8CHTATYY,4735.2630930000005
TOPEFYB6HRPPCD8R,6970.609799000001
RTRDTSBQW94HJ8VT,338.1281175
NKCEYGTGJ65HSJ9Y,2412.5746773333335
NKCEFFFPGEJSTBJP,413.69123310000003
NKCDYASFYGXZESTM,4025.604352
NKCE6SR4H3EHXWNA,4260.4452
AUDCY8T7KPEG3ZZF,6535.7139173333335
NKCDWBPZCHZEYT7S,4413.72693
NKCDYARBFFBQYKFH,3284.7043
TOPEBZYTWUYMJXSG,7638.174210999999
DRPEG3ZH7GJFFZDM,7261.032668
SNDE6KNAQN3GFRQG,7434.757896
WFCEHYZMGJQWVVZU,4346.983499999999
ACCEGZ6BRBTGQWZY,5072.911452
CRTECN2QXH4N9WZS,1901.7215213333336
PTPDZYCEDURXTYRF,2132.710829333333
ARPEEMC95HMYAJNH,6338.11319
SFFEGKYYDWTZTEQC,4607.766343
PCSEC86VCFQYV6QG,5851.7595599999995
BCHEHYMBZQ8ABUUY,2887.8611813333337
RNGE87FCQJ9GRKWZ,4879.7600250000005
NKCE5ZHWX6Z8PBFH,2040.078546
BRFEJYHNGYSX9T9D,3126.5423709999995
TOPE7ZHYQFFHPCBX,5355.19452
CAGED6YFBH8NZQM8,578.9039975999999
STREDF58JH3GQZF9,3456.5965749999996
BRAEA5MZDQKHUQCT,2787.759392
MUGEBFGF6ZUHKH4C,580.262194
CRTECYY4GFDJFKBD,5396.022016
WATDZRZGZAM7HDGV,5729.917193
CRTEHSSCVTZ3DB72,4979.490550899999
NKCDXZGUZKNYVXG9,11256.727803
TOPEBN6MZNGGZEMY,10954.869507000001
MUGEACY8VQRMM4FX,2077.3951146666664
NKCE5UY9HQTQ8TBG,6989.231625
SCHE4ZYTVE8DY5PP,3332.5952576666664
RNGE9GWPJH9MMNWX,5473.0576599999995
CAGE8FG3CYVFG2GM,2867.3751209999996
SHIEHXZMQPC4GT6F,818.9586869999999
ACBEHDU9Z9DGZP9Z,5512.64604
BRAE6KWFPZWJ2FHH,4155.487692
TSHE8CAWEGE3CUPM,3269.791851
SHIE9J6PFGP9DZAH,4757.977422
CAGEYFZWNCKDDXXQ,1092.4966404
JCKEEABZDWF9VU7N,7638.613308333333
SOPEJ7SCRS3SKFGP,3356.0553786666665
WATE9MVXHMTCFZSP,717.7481849999999
CRTECN2QXMXFUYRD,1244.24386
RNGE96Y49HCWGUGH,909.6539165999999
BRAE9RDQYNWZBYJF,2659.478215
RTRECFHX3TDFD9SP,8369.790552
BRAE59YTMB36ZVFG,7174.451543
ACCEGZ6B9MYUTYST,5461.812982333334
SHIEF8DUHZJP8MVC,670.75629075
LJGEG52SCZ5WZBKZ,3987.3703800000003
SHTECN9HDECRYPF8,7591.9858300000005
CSKEH3JPF4EJVBSF,6634.195926
BRAEBBYRYT9WDJRQ,1473.0870000000002
SFFEGGJYFJWAV4HV,3798.2896013333334
CBKEHGUY3GEHDSFY,6607.738141999999
NKCE73V3DADAVHDU,3881.6186199999997
TOPEGF6QDCGCHHXY,1057.36056315
RNGE3YSWFWYYHNCA,3768.5793
NKCE8HSQJQBPRSGY,6690.7257660000005
CAGDU9C3QVCBMQKQ,3472.1778
BRAEDQDFMNC6MQZW,989.0194863
SHOECB92BGNGSZGZ,585.1921677
DREEAVBXKQUUVJUT,4323.127644
WCKE2TFYZGPGDGGV,4097.148125
CAGE9AGRUGPHV5FM,7283.339349999999
BRAEBB6TT8GKVG8A,3005.051607
CRTECN2QUCSMF4SX,3725.7055269999996
BCHEHYUKDZZPZBH2,3226.7903213333334
BRAE8JUHJB794RZY,7095.3778090000005
BRAE4DJMZCWYGDJU,4769.213468666666
GLSEJGVBRQMYV7NE,5234.308100000001
NKCE9Q93HRESPRBU,5918.292849333334
NKCECATQF8ZXGXJS,516.0658546999999
ETHEJG7NHGRFGHHK,11133.285573333334
NKCEASCZBAEB2Y63,2512.8075
ACCDSY8ERUYRYSUA,5557.136054250001
BRAEDH76V3J4FBWQ,6311.229166
HACEGPF9FJFJQU2R,808.5349888
ACCEGBTPV5PPBHVD,6218.968448
PCSEAH5WCDGS8YCZ,2580.880551
RTRDRUZCPNJ3MTAT,633.1099307999999
PBXE68H4WBX5AFCH,3326.3342933333333
RNGEHFDYHVSR3SMH,2833.4533819999997
DREEDR97ZHGNPWFR,4921.711550000001
NKCE9ZGXGSETFAZU,2650.5872213333337
SWDEGU4MDSDGGJHN,2024.5712833333334
PCSE3X2TJCZGDYYZ,15161.666356000002
MUGEACY86QBJGTZA,3629.90069
CRTECN2QXC7HYKPG,8623.156536
NKCDTAXFXWPKGZAN,615.6673975
USGE9ZHVSVH9FVHP,1279.1746086666667
TROEHQYAHGHUEXXZ,6568.262283999999
NKCED8SK6UNMAZST,5242.893541
TUNE8XCD5NGNPDYJ,3768.3801325
KRTE7X8NADSVDEET,7294.728856999999
FABE789N7XA5E9GY,3998.793414
IRNEGYYU2ZVJQQ5T,5194.930048
ACCEH5Z2YUKYQBFP,3955.938544
FABEADKAG5XYGZHK,3582.275766666666
BRAEDSGAUHAZHBY5,5828.4206
CSKEH3JPCEGTMZFP,3561.5687359999997
SUDEGVG6YTPMYPU4,2882.395423
NKCE48ZU6EAYFSCM,2791.892652
SNDEDFE6QPNQRAXF,8958.175497999999
SFFEGP24CR5VDNZC,7139.286542666668
TOPEGGE5GRFUTGGB,7747.083750000001
