Product_id,Selling_Price
SHOECZH5WGBZHZES,2555.4176246363636
NKCEDCT9MSAYG6H5,5025.942535636364
SOCEGGVYBTZPKXVP,4204.205606727272
PBXECARAQBCDSAZW,4399.330695636363
CAGDU85YDHP9ZJH7,2639.48287309091
TCVEHSMFEGNCAGYN,5074.6526730000005
RNGEDAPFZ2GKRUER,3160.446607
CAGDY9Q7HSNDHGFC,3708.2359295454544
NKCECKHYZVHBQU9F,1890.710737240909
NKCDQSVCRH8W73GF,6280.281300090909
WATD9H76RKGUUZHY,11162.606353127272
NKCE5HYVDQVATMKF,2262.7151727272726
RNGE9GWMKVHGEYZG,4006.1080699999993
SHOEAGUMMWFABHUT,2427.6622695454544
SWDEGZMPYQGNEBHG,4647.832116545454
TOPEFDXSHZPHCUAU,7982.070596090908
CAGDU85Y85GDJGUD,2061.9938199090907
CAGE4BQXK3FSTRRS,3106.062439090909
CAGDZVGTV3SMMMBY,4613.563253818182
BEOEGXRVQPCKJHYC,3306.1477472727274
NKCE9YFBBYBM88DR,3488.4244600909083
DREECZGZVWGQM23M,3979.0019781818187
PBXECYF3YHWYG4UN,827.4267424363635
WATEBG8FGBPUPKCV,3629.5963745454546
SHIEEJG9RRDUH9XG,4188.734900818181
CRTECN2QXAPEWXSF,2849.5092494545456
BRAEE6YMSYPNCUX3,2502.3900406363637
WATE9MVXJXHZHEJU,3116.6879211818186
RNGDREYRQQGZAPQM,5368.699168363636
CTPEGGFSNDQFAAVE,3318.9671099090915
NKCEF2RFAPHSHZZZ,4127.721178363637
TOPDYAZZG5NU7ZBZ,5913.617809181818
PBXE7QPWMSS5XGPZ,1258.8082212545455
PCSECV3FHFAQ9T36,10976.971248727274
CRNEJB4NBT9BTM84,4841.761806181818
TSHEHU5RFJCTJKBV,5661.081406622727
DREECZJC3XBKGDZT,5148.296097909091
SUDEGGATGYXA9YBC,10443.028643999998
BRAE8WYHTVZMFFHS,5193.700119181819
SFFEGZBXTYFSYJQA,4670.625257181818
ACCEABVYXNHCT8UE,5469.078060727274
BWLE6SJE9PXGV6DD,2876.7628168499996
NKCDYQ3RHYREHHYV,4473.1463687272735
NKCECDCRWDMZEH2Z,3779.9591039090915
SRTEH2F6HUZMQ6SJ,7169.940328909091
BRAE6KWFGZFXKPPB,3766.119174
HACEJQY5FQRZZUGM,7173.760190999999
CAGEYUXVF2FNARKD,3673.303059727273
NKCE7M3QTHTCGVVF,3067.6215484772733
TOPE8PBFNH9YNHFK,4084.5380552727274
BRAEDQFRZS9QFYTQ,2641.123413090909
HMBEJCMMQR2JHFVP,3168.9465589090905
ACCDRFVG52PHVRSK,6809.739001636363
NKCE7MBR4QRBASDQ,3963.538196
NKCDWBPZNZU5K2QZ,3167.8685850909083
BRAE8HMQATXFHFGZ,3401.9079613636363
MUGEAGGKEGCPWWPN,3002.1798594545457
BKPEGXYWWJPETZZA,4462.811292636365
SGLEGBV6ZNUJNJS9,5125.346505454546
CAGEYUXVAKNKDUUV,5864.842385727273
NKCEDH9ANZGDAUWG,3127.917505090909
NKCE5EHJHS38BUWB,3468.4431843636357
PBXE9YWGRFUQXHQH,12702.85674409091
SHIE3QDHP5RDGMZY,2942.740343272727
RNGE9HDVMPVBYPGJ,3251.7975760000004
SCHE4YSTCUUSJWCK,2753.384784
SNDEGGTV9XERMGHH,7015.415427454544
PBXE92XFUMB7QWY6,7362.067917545454
CRTECN2QYK2R2PUS,4481.021813363636
TOPEEEPVYHHF9HGW,3302.0069596363637
MUGE8F5RDEYMH4YH,4488.357926363636
NKCE52CSJ2GUY64G,2170.6991026363635
SHOE2K68QHZ3DWZF,4302.336045545454
DREE9YJHZZHWHAU7,3801.610992181818
NKCEACYSHS4MGKGY,11900.461412727273
CAGECT64KH6CZVMR,12274.722866199998
WATD9H76RG5FQT5Y,11877.177957545455
NKCE5UY97ACC9QAZ,2664.2209671954547
LJGEG6UPBW8GKPRD,3836.630592
PBXEBFGFRM5797BZ,4880.591788
RNGEAY8GRWYMYSAK,4350.867420272727
SHOEF9G8WTWGAAFB,3291.333950727273
PBXE5ZJZSAC73ZED,7775.476085545454
NKCEYYX9HJWJXAA8,3964.9397037272724
CAGDTFSHTF6TRBFZ,4369.606672
PBXE6E6YDZDNVKQH,2312.1348799090906
TROEGNQDQNGN99PJ,4180.1529780909095
CRTECN2QXC68CTUM,6188.248063909091
CRTECN2QZNXTGGXG,5471.127456181817
VANE4VND2XHZRCNT,2244.4844227363633
NKCE8SESMHF2VSRM,3627.614621181818
SHOEBYY4ZDWGQGEW,8076.2562368181825
NKCEB7935AJSADGR,3644.8536965454537
SHIEBAXYS3FUTX8Z,6195.602802363637
NKCE2YCPKAPWDH8C,2992.4924326363634
FABE92NVHZHSFHGT,3176.9618138181827
SHIE93YGTRAV6XTW,5045.390702727273
CSOEGTPR39XZHZJY,4204.175915727273
WATE5HFYHPFHRCHY,4320.702629181817
BRAEBHCHY6VVRNRQ,3346.9579189090905
NKCE5QPMUZRQFDAZ,2745.636008
NKCE9ABEE5HDWZSM,6133.973364545454
SHOEJCZ28JFRY9RR,5494.218678272728
PSLEAVTQQXEXZYYZ,4962.598274727273
SHOE66V8UMNGZKYM,1745.692772454545
SHIE5HBGWKWJWFRA,4756.525428
TOPE4HXDZHPR9K2C,2385.690309545455
BRAEBCTWGWYRWXHC,5007.557195727273
TOPE6ZCJBVZY3HBH,4335.859318000001
CRNEG7BKMFFYHQ8Z,4714.964318181818
SHOE7DJBEPYGQPHF,3945.5739857272724
ACCEHY86UG6B63AZ,4630.793091818182
BLBEJR23J2CTPFAU,5300.9653922727275
ACCEEV5V5VD5DR9C,2021.8236544
UMBEJZFHE285UEV2,5496.8818594545455
SHOEBN3FFYG75P3D,3020.284963363636
NKCEFGFURYNWH2DR,4155.104383909091
ETHEJG7NW4M4AFCZ,6750.746028
SWSE9UH4KXCHZHRJ,3760.807179909091
CRTECN2QZ7XUGBR6,4072.8659569090905
BRAEDNX2NHZX5PKN,9234.115113454547
BRAE73KFJGNSP2NP,3112.0430085454545
MAHEDFPZVKF79JVQ,4169.9140215454545
NKCECRQY6MGHBPQ3,7845.622501818183
CRTECN2QYYWUXHRP,2894.5114063636365
CPCEKY4TKBYFE7PH,4917.914656363637
TOPEA8HNSZB8VGUR,3031.307862545455
TOPECJZ4ZDXQZB4A,5470.31372890909
SHIE92XGJHG4HH5E,6159.153016
CRTECN2QVSZXUG7X,5076.401847909092
BRAEBBYRUSRHZD34,7023.292722272727
IFPEE76BG92E5SVS,4964.580545181818
CAGEBZ7UGCZZHVTE,715.1803816500001
CAGE3GFTPMNXPZAG,2573.0589702545453
SWTEDX3KRCTNHUGY,6092.263456000001
BBAEFKXVXVM8SYZW,6593.289449909091
PENEGZ6RHFWHX7JX,2538.082042909091
ETHEGFZFQT7ZCH3U,3465.0855656363638
TOPEE2FFAXQGSUZH,5161.35912
CRTECN2QWAGCHYGC,4017.2361586363636
SNDEJGWQSWNHXXA3,10046.144061545456
BHGEGTAVKNNCPUGG,12081.382487454546
BBAEGNUNHHZEYSPD,1155.7935713318182
NKCEANMPZYMHYEA3,1947.4036541318185
RNGE88Q9FH632SHU,2050.410887918182
SNDE7PY9TG8P7YYR,1626.5635475454546
SNDEHZQ7YZAHAZYP,3913.3585040000003
CRTECN2RDAKXQHYH,4240.2500546363635
SNDEAVZ4MSGYFBUD,8485.045671877275
RTRDWBPC23ZAYMSE,9812.387456272727
PCSDYQEW5ZMFBVFQ,10582.271001272728
DREECZJBH8KGCZHT,7445.339433272727
CAGED654SQMMADH7,2349.622869
MFLEYGFH8PFBVRDG,5117.332738545454
SHIEBWNUURZ8BWDZ,4250.099959636364
BRAECTFYXKNAVFAN,5931.317644000001
BRAECBVGHCB2FN49,4055.5377949999993
SHOEHX7CGSEMUENU,2746.3006482727274
CRTEB774NHSDW3DV,2327.5942588636362
VLBEGZ7SZFZBUGBZ,5574.547358
BRAEGJFXGYFPGHYG,4977.495912272727
ACCEGKG4S4B7QGGT,2574.2947436363634
BBAECKHYXGE3VJXB,2087.832249090909
BBAEDVYSEN75YZZ7,6666.205173
RTRDYZCGGJFBU6XM,3873.787615363636
CAGEBTJBB5X8GCF8,1115.002599818182
HLUEJQ3UVGNXSPZG,7213.4715280909095
NKCE8RB5WSWKJPFR,3773.8354600000002
BRAEDFYYKNGBGPF3,6540.978661454545
SHIE2CAJP6XBWPU2,3652.232362454546
SHOE2GUJW6XNFG3W,788.0652777999999
TWCEJFXHGDSG5XZV,6025.9471074545445
NKCE9Z2JYUYZ2JZ3,9206.176623750001
WATE54YZWYXR6Z7J,9141.668033059092
SWTEEYFFFRWGKZR5,5330.492034272726
NKCE6NHRGQJHWFDK,4934.746627818182
NKCEYM3B6ZP3YSQQ,3863.029476818182
PAEE8AHWJWMDAXZU,7609.115833090909
RTRDZK8XCUEKZDFZ,2425.175237236364
TOPEHZMHJHEMRDHY,3034.0868926363637
NKCE9AZMPE3PJPEW,2352.554567659091
BRAEAR7WUYD3CZAT,2843.8299507272727
BRAEG7AYZAQBS3EH,5083.004067
BRAEDQEEYYH4WRQK,4856.639515545455
BRAE4F8NCQJFTGEZ,4894.645047999999
MUGEACY87HUCUYCD,4325.671208
BOTEDSEN9ZSFUUAQ,4457.123475818182
WATE3GEYE8JQT7WM,5289.862562090909
TOPEB96CYHMPMDKH,2958.5477934545456
NKCE5QGT7GFDSUZK,2463.9140380909093
VESEGZRVWZEYTVMG,6441.838944272727
SCHE4YSTHJSYEJHJ,3058.635572181818
KLSEGT5ZUGR9FQXE,5393.685289363636
NKCE79CGHYMSS7GH,3269.1382478181813
JEAE8CZGJ8PGGHRQ,2959.5943796818183
SHOEC8QGWFF2VXAN,3297.6172229090907
SHIE6G75RNDQSGUQ,3248.5990587272727
SHODZ5YHTEHZTR3V,3847.952683
ACCEKFVVZJMTYWPK,4279.168428
DRPEHGFFGQTXK3E3,2584.43423
CRGE4XJBHZGHJYGU,5038.3734138
NKCE9Q93F3HJYGZT,1607.7255277772726
SNDEGJFV5J8CTGJV,7461.43271719091
SUDEHYGUMT6UGYAR,4263.329672727273
RNGE7M92HQECSUYG,6415.0177269999995
TOPE7ZHYDE2MKNHF,4210.756500272727
NKCEBHGBEABMWDKA,4876.866952636363
PACE7ZNHBP4FASAQ,2940.287784
NKCE7A3XXTTBHHC6,4437.077722454545
WCKE2TFYTHBHTP5B,4744.620232272727
BRAEDTPDZSCRZCYG,4542.318493363636
SHOEBKEYSKS87GKG,3523.8705556363634
CAGDUGFYGG2KWWK7,9065.81933909091
SHODZDAE6FKCC8AH,622.4113662
SGLEGBV5STVHGKTD,5209.9724400000005
RTREBVK9HX8XJH2T,1818.6034650681818
PCSEAKVBGC7CJQZT,9664.01131009091
MATEB88T7MVJGSG5,6020.725851454546
WATDJYPXKHPPNGQK,7310.512409999999
BRAE8QNFFGWGG5MY,2370.2019006363635
NKCDWBPZZSYWKHE9,2833.135152
USGEJPQHT8YPZ7D8,3460.891484
NKCEFKBYHXQ8VVF8,1699.3192580863636
SHOE4JCEZDRSHC4S,3389.602128
ACCE9E2RT56M3GSU,4048.9282559999992
CRTECN2QXQGJ7JZD,4156.988772545454
TOPEBS26V3JRYSF3,4070.635386095455
NKCECZNMRRVZ9YWF,450.8767567772727
CAGE75QCGVXYV78T,3034.0862746363637
WATDG9F74GYWEH4U,6342.526942827273
BRAE3WVQPYSZ54FF,6891.758404000001
SWSEBHCP9JC4GQKT,5094.911330181818
MUGEBJ7XAFVH25VD,3084.5232477272725
LJGEATZRDCFAJGYZ,5316.015604909091
BRAEBXRB8GFZ6HM6,4244.407477909091
RNGEDAPFZWSSMHYW,2354.335894209091
DREEHFABXP5AUZA8,4794.417599363635
RTRDFFYGJ4GNRSHQ,7569.933744727271
CBREFYM9TSSUHJSQ,3545.337757909091
PBXE6EF4PSJX9WXH,3725.1574807272727
CRTEHSS9UZJZYMZD,1270.2760401
DRPEHYHG9YYHD2HH,4663.746886909091
CAGE9AGR4VWWTDY4,8274.285044
AVCEJCJQWBYMNPGU,2052.7546312727277
BRAE7T3WADAJU4ZS,3230.6758287272723
TPYEGGUFSKXJFYY5,5679.501533399999
SUDEHYGU4GE9UCXJ,4727.927567999999
FABEB2TXH4MGQC2H,4726.664023636364
NKCE9G2BZAGKXPGY,3958.036942181818
TOPE8H5DJWGAY2CD,9136.094674363638
BBAEGGF3HF3ZPBVG,2138.533045890909
ACCEC87TREZYJJPE,5914.155037090909
DRPEHYHMEZHDYRK5,3724.117831181818
NKCE5VAAPVP5DGMZ,2532.523866177273
NKCEBZN92EJ7PDFH,3876.186566386364
ACCDXFPYT58AGGAF,6036.158259454544
MUGEGZUHX744RFEN,5527.651578727273
RNGE8Z3KSHGCMSCP,3207.5890737272725
SHIEYZ3F3QWMYNEC,3483.8275360909097
SHOEJCZ2JNGJSPEJ,8578.115533636364
CRTEB774RSGGQZ9U,2968.166033090909
BRAE8AJZW5QBNWAZ,2817.305819181818
CRTECN2QZ8CWZEFZ,5468.538920181818
SHIE9FMZAH4U4H6Z,1807.7476522545453
CAGE68FFYRMDRF3X,7387.349524909091
NKCE3GNVPGUYY8AZ,2840.376060090909
PCSE4ZQ8TRUZDMEU,2061.706868181818
PACEC89YGNYZCMC4,1677.8459121818182
NKCE9YX24KHRDNHG,3308.820846181818
FABE88MGUBPCQWR8,2746.003158909091
ACCEH74HAGTY6W8P,2401.992647727273
NKCECGVARVRMARSS,6588.777366
CRTECN2QZXFVEPGG,4234.144392272727
NKCEC8AZQUFGUXGH,2532.6240313636363
SHOED6C5ZGCBKTP2,3128.746482818182
RTRD7HN3BBE7G9YT,3956.8990360000007
ACCEA8JPDNTF7NZN,4381.321507509091
NKCEBHGBAFBCXXYC,1201.4697143636365
PCSEC86VGEWVKHWZ,12905.932974454545
SHOE3URGYEVZ55GD,2705.5076776363635
NKCE9PFFQHU7GTU7,9315.59315718182
CRTECN2RCH9CG4SA,5621.916638545455
TSHEHU5RWUGEAJFE,4360.816870818182
PBXE92G5YEA7JAHZ,5424.627502545455
ACCE8XUCYRB9ATHZ,4803.320404090909
CRTECN2QWEDYMDNQ,1678.5123087272732
PTPEYCF7GZU2T54E,3456.0193448181817
SHOEC9FZ3BAF7ASF,4192.3372544545455
CAGE7DSFQGVEGHC8,6070.120493454547
SHODUMFYWTPDYNX6,5465.380532636364
ACCE6P3BBZD72UJ6,2662.957349527273
NKCEFG3CHGEHMRTD,2873.726288181818
RNGEDAKBYYVCFWZP,7331.074907454546
TROEGZ65YHBQKG9T,4554.155887363636
BRAEDSKCXVNYXGA6,8003.02110543182
NKCE9ZVGMHZVTF2D,4158.1905320000005
WATDUKHHH4SQXDAK,5074.650043636363
CAGE745BJ67RZCRR,3034.317777090909
PCSEAKVBNSFWGBGE,3410.0315614636365
TSHEHV9TPRUBUENE,3781.5232478181815
SHOEY8RMVZV3UY3A,3382.635021636363
TOPEGWUTW6GWYSBE,2334.545025727273
ACCDQDYBYVQZNHCH,8270.165184727275
MUGEBFGF6MDQGHBG,3648.7050390000004
CAGE6HHHUHFQSAPW,668.9899691999999
RNGE7GVYAP66GRDD,4327.636254909091
PBXE5SUCYEBBSFXJ,9798.189805181817
BRAEBBMQZBZHCFAJ,4224.1672306363635
BRAEAC839PBQV9KF,2030.7936938363637
BRAEAW9HT2EUZD3X,2514.194445545454
SHIE2QTSMSXF9QAH,3755.1734160909095
RTRD6FYYWFHEYJYE,5449.167981204545
CAGEFPY9ZSFFNVAW,8763.123733363636
ACCEGKTSGJEEVTZ4,3138.5747297318185
AIREDJCGZN2HKZHJ,3408.884854909091
BRAEA5MZ8VZHNGGH,7322.672552818181
CRTECN2QX53WHTKZ,3327.432310363636
JWSEBCY4HDWGJZBT,7290.045637645456
BRAEB2ZTVYY3UKWA,2532.6240313636363
WATDZMBRPYAYTP4G,6830.655713909091
TOPE7WAUFEYYDXKG,9247.475145545455
TSHE4DTF53HPYMU4,3952.2453534545452
BLAEE3YXZGWWT8UD,5998.378938454546
RNGE7M925YCWZZRR,6071.021158363636
BKPEGXWHXG4GZWET,1462.5562058181818
RTRE8GJUFNETVUMZ,4577.589391
SWTECXPHFVTHWJF7,10131.192184
SHIECKYBNNY2BNZD,4880.319502545454
WATE7GP3JZMFEGZG,10325.652002636361
CAGE68FFHZRTSZS5,4263.484796000001
ACCEGYP2TMX2NUPH,5985.075732818182
NKCE9YFBBNJ82UVB,4200.812090181818
HMBDRUCNJSJQRRGC,6237.268170363636
CAGE3GFTQ3UHZ4TC,1236.359946640909
NKCDTAXF2EYZ7MP8,3498.4176506909093
LJGEYSUNTPQZG4ZG,1311.5707152727273
TOPEGF4KEGGVMSXX,4437.713155909091
TSHECQKNFFER2ERM,3800.828609818182
PBXE9YWGTS7NGYKT,2713.9945866363637
WATDZ5HGXEYDHBWD,12338.38973890909
PRCDVFAFM2FPJBMZ,2354.1622745454547
PTPE2F33QGYXMHGW,4270.265422090909
KRTEJCZ4M7FD3NJS,3258.3498867272724
NKCEAPCYFBP4UJ3V,3226.9102077272732
CAGEBTJBRFGAUQQB,4737.997683272727
MUGEAGGKZFYBUMP9,2697.440448
ACCEAZCVGGGWZGKU,1456.1286552545455
CRTECN2QVV7UJQNH,5191.944704545454
NKCDXEGWS7VWXSEJ,3960.815978
NKCDY44FMPNQHFFN,4811.879664981819
NKCE8JXS2AAKUGGD,4328.752550181819
RNGE88FRWWZECGGM,6593.53625590909
BRAE7GU9K3E2PWGC,2423.945765659091
VASEHU9W3N9RDPGZ,6860.046632454545
PCSEC86VSX45XVZS,10633.659924818183
NKCE49ATF8BFHDVP,3966.4926711818184
KTAEHETVCXXZRXGK,9212.188027272727
KTAEHE9HAED4VUQB,4648.280134909091
PACE472CMNPGQY2W,2436.334480090909
NKCEAPCYFTHYVARD,916.3335781772727
SHODPH4GZWVXE5RB,3852.2476130045457
BRAEB3KBY393GUHA,9403.707751636362
BRAEB2S8RZZRXMT3,2706.981932181818
PCSEAH5WWRYGEVGZ,6888.663075636363
NKCEAVZ3C9CRDB6Z,1334.1926131909092
RTRDZTF9URF2UFPF,9045.028824818182
CAGE6HYJDNZJVADS,4668.628767090909
SWSEBHCPZGHMBKJY,4724.919590818182
ACCDQGVSDZ92ZWGW,2754.9683727272727
NKCE4CSZUZWHUTFS,934.2198881181819
ACCEGKFHRFGN6XZB,1313.985463527273
BRAECGQ4GW73HJFV,1531.9890348181818
CRTECN2QXZ9ETCGB,3690.5961594545456
MUGE6A5HZUJ924WH,2455.2399081818185
BRAEE6YMK83RB9MZ,1756.2330187681816
TMLED6G5MJQGNZHS,4626.84659190909
NKCEFGFUZURHNH6R,3545.1049409090915
NKCE7ZPRQX9SBZXN,3238.8008189999996
VANE3KUFUXF2CVHU,4706.413169363636
NKCED6EYN4ZPK9AA,6818.185087568182
RNGEDF5HDGKZGA3T,3890.7657714727275
ACCEAZCVVFPBJAGB,2923.15448445
PBXEDCSE8CHTATYY,4273.183282636364
TOPEFYB6HRPPCD8R,6603.454691363636
RTRDTSBQW94HJ8VT,900.3241483363637
NKCEYGTGJ65HSJ9Y,2909.5087000000003
NKCEFFFPGEJSTBJP,2119.529762290909
NKCDYASFYGXZESTM,3665.338560454546
NKCE6SR4H3EHXWNA,4663.049906
AUDCY8T7KPEG3ZZF,6239.1031840000005
NKCDWBPZCHZEYT7S,3635.1433254545454
NKCDYARBFFBQYKFH,3846.9322728181814
TOPEBZYTWUYMJXSG,6251.889186545453
DRPEG3ZH7GJFFZDM,5224.788642240909
SNDE6KNAQN3GFRQG,6938.5632952727265
WFCEHYZMGJQWVVZU,4405.824094090908
ACCEGZ6BRBTGQWZY,4242.620862818181
CRTECN2QXH4N9WZS,2676.109143636364
PTPDZYCEDURXTYRF,2515.6761029090912
ARPEEMC95HMYAJNH,5025.500172545455
SFFEGKYYDWTZTEQC,4213.952345454546
PCSEC86VCFQYV6QG,5606.790368545455
BCHEHYMBZQ8ABUUY,2566.7072891818184
RNGE87FCQJ9GRKWZ,4665.749572636364
NKCE5ZHWX6Z8PBFH,2974.596941727273
BRFEJYHNGYSX9T9D,3183.804438818181
TOPE7ZHYQFFHPCBX,4535.791131272727
CAGED6YFBH8NZQM8,1374.2694321136366
STREDF58JH3GQZF9,3399.0657090909094
BRAEA5MZDQKHUQCT,2949.0798720000003
MUGEBFGF6ZUHKH4C,1028.2961403090908
CRTECYY4GFDJFKBD,4978.886630636363
WATDZRZGZAM7HDGV,5614.883197363636
CRTEHSSCVTZ3DB72,4208.144230404546
NKCDXZGUZKNYVXG9,11239.038399
TOPEBN6MZNGGZEMY,9343.281097809091
MUGEACY8VQRMM4FX,2517.022588
NKCE5UY9HQTQ8TBG,6428.602896818181
SCHE4ZYTVE8DY5PP,2795.505403340909
RNGE9GWPJH9MMNWX,5606.371902818182
CAGE8FG3CYVFG2GM,3231.2221011818183
SHIEHXZMQPC4GT6F,2370.456428209091
ACBEHDU9Z9DGZP9Z,5647.478686090909
BRAE6KWFPZWJ2FHH,2952.9260754545458
TSHE8CAWEGE3CUPM,3182.962363
SHIE9J6PFGP9DZAH,4289.879486272726
CAGEYFZWNCKDDXXQ,4456.182154145455
JCKEEABZDWF9VU7N,6798.332501545455
SOPEJ7SCRS3SKFGP,4128.870953909091
WATE9MVXHMTCFZSP,1139.7151763181819
CRTECN2QXMXFUYRD,1643.562633181818
RNGE96Y49HCWGUGH,3780.240687736363
BRAE9RDQYNWZBYJF,2940.6472838181817
RTRECFHX3TDFD9SP,7617.403307727273
BRAE59YTMB36ZVFG,7567.607729272727
ACCEGZ6B9MYUTYST,5056.380588999999
SHIEF8DUHZJP8MVC,2303.0833424727275
LJGEG52SCZ5WZBKZ,4488.025692727273
SHTECN9HDECRYPF8,7189.930467454546
CSKEH3JPF4EJVBSF,6493.362609909091
BRAEBBYRYT9WDJRQ,1621.4074357272727
SFFEGGJYFJWAV4HV,4503.333452363636
CBKEHGUY3GEHDSFY,5819.121527272728
NKCE73V3DADAVHDU,4370.223126181819
TOPEGF6QDCGCHHXY,2786.3838570409093
RNGE3YSWFWYYHNCA,4267.15348390909
NKCE8HSQJQBPRSGY,6123.064412181818
CAGDU9C3QVCBMQKQ,3793.7081599090907
BRAEDQDFMNC6MQZW,4566.9604239
SHOECB92BGNGSZGZ,1055.3201491500001
DREEAVBXKQUUVJUT,4233.213475909091
WCKE2TFYZGPGDGGV,5190.16962490909
CAGE9AGRUGPHV5FM,5879.673719636363
BRAEBB6TT8GKVG8A,3202.6578643636367
CRTECN2QUCSMF4SX,3467.728731999999
BCHEHYUKDZZPZBH2,2807.129188
BRAE8JUHJB794RZY,6424.967592
BRAE4DJMZCWYGDJU,4854.492220909091
GLSEJGVBRQMYV7NE,5534.126207636364
NKCE9Q93HRESPRBU,5580.2872487272725
NKCECATQF8ZXGXJS,1500.230249231818
ETHEJG7NHGRFGHHK,11303.469657636362
NKCEASCZBAEB2Y63,2636.7468987272728
ACCDSY8ERUYRYSUA,5626.406101531818
BRAEDH76V3J4FBWQ,5488.309535454546
HACEGPF9FJFJQU2R,1753.2089054000003
ACCEGBTPV5PPBHVD,6095.450188727273
PCSEAH5WCDGS8YCZ,2343.0902220000003
RTRDRUZCPNJ3MTAT,2042.953925072727
PBXE68H4WBX5AFCH,2933.444988
RNGEHFDYHVSR3SMH,3115.577302363636
DREEDR97ZHGNPWFR,4236.860914595454
NKCE9ZGXGSETFAZU,2920.7810493636366
SWDEGU4MDSDGGJHN,1888.8092282727273
