Product_id,Selling_Price
NKCE9PFF3TT4KSQJ,7505.451025437597
BRAE6NZAZK77HXZK,1457.494631568119
NKCE4TV42BHDP63U,3584.7263159488475
AIREDGGD9RJPZGYW,5595.547179390179
PCSEDAPMHR2HNHWP,7863.5399930321355
PACE95FMAFXHZB5C,4555.545444094896
WATDG4KP445AV5XC,12785.415213337808
ACCE9EYRRNZYZUBG,964.8657309528598
ACCE8XZMAHNC8JVS,37.799736961707595
SHOED5DCSTQKZCGF,3924.320175324281
NKCE64Z4NGBHNAY7,3829.252772560834
PBXE8WQTZ5GA2YYQ,1427.8480136228532
MUGEGZUMGYAPVSZH,4860.70345187202
PBXE4RB3Y3GXWPFV,222.1733202694561
PCSE2ZFDJJGFNHC7,277.3992775986968
CRTECN2QT5HKHZ8F,4908.532796387595
MUGEACY8Q7ZYSTN8,2062.6007423836495
ACCEGG9VGRMQGHRD,6964.927483339029
PCSE76X48PVSDDVK,1614.198687649477
PBXE6677X2D6UFZZ,5711.327642575531
WCKEGGGD2TXHHTJC,1789.556478121302
NKCE7MMGF4PPGNA6,3119.559424582876
CRTECN2QYTPHK5YQ,5023.113831236212
OIDEJFCWMMR6JQBE,5684.571723782846
WATE5HFY4MJX6CHD,5395.485423698493
DREE4FC4TAR8M5GN,4611.141445837055
HACEGPF9DZVUZBFY,7773.143494853269
PBXE4Q7YF5KUYJYW,10978.305579332919
SHIED9YEH65NSA8N,9880.767385827261
WATDHMQJ68MVBRFV,12733.020354469747
HMBEGWTFEV4TF2RH,3452.2500717301086
SHIE2FH7YTVDHFGT,3286.338455174139
CRTECN2QYRY2KWZF,4388.790563883103
TSHEDJXPN4HNT2UP,6055.319834281649
SHOECZH5WGBZHZES,2911.2761369678465
NKCEDCT9MSAYG6H5,5337.597962088884
SOCEGGVYBTZPKXVP,4508.935530379222
PBXECARAQBCDSAZW,3750.0165292426245
CAGDU85YDHP9ZJH7,2671.675932234633
TCVEHSMFEGNCAGYN,5071.833543570706
RNGEDAPFZ2GKRUER,1248.0039326871633
CAGDY9Q7HSNDHGFC,3734.4598740106026
NKCECKHYZVHBQU9F,875.5338604714793
NKCDQSVCRH8W73GF,6491.060768944329
WATD9H76RKGUUZHY,13345.062825325425
NKCE5HYVDQVATMKF,2284.4507965423772
RNGE9GWMKVHGEYZG,4300.337502805689
SHOEAGUMMWFABHUT,3524.0351286097
SWDEGZMPYQGNEBHG,5108.63453098001
TOPEFDXSHZPHCUAU,8802.396232670275
CAGDU85Y85GDJGUD,1627.9869206983421
CAGE4BQXK3FSTRRS,3665.04902364625
CAGDZVGTV3SMMMBY,5227.049201729256
BEOEGXRVQPCKJHYC,3762.535711976254
NKCE9YFBBYBM88DR,3444.369687821548
DREECZGZVWGQM23M,4346.096348559663
PBXECYF3YHWYG4UN,2009.4204301328186
WATEBG8FGBPUPKCV,4809.374692559925
SHIEEJG9RRDUH9XG,3511.760387219789
CRTECN2QXAPEWXSF,2797.116588848283
BRAEE6YMSYPNCUX3,1714.3562687434392
WATE9MVXJXHZHEJU,3496.7568207533764
RNGDREYRQQGZAPQM,5597.595396720841
CTPEGGFSNDQFAAVE,3653.896723576299
NKCEF2RFAPHSHZZZ,4204.640164294953
TOPDYAZZG5NU7ZBZ,6948.475613731895
PBXE7QPWMSS5XGPZ,2422.794132774398
PCSECV3FHFAQ9T36,11321.150836242632
CRNEJB4NBT9BTM84,5217.932293651682
TSHEHU5RFJCTJKBV,6814.6712275832115
DREECZJC3XBKGDZT,5448.420665007383
SUDEGGATGYXA9YBC,11315.670968536102
BRAE8WYHTVZMFFHS,5438.176129431629
SFFEGZBXTYFSYJQA,4320.11063652958
ACCEABVYXNHCT8UE,5452.692221751098
BWLE6SJE9PXGV6DD,1769.596086179206
NKCDYQ3RHYREHHYV,4005.3950381446475
NKCECDCRWDMZEH2Z,3352.5159577919376
SRTEH2F6HUZMQ6SJ,6980.249514241494
BRAE6KWFGZFXKPPB,3522.8276712744855
HACEJQY5FQRZZUGM,8115.800362188232
CAGEYUXVF2FNARKD,3506.0523535598395
NKCE7M3QTHTCGVVF,4218.194836164823
TOPE8PBFNH9YNHFK,4753.282159261542
BRAEDQFRZS9QFYTQ,1926.9816090503657
HMBEJCMMQR2JHFVP,2394.1262749542457
ACCDRFVG52PHVRSK,7238.359448908103
NKCE7MBR4QRBASDQ,3444.8090124197447
NKCDWBPZNZU5K2QZ,3706.439323594007
BRAE8HMQATXFHFGZ,3603.9971322671286
MUGEAGGKEGCPWWPN,3579.4268850664484
BKPEGXYWWJPETZZA,5258.214078935381
SGLEGBV6ZNUJNJS9,5704.621275777827
CAGEYUXVAKNKDUUV,6410.432052629452
NKCEDH9ANZGDAUWG,3314.578655473547
NKCE5EHJHS38BUWB,3628.6269778422147
PBXE9YWGRFUQXHQH,12016.97377013343
SHIE3QDHP5RDGMZY,2947.282166773476
RNGE9HDVMPVBYPGJ,3549.621612454241
SCHE4YSTCUUSJWCK,2385.250667914839
SNDEGGTV9XERMGHH,7014.241187613964
PBXE92XFUMB7QWY6,8071.433327586444
CRTECN2QYK2R2PUS,4300.682759197619
TOPEEEPVYHHF9HGW,3604.221458380001
MUGE8F5RDEYMH4YH,4050.1103635722075
NKCE52CSJ2GUY64G,2021.7388696243756
SHOE2K68QHZ3DWZF,3972.3459689115307
DREE9YJHZZHWHAU7,4181.832898476939
NKCEACYSHS4MGKGY,12192.696427972096
CAGECT64KH6CZVMR,13291.860625502159
WATD9H76RG5FQT5Y,13331.64208524182
NKCE5UY97ACC9QAZ,594.4207061931284
LJGEG6UPBW8GKPRD,4454.857873840765
PBXEBFGFRM5797BZ,4751.218700792055
RNGEAY8GRWYMYSAK,5079.527562304119
SHOEF9G8WTWGAAFB,3746.708507063483
PBXE5ZJZSAC73ZED,8379.832173694998
NKCEYYX9HJWJXAA8,3793.979931759625
CAGDTFSHTF6TRBFZ,4579.331123582369
PBXE6E6YDZDNVKQH,1209.2444828747184
TROEGNQDQNGN99PJ,4473.808457884623
CRTECN2QXC68CTUM,6293.448597368425
CRTECN2QZNXTGGXG,5345.524843733155
VANE4VND2XHZRCNT,1801.5991832288435
NKCE8SESMHF2VSRM,3967.171911504349
SHOEBYY4ZDWGQGEW,7577.946243855995
NKCEB7935AJSADGR,3995.3074738535397
SHIEBAXYS3FUTX8Z,6275.565781373147
NKCE2YCPKAPWDH8C,3031.4262059731077
FABE92NVHZHSFHGT,3581.877958706538
SHIE93YGTRAV6XTW,5669.784514044333
CSOEGTPR39XZHZJY,5160.3696100121015
WATE5HFYHPFHRCHY,4753.820799768022
BRAEBHCHY6VVRNRQ,2230.378616928776
NKCE5QPMUZRQFDAZ,2218.853381581561
NKCE9ABEE5HDWZSM,5832.315985146934
SHOEJCZ28JFRY9RR,5707.712177229506
PSLEAVTQQXEXZYYZ,4874.979344176867
SHOE66V8UMNGZKYM,1651.8489410545494
SHIE5HBGWKWJWFRA,4019.147821119677
TOPE4HXDZHPR9K2C,2010.7848461950296
BRAEBCTWGWYRWXHC,5430.363495807841
TOPE6ZCJBVZY3HBH,4982.243381159397
CRNEG7BKMFFYHQ8Z,4932.931309501337
SHOE7DJBEPYGQPHF,4013.124150400603
ACCEHY86UG6B63AZ,4840.949027405856
BLBEJR23J2CTPFAU,6007.145133813344
ACCEEV5V5VD5DR9C,1215.5516147044827
UMBEJZFHE285UEV2,5970.912503885233
SHOEBN3FFYG75P3D,3164.564372607191
NKCEFGFURYNWH2DR,4120.2494427054235
ETHEJG7NW4M4AFCZ,6648.089634292971
SWSE9UH4KXCHZHRJ,3606.9216157383426
CRTECN2QZ7XUGBR6,4280.914984407613
BRAEDNX2NHZX5PKN,9272.128894134312
BRAE73KFJGNSP2NP,2283.989787879537
MAHEDFPZVKF79JVQ,4072.9932354792536
NKCECRQY6MGHBPQ3,8450.328746496976
CRTECN2QYYWUXHRP,3402.285204598985
CPCEKY4TKBYFE7PH,5639.5938911932135
TOPEA8HNSZB8VGUR,2763.942166888114
TOPECJZ4ZDXQZB4A,5302.557790754898
SHIE92XGJHG4HH5E,6139.982053483583
CRTECN2QVSZXUG7X,5013.5062688726175
BRAEBBYRUSRHZD34,7358.894038414897
IFPEE76BG92E5SVS,5848.817605474094
CAGEBZ7UGCZZHVTE,2598.8087035907506
CAGE3GFTPMNXPZAG,797.0810725134268
SWTEDX3KRCTNHUGY,5823.432953621274
BBAEFKXVXVM8SYZW,7014.159004096388
PENEGZ6RHFWHX7JX,2010.1010124126258
ETHEGFZFQT7ZCH3U,3485.284329422495
TOPEE2FFAXQGSUZH,5313.182825944469
CRTECN2QWAGCHYGC,4031.608048827374
SNDEJGWQSWNHXXA3,11083.90801011883
BHGEGTAVKNNCPUGG,12747.903080780445
BBAEGNUNHHZEYSPD,973.4535290353758
NKCEANMPZYMHYEA3,1165.2437798169544
RNGE88Q9FH632SHU,2686.517479255133
SNDE7PY9TG8P7YYR,1406.504108057828
SNDEHZQ7YZAHAZYP,4850.050438661777
CRTECN2RDAKXQHYH,3787.115726898637
SNDEAVZ4MSGYFBUD,5872.278033724008
RTRDWBPC23ZAYMSE,9848.05537306223
PCSDYQEW5ZMFBVFQ,10601.18263695501
DREECZJBH8KGCZHT,8129.967551126773
CAGED654SQMMADH7,2297.5289653902028
MFLEYGFH8PFBVRDG,5161.344324648365
SHIEBWNUURZ8BWDZ,4311.655892910143
BRAECTFYXKNAVFAN,5777.714494581095
BRAECBVGHCB2FN49,4875.5431674657175
SHOEHX7CGSEMUENU,2699.84940507694
CRTEB774NHSDW3DV,2661.8656276173506
VLBEGZ7SZFZBUGBZ,5978.38861778064
BRAEGJFXGYFPGHYG,4815.872251924031
ACCEGKG4S4B7QGGT,2216.15178354033
BBAECKHYXGE3VJXB,2195.7313198611764
BBAEDVYSEN75YZZ7,6554.768425713042
RTRDYZCGGJFBU6XM,3614.4137479077917
CAGEBTJBB5X8GCF8,1160.3076273783379
HLUEJQ3UVGNXSPZG,7555.782627722748
NKCE8RB5WSWKJPFR,3951.0133909530023
BRAEDFYYKNGBGPF3,6576.806579000095
SHIE2CAJP6XBWPU2,3980.9921467950053
SHOE2GUJW6XNFG3W,382.3008116898477
TWCEJFXHGDSG5XZV,6618.978793172962
NKCE9Z2JYUYZ2JZ3,9675.993661940312
WATE54YZWYXR6Z7J,12108.055576441307
SWTEEYFFFRWGKZR5,5674.060957612935
NKCE6NHRGQJHWFDK,4974.472710892122
NKCEYM3B6ZP3YSQQ,3886.048829980247
PAEE8AHWJWMDAXZU,7388.643901860559
RTRDZK8XCUEKZDFZ,263.73337559566767
TOPEHZMHJHEMRDHY,3318.050369658299
NKCE9AZMPE3PJPEW,289.8609338565639
BRAEAR7WUYD3CZAT,2815.0948338589305
BRAEG7AYZAQBS3EH,6150.176743386489
BRAEDQEEYYH4WRQK,4793.215520825403
BRAE4F8NCQJFTGEZ,5590.194220458337
MUGEACY87HUCUYCD,3938.7379196486017
BOTEDSEN9ZSFUUAQ,602.2163577656702
WATE3GEYE8JQT7WM,5830.150465112448
TOPEB96CYHMPMDKH,2969.584938355351
NKCE5QGT7GFDSUZK,2174.5552360135275
VESEGZRVWZEYTVMG,7040.682051580755
SCHE4YSTHJSYEJHJ,3261.200994261293
KLSEGT5ZUGR9FQXE,6378.7772515720335
NKCE79CGHYMSS7GH,3500.0105971876546
JEAE8CZGJ8PGGHRQ,1298.6202636613677
SHOEC8QGWFF2VXAN,3139.933567900812
SHIE6G75RNDQSGUQ,2307.8629511198255
SHODZ5YHTEHZTR3V,4266.091198050383
ACCEKFVVZJMTYWPK,3953.16302505158
DRPEHGFFGQTXK3E3,3171.3076654427623
CRGE4XJBHZGHJYGU,6838.891312572131
NKCE9Q93F3HJYGZT,1811.6178521029105
SNDEGJFV5J8CTGJV,8081.325561926921
SUDEHYGUMT6UGYAR,3678.202337467601
RNGE7M92HQECSUYG,6465.774698363465
TOPE7ZHYDE2MKNHF,4274.5619954501035
NKCEBHGBEABMWDKA,5398.434882500863
PACE7ZNHBP4FASAQ,2912.149159609557
NKCE7A3XXTTBHHC6,4142.917528892792
WCKE2TFYTHBHTP5B,5151.08040560644
BRAEDTPDZSCRZCYG,5466.223394206235
SHOEBKEYSKS87GKG,3813.2500947784583
CAGDUGFYGG2KWWK7,9851.110635516223
SHODZDAE6FKCC8AH,390.87695860261283
SGLEGBV5STVHGKTD,5669.917993272449
RTREBVK9HX8XJH2T,1965.28518693261
PCSEAKVBGC7CJQZT,10054.310604607097
MATEB88T7MVJGSG5,5612.564620598802
WATDJYPXKHPPNGQK,7371.395473887674
BRAE8QNFFGWGG5MY,2311.886833587237
NKCDWBPZZSYWKHE9,2316.042979584604
USGEJPQHT8YPZ7D8,3486.2029076767867
NKCEFKBYHXQ8VVF8,1211.6580368185926
SHOE4JCEZDRSHC4S,3480.093850256623
ACCE9E2RT56M3GSU,4622.152295924556
CRTECN2QXQGJ7JZD,3941.541577748274
TOPEBS26V3JRYSF3,619.0780427356675
NKCECZNMRRVZ9YWF,2351.228159687007
CAGE75QCGVXYV78T,2991.2816872776393
WATDG9F74GYWEH4U,6904.8263593031315
BRAE3WVQPYSZ54FF,6529.336570541977
SWSEBHCP9JC4GQKT,4619.667632339225
MUGEBJ7XAFVH25VD,2684.479577673971
LJGEATZRDCFAJGYZ,5758.634800784747
BRAEBXRB8GFZ6HM6,4501.774960448685
RNGEDAPFZWSSMHYW,2734.5426262086476
DREEHFABXP5AUZA8,5319.358079715548
RTRDFFYGJ4GNRSHQ,9231.905150099297
CBREFYM9TSSUHJSQ,2987.2365527545676
PBXE6EF4PSJX9WXH,4023.043694914681
CRTEHSS9UZJZYMZD,1367.2291760680291
DRPEHYHG9YYHD2HH,4607.42132407934
CAGE9AGR4VWWTDY4,7346.733579495131
AVCEJCJQWBYMNPGU,2455.848611384704
BRAE7T3WADAJU4ZS,2404.9521891532027
TPYEGGUFSKXJFYY5,6867.808340632843
SUDEHYGU4GE9UCXJ,5473.664637808631
FABEB2TXH4MGQC2H,5068.673498850631
NKCE9G2BZAGKXPGY,4608.356904673943
TOPE8H5DJWGAY2CD,9089.592376578625
BBAEGGF3HF3ZPBVG,2141.6579320380433
ACCEC87TREZYJJPE,6504.6749514402645
DRPEHYHMEZHDYRK5,4077.922397351314
NKCE5VAAPVP5DGMZ,683.0195560967231
NKCEBZN92EJ7PDFH,3694.1788572114297
ACCDXFPYT58AGGAF,6976.8289256743665
MUGEGZUHX744RFEN,5721.166440448821
RNGE8Z3KSHGCMSCP,3218.8038084997734
SHIEYZ3F3QWMYNEC,3481.4895286505
SHOEJCZ2JNGJSPEJ,7678.542246778923
CRTEB774RSGGQZ9U,3704.237467229875
BRAE8AJZW5QBNWAZ,2721.445011062136
CRTECN2QZ8CWZEFZ,5618.308873038305
SHIE9FMZAH4U4H6Z,1153.5869672460244
CAGE68FFYRMDRF3X,8510.211451757132
NKCE3GNVPGUYY8AZ,3585.3845842036226
PCSE4ZQ8TRUZDMEU,1786.5852330066016
PACEC89YGNYZCMC4,1367.4529999780161
NKCE9YX24KHRDNHG,3184.3769090520873
FABE88MGUBPCQWR8,2773.9223431575238
ACCEH74HAGTY6W8P,1314.2639730919623
NKCECGVARVRMARSS,6351.670742173774
CRTECN2QZXFVEPGG,4369.777879408273
NKCEC8AZQUFGUXGH,2469.038934301335
SHOED6C5ZGCBKTP2,2953.888762015352
RTRD7HN3BBE7G9YT,3803.276326732351
ACCEA8JPDNTF7NZN,6012.122900654574
NKCEBHGBAFBCXXYC,1563.8314035472667
PCSEC86VGEWVKHWZ,13056.845018311524
SHOE3URGYEVZ55GD,3147.830671325528
NKCE9PFFQHU7GTU7,8844.527180132369
CRTECN2RCH9CG4SA,5906.416300783695
TSHEHU5RWUGEAJFE,5364.885640087945
PBXE92G5YEA7JAHZ,5216.045719070857
ACCE8XUCYRB9ATHZ,4423.428689136834
CRTECN2QWEDYMDNQ,1252.47182350481
PTPEYCF7GZU2T54E,2574.3260780405476
SHOEC9FZ3BAF7ASF,4327.250845180499
CAGE7DSFQGVEGHC8,6065.57361778841
SHODUMFYWTPDYNX6,5169.858069885947
ACCE6P3BBZD72UJ6,1335.752702229723
NKCEFG3CHGEHMRTD,3392.8371873488286
RNGEDAKBYYVCFWZP,7290.745887771992
TROEGZ65YHBQKG9T,5607.95296487439
BRAEDSKCXVNYXGA6,5467.253281597819
NKCE9ZVGMHZVTF2D,4744.864111895274
WATDUKHHH4SQXDAK,5295.032757389681
CAGE745BJ67RZCRR,2721.487721163967
PCSEAKVBNSFWGBGE,3336.863365593914
TSHEHV9TPRUBUENE,4668.676053641595
SHOEY8RMVZV3UY3A,4044.500742868788
TOPEGWUTW6GWYSBE,2553.4237015924823
ACCDQDYBYVQZNHCH,8440.071751560525
MUGEBFGF6MDQGHBG,4218.038148745416
CAGE6HHHUHFQSAPW,1016.1072902350286
RNGE7GVYAP66GRDD,4300.182941498802
PBXE5SUCYEBBSFXJ,9893.586453618464
BRAEBBMQZBZHCFAJ,4561.612116114583
BRAEAC839PBQV9KF,1688.2240389581211
BRAEAW9HT2EUZD3X,2543.1173967454806
SHIE2QTSMSXF9QAH,3877.428768855516
RTRD6FYYWFHEYJYE,5291.831950416212
CAGEFPY9ZSFFNVAW,9330.482138127216
ACCEGKTSGJEEVTZ4,1714.5570520491508
AIREDJCGZN2HKZHJ,3461.2592787769063
BRAEA5MZ8VZHNGGH,7370.716827113916
CRTECN2QX53WHTKZ,2939.374422561304
JWSEBCY4HDWGJZBT,4418.832012581926
BRAEB2ZTVYY3UKWA,2203.7202475986833
WATDZMBRPYAYTP4G,7041.187133389698
TOPE7WAUFEYYDXKG,9869.112414187373
TSHE4DTF53HPYMU4,4326.688522338145
BLAEE3YXZGWWT8UD,6273.479230411307
RNGE7M925YCWZZRR,6644.872266960561
BKPEGXWHXG4GZWET,1695.2572964201813
RTRE8GJUFNETVUMZ,5303.479665508308
SWTECXPHFVTHWJF7,10572.630976261982
SHIECKYBNNY2BNZD,4488.021971537995
WATE7GP3JZMFEGZG,10402.471876708147
CAGE68FFHZRTSZS5,4324.473401498504
ACCEGYP2TMX2NUPH,5769.7572826824935
NKCE9YFBBNJ82UVB,4313.332177536072
HMBDRUCNJSJQRRGC,6672.207437926304
CAGE3GFTQ3UHZ4TC,1090.3479787032788
NKCDTAXF2EYZ7MP8,3341.2867340623966
LJGEYSUNTPQZG4ZG,1462.2675233949135
TOPEGF4KEGGVMSXX,5379.037164996875
TSHECQKNFFER2ERM,3865.2403691694017
PBXE9YWGTS7NGYKT,2532.8088550626817
WATDZ5HGXEYDHBWD,11374.245714234024
PRCDVFAFM2FPJBMZ,2112.5895089665523
PTPE2F33QGYXMHGW,4143.726627282902
KRTEJCZ4M7FD3NJS,2977.961965324002
NKCEAPCYFBP4UJ3V,3374.2741073519164
CAGEBTJBRFGAUQQB,5295.678591079979
MUGEAGGKZFYBUMP9,2790.367382293115
ACCEAZCVGGGWZGKU,1040.9643722333221
CRTECN2QVV7UJQNH,5056.230652544174
NKCDXEGWS7VWXSEJ,3113.2456704441565
NKCDY44FMPNQHFFN,4301.171300954602
NKCE8JXS2AAKUGGD,3977.2070118970632
RNGE88FRWWZECGGM,6887.01305450231
BRAE7GU9K3E2PWGC,1797.0145603605124
VASEHU9W3N9RDPGZ,7340.397987249957
PCSEC86VSX45XVZS,11747.668845761247
NKCE49ATF8BFHDVP,5306.009166662004
KTAEHETVCXXZRXGK,10005.63700453052
KTAEHE9HAED4VUQB,5642.561181264451
PACE472CMNPGQY2W,2880.6713043146165
NKCEAPCYFTHYVARD,624.5593732481316
SHODPH4GZWVXE5RB,2032.346700590142
BRAEB3KBY393GUHA,9889.940655367023
BRAEB2S8RZZRXMT3,2604.630738504275
PCSEAH5WWRYGEVGZ,6782.054765996446
NKCEAVZ3C9CRDB6Z,1885.9483414266952
RTRDZTF9URF2UFPF,8818.505350150292
CAGE6HYJDNZJVADS,4681.130266341979
SWSEBHCPZGHMBKJY,4003.298184866064
ACCDQGVSDZ92ZWGW,3252.224611127508
NKCE4CSZUZWHUTFS,1339.8047682973065
ACCEGKFHRFGN6XZB,1250.8571419835166
BRAECGQ4GW73HJFV,1550.6365410180047
CRTECN2QXZ9ETCGB,3880.0268998003403
MUGE6A5HZUJ924WH,2718.63522188761
BRAEE6YMK83RB9MZ,1324.6930051380682
TMLED6G5MJQGNZHS,4662.138513596457
NKCEFGFUZURHNH6R,3211.5156621175774
NKCE7ZPRQX9SBZXN,2807.8159024756674
VANE3KUFUXF2CVHU,5263.322085363056
NKCED6EYN4ZPK9AA,7785.4851750887865
RNGEDF5HDGKZGA3T,3423.5425659609496
ACCEAZCVVFPBJAGB,2937.700244829333
PBXEDCSE8CHTATYY,4664.989636543931
TOPEFYB6HRPPCD8R,6808.724355722103
RTRDTSBQW94HJ8VT,2686.5615717126702
NKCEYGTGJ65HSJ9Y,2679.6986330482173
NKCEFFFPGEJSTBJP,1129.600042182653
NKCDYASFYGXZESTM,3621.167939215673
NKCE6SR4H3EHXWNA,3972.7090855486085
AUDCY8T7KPEG3ZZF,5936.7693070640125
NKCDWBPZCHZEYT7S,3727.3284401655537
NKCDYARBFFBQYKFH,3970.4847689658814
TOPEBZYTWUYMJXSG,5308.3550161105295
DRPEG3ZH7GJFFZDM,6275.652985769019
SNDE6KNAQN3GFRQG,7184.367048326795
WFCEHYZMGJQWVVZU,5236.473590072043
ACCEGZ6BRBTGQWZY,4378.3646706080035
CRTECN2QXH4N9WZS,3025.681193049923
PTPDZYCEDURXTYRF,2334.623132555522
ARPEEMC95HMYAJNH,5473.224806248184
SFFEGKYYDWTZTEQC,4505.498433735727
PCSEC86VCFQYV6QG,6298.187813453026
BCHEHYMBZQ8ABUUY,2176.6452571839554
RNGE87FCQJ9GRKWZ,5002.183846900578
NKCE5ZHWX6Z8PBFH,2392.0779332876427
BRFEJYHNGYSX9T9D,3468.0367001584896
TOPE7ZHYQFFHPCBX,4783.418983037338
CAGED6YFBH8NZQM8,160.63697354152487
STREDF58JH3GQZF9,3145.958063952351
BRAEA5MZDQKHUQCT,3439.531286541979
MUGEBFGF6ZUHKH4C,1283.4120698404517
CRTECYY4GFDJFKBD,4973.4760556289475
WATDZRZGZAM7HDGV,6085.252590459605
CRTEHSSCVTZ3DB72,2335.757244259441
NKCDXZGUZKNYVXG9,11112.52876372065
TOPEBN6MZNGGZEMY,9892.273118747231
MUGEACY8VQRMM4FX,2710.245778079793
NKCE5UY9HQTQ8TBG,7350.172607978565
SCHE4ZYTVE8DY5PP,3659.2723336838703
RNGE9GWPJH9MMNWX,5687.086506539696
CAGE8FG3CYVFG2GM,2955.3399203797067
SHIEHXZMQPC4GT6F,1502.358728832291
ACBEHDU9Z9DGZP9Z,5361.865514710252
BRAE6KWFPZWJ2FHH,2312.760776769306
TSHE8CAWEGE3CUPM,3772.198724762951
SHIE9J6PFGP9DZAH,4220.101025855575
CAGEYFZWNCKDDXXQ,3422.3976188507527
JCKEEABZDWF9VU7N,7027.177559809889
SOPEJ7SCRS3SKFGP,4323.810901153955
WATE9MVXHMTCFZSP,313.2937303156219
CRTECN2QXMXFUYRD,1954.495354730013
RNGE96Y49HCWGUGH,1677.2165925016625
BRAE9RDQYNWZBYJF,2322.945199534549
RTRECFHX3TDFD9SP,7987.545748547863
BRAE59YTMB36ZVFG,7871.87696145561
ACCEGZ6B9MYUTYST,6310.572642613248
SHIEF8DUHZJP8MVC,711.6086529796352
LJGEG52SCZ5WZBKZ,4829.059554881275
SHTECN9HDECRYPF8,6738.266024558734
CSKEH3JPF4EJVBSF,6881.258693750125
BRAEBBYRYT9WDJRQ,1528.5744050959606
SFFEGGJYFJWAV4HV,3875.204672275494
CBKEHGUY3GEHDSFY,5521.735355013696
NKCE73V3DADAVHDU,4085.8183820826735
TOPEGF6QDCGCHHXY,1684.360938886573
RNGE3YSWFWYYHNCA,5308.904705330224
NKCE8HSQJQBPRSGY,6211.642827228039
CAGDU9C3QVCBMQKQ,3724.8192799340513
BRAEDQDFMNC6MQZW,3111.493435419139
SHOECB92BGNGSZGZ,163.00581844380645
DREEAVBXKQUUVJUT,4290.3955613875
WCKE2TFYZGPGDGGV,4441.661185600872
CAGE9AGRUGPHV5FM,6738.2106476858335
BRAEBB6TT8GKVG8A,2509.3074727215753
CRTECN2QUCSMF4SX,3079.1223558081974
BCHEHYUKDZZPZBH2,2483.112154022292
BRAE8JUHJB794RZY,7186.3855336699935
BRAE4DJMZCWYGDJU,5052.584653981505
GLSEJGVBRQMYV7NE,6737.543438810563
NKCE9Q93HRESPRBU,5839.806051063889
NKCECATQF8ZXGXJS,513.5185302903978
ETHEJG7NHGRFGHHK,10809.2211132814
NKCEASCZBAEB2Y63,3052.774147542954
ACCDSY8ERUYRYSUA,3807.663586952737
BRAEDH76V3J4FBWQ,6383.179596088589
HACEGPF9FJFJQU2R,599.917330042335
ACCEGBTPV5PPBHVD,5826.658163498391
PCSEAH5WCDGS8YCZ,2929.1910436735325
RTRDRUZCPNJ3MTAT,586.5451265820989
PBXE68H4WBX5AFCH,3492.28031869095
RNGEHFDYHVSR3SMH,3331.035893084997
